feature,mean
tunic.wildlife.center.crane_ranger.crane_ET_median_next_,0.0
tunic.wildlife.center.crane_ranger.crane_ET_q25_next_,0.0
tunic.wildlife.center.crane_ranger.crane_ET_q75_next_,0.0
boss_ET_q75_next_,0.0
observation_click_basic_ET_q25_next_,0.0
observation_click_basic_ET_median_next_,0.0
tunic.wildlife.center.expert.recap_text_fqid_counts,0.0
tunic.wildlife.center.expert.removed_cup_ET_mean_next_,0.0
tunic.wildlife.center.expert.removed_cup_ET_median_next_,0.0
journals_flag.hub.topics_ET_median_next_,0.0
tunic.wildlife.center.expert.removed_cup_ET_q25_next_,0.0
tunic.wildlife.center.coffee_ET_mean_next_,0.0
tunic.capitol_2_ET_median_next_,0.0
tunic.library_fqid_counts,0.0
tunic.library.microfiche_ET_q25_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_std_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_std_next_,0.0
ch3start_ET_mean_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_sum_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_text_fqid_counts,0.0
person_click_basic_ET_q75_next_,0.0
tunic.library.microfiche_ET_mean_next_,0.0
tunic.library.microfiche_ET_median_next_,0.0
businesscards_fqid_counts,0.0
person_click_basic_ET_mean_next_,0.0
tunic.library.microfiche_ET_q75_next_,0.0
businesscards.card_bingo.next_fqid_counts,0.0
businesscards.card_1.next_fqid_counts,0.0
businesscards.card_0.next_fqid_counts,0.0
person_click_basic_ET_q25_next_,0.0
tunic.library_ET_mean_next_,0.0
tunic.library_ET_q25_next_,0.0
person_click_basic_ET_median_next_,0.0
block_nelson_fqid_counts,0.0
tunic.wildlife.center.expert.removed_cup_ET_q75_next_,0.0
map_click_undefined_ET_mean_next_,0.0
tunic.capitol_1_fqid_counts,0.0
tocage_ET_median_next_,0.0
archivist_glasses_ET_mean_next_,0.0
map_click_undefined_ET_q75_next_,0.0
object_hover_basic_event_name_counts,0.0
journals_flag.hub.topics_ET_q75_next_,0.0
tocage_ET_q25_next_,0.0
tunic.wildlife.center.wells.animals_ET_mean_next_,0.0
tunic.wildlife.center.wells.animals_ET_median_next_,0.0
tunic.wildlife.center.wells.animals_ET_q75_next_,0.0
archivist_glasses_ET_q25_next_,0.0
tunic.wildlife.center.wells.animals_text_fqid_counts,0.0
tunic.wildlife.center.wells.nodeer_ET_mean_next_,0.0
22_ET_q75_next_,0.0
tunic.wildlife.center.wells.nodeer_ET_median_next_,0.0
tunic.wildlife.center.wells.nodeer_ET_q25_next_,0.0
tunic.wildlife.center.wells.nodeer_ET_q75_next_,0.0
22_ET_q25_next_,0.0
22_ET_median_next_,0.0
archivist_glasses_ET_median_next_,0.0
tunic.wildlife.center.tracks.hub.deer_text_fqid_counts,0.0
tunic.wildlife.center.expert.removed_cup_ET_sum_next_,0.0
tunic.wildlife.center.remove_cup_ET_std_next_,0.0
tunic.wildlife.center.expert.removed_cup_text_fqid_counts,0.0
tunic.wildlife.center.fox.concern_text_fqid_counts,0.0
tunic.wildlife.center.remove_cup_ET_mean_next_,0.0
tunic.capitol_2.hall.chap4_finale_c_text_fqid_counts,0.0
tunic.wildlife.center.remove_cup_ET_median_next_,0.0
tunic.wildlife.center.remove_cup_ET_q25_next_,0.0
tunic.wildlife.center.remove_cup_ET_q75_next_,0.0
tunic.wildlife.center.remove_cup_ET_std_,0.0
archivist_glasses_ET_q75_next_,0.0
journals_flag.hub.topics_ET_q25_next_,0.0
tunic.wildlife.center.remove_cup_ET_sum_next_,0.0
tunic.wildlife.center.remove_cup_text_fqid_counts,0.0
tunic.wildlife.center.tracks.hub.deer_ET_mean_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_median_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_q25_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_q75_next_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_std_,0.0
tunic.wildlife.center.tracks.hub.deer_ET_std_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q75_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q25_next_,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_median_next_,0.0
journals.pic_2.next_fqid_counts,0.0
tunic.historicalsociety_ET_q75_next_,0.0
reader_flag.paper1.next_ET_mean_next_,0.0
tunic.flaghouse.entry.colorbook_ET_mean_next_,0.0
tunic.hub.slip_fqid_counts,0.0
tunic.humanecology.frontdesk.worker.badger_ET_q25_next_,0.0
tunic.humanecology.frontdesk.worker.badger_ET_q75_next_,0.0
tunic.humanecology.frontdesk_ET_mean_next_,0.0
tunic.humanecology.frontdesk_ET_median_next_,0.0
tunic.humanecology.frontdesk_ET_q75_next_,0.0
reader_flag.paper1.next_ET_q25_next_,0.0
reader_flag.paper0.prev_fqid_counts,0.0
teddy_ET_q25_next_,0.0
reader_flag.paper0.next_ET_q25_next_,0.0
tunic.kohlcenter.halloffame_ET_mean_next_,0.0
tunic.kohlcenter.halloffame_ET_q25_next_,0.0
reader_flag.paper0.next_ET_median_next_,0.0
reader.paper2.prev_fqid_counts,0.0
reader.paper2.next_fqid_counts,0.0
coffee_ET_median_next_,0.0
tunic.flaghouse.entry.colorbook_ET_median_next_,0.0
reader.paper1.next_fqid_counts,0.0
tunic.flaghouse.entry.colorbook_ET_sum_next_,0.0
colorbook_ET_q25_next_,0.0
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_text_fqid_counts,0.0
tunic.flaghouse.entry.colorbook_text_fqid_counts,0.0
colorbook_ET_median_next_,0.0
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_q75_next_,0.0
colorbook_ET_mean_next_,0.0
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_text_fqid_counts,0.0
tunic.historicalsociety.stacks.outtolunch_text_fqid_counts,0.0
tunic.historicalsociety.stacks_ET_mean_next_,0.0
tunic.flaghouse.entry.colorbook_ET_q25_next_,0.0
tunic.historicalsociety.stacks_ET_median_next_,0.0
tunic.flaghouse.entry.colorbook_ET_std_next_,0.0
tunic.historicalsociety.stacks_ET_q75_next_,0.0
logbook_fqid_counts,0.0
coffee_ET_q75_next_,0.0
tunic.flaghouse.entry.colorbook_ET_std_,0.0
tunic.flaghouse.entry.colorbook_ET_q75_next_,0.0
coffee_ET_q25_next_,0.0
reader.paper1.prev_fqid_counts,0.0
reader.paper0.prev_fqid_counts,0.0
tunic.library.microfiche.reader_flag.paper2.bingo_ET_mean_next_,0.0
tunic.library.frontdesk.worker.preflag_ET_sum_,0.0
tunic.library.frontdesk.worker.nelson_recap_ET_q25_next_,0.0
photo_ET_median_next_,0.0
tunic.library.frontdesk.worker.nelson_recap_text_fqid_counts,0.0
tunic.library.frontdesk.worker.nelson_text_fqid_counts,0.0
tunic.library.frontdesk.worker.preflag_ET_median_,0.0
photo_ET_mean_next_,0.0
tunic.drycleaner.frontdesk.worker.done2_text_fqid_counts,0.0
13_ET_mean_next_,0.0
tunic.library.frontdesk.worker.preflag_ET_sum_next_,0.0
chap4_finale_c_ET_mean_next_,0.0
tunic.historicalsociety.basement.savedteddy_ET_median_next_,0.0
tunic.library.frontdesk_ET_mean_next_,0.0
tunic.library.frontdesk_ET_median_next_,0.0
tunic.capitol_2_ET_q75_next_,0.0
ch3start_ET_q75_next_,0.0
tunic.library.frontdesk_ET_q75_next_,0.0
ch3start_ET_q25_next_,0.0
person_click_basic_ET_sum_next_,0.0
tunic.library.frontdesk.worker.nelson_ET_q75_next_,0.0
tunic.library.frontdesk.worker.nelson_ET_q25_next_,0.0
checkpoint_basic_event_name_counts,0.0
photo_fqid_counts,0.0
reader.paper0.next_fqid_counts,0.0
tunic.kohlcenter_fqid_counts,0.0
tunic.library.frontdesk.block_nelson_text_fqid_counts,0.0
plaque_fqid_counts,0.0
tunic.library.frontdesk.worker.flag_ET_mean_next_,0.0
checkpoint_basic_ET_std_,0.0
tunic.library.frontdesk.worker.flag_ET_q25_next_,0.0
tunic.library.frontdesk.worker.flag_ET_q75_next_,0.0
tunic.library.frontdesk.worker.flag_ET_sum_next_,0.0
chap4_finale_c_ET_median_next_,0.0
chap4_finale_c_fqid_counts,0.0
tunic.library.frontdesk.worker.flag_recap_ET_q75_next_,0.0
chap4_finale_c_ET_q75_next_,0.0
tunic.library.frontdesk.worker.flag_recap_text_fqid_counts,0.0
tunic.library.frontdesk.worker.flag_text_fqid_counts,0.0
tunic.library.frontdesk.worker.nelson_ET_mean_next_,0.0
chap4_finale_c_ET_q25_next_,0.0
tunic.library.frontdesk.worker.nelson_ET_median_next_,0.0
tunic.library.frontdesk.worker.preflag_text_fqid_counts,0.0
