feature,mean
tunic.capitol_1_ET_mean_next_,8.0510465e-05
word_q75_next_you,7.6770695e-05
toentry_ET_q75_next_,7.5981814e-05
tostacks_ET_q75_next_,7.575686e-05
navigate_click_undefined_ET_mean_next_,7.5305215e-05
cutscene_click_basic_ET_q75_next_,7.454918e-05
directory_ET_std_,7.3055504e-05
word_q25_next_Wells,7.2797e-05
tunic.historicalsociety.frontdesk_ET_sum_next_,7.1457835e-05
journals_ET_median_next_,7.118241e-05
notebook_click_prev_ET_q25_,7.0954506e-05
photo_fqid_counts,6.5385e-05
tunic_ET_q25_next_,6.2347084e-05
5_ET_q75_next_,6.0132552e-05
tunic.historicalsociety.stacks_ET_median_next_,5.8018584e-05
tunic.library.frontdesk.worker.preflag_text_fqid_counts,5.732303e-05
tunic.capitol_0.hall.boss.talktogramps_ET_q75_next_,5.4918124e-05
tunic.historicalsociety.closet_dirty.photo_ET_std_next_,5.379393e-05
notebook_click_prev_ET_q25_next_,5.3482498e-05
tunic.capitol_0.hall_ET_q75_next_,5.0056977e-05
businesscards.card_0.next_ET_q75_next_,4.753221e-05
6_ET_q25_next_,4.387184e-05
tunic.historicalsociety.stacks.outtolunch_ET_mean_next_,4.1919808e-05
word_q25_next_can,4.09669e-05
tunic_ET_mean_next_,4.0866482e-05
tunic.historicalsociety.closet_dirty_ET_mean_next_,3.9289935e-05
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q25_next_,3.5584693e-05
tunic.historicalsociety.closet_dirty.photo_ET_median_next_,3.479814e-05
word_sum_next_1916,3.4578152e-05
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_next_,3.3966084e-05
word_sum_next_cleaner,3.0473655e-05
businesscards.card_0.next_ET_q25_next_,2.9896613e-05
word_q25_next_Gramps,2.8987026e-05
outtolunch_ET_sum_,2.3581368e-05
journals.hub.topics_ET_q25_next_,2.302169e-05
word_mean_next_need,2.1361284e-05
magnify_ET_q25_next_,1.9285253e-05
photo_ET_mean_next_,1.3710915e-05
word_mean_next_Gramps,1.0217864e-05
tunic_ET_q75_next_,8.611458e-06
tunic.humanecology.frontdesk.worker.intro_text_fqid_counts,3.1336342e-06
tomicrofiche_ET_median_next_,5.0466105e-07
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_sum_next_,9.353986e-10
tunic.historicalsociety.stacks_ET_q75_next_,0.0
checkpoint_basic_ET_std_,0.0
tunic.historicalsociety.stacks_ET_mean_next_,0.0
word_q75_next_to,0.0
word_q75_next_this,0.0
word_q75_next_the,0.0
tunic.historicalsociety.closet_dirty.gramps.nothing_text_fqid_counts,0.0
word_q75_next_cleaner,0.0
word_q75_next_help,0.0
word_q75_next_is,0.0
word_q75_next_suffragist,0.0
word_q75_next_slip,0.0
checkpoint_basic_ET_std_next_,0.0
tunic.historicalsociety.stacks.outtolunch_text_fqid_counts,0.0
checkpoint_basic_event_name_counts,0.0
tunic.historicalsociety.stacks_ET_q25_next_,0.0
word_q75_next_find,0.0
chap2_finale_c_ET_q25_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_std_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_q75_,0.0
businesscards.card_1.next_ET_median_next_,0.0
businesscards.card_1.next_ET_q25_next_,0.0
businesscards.card_1.next_ET_q75_next_,0.0
businesscards.card_bingo.bingo_ET_mean_next_,0.0
businesscards.card_bingo.bingo_ET_median_next_,0.0
businesscards.card_bingo.bingo_ET_q25_next_,0.0
businesscards.card_bingo.bingo_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_next_,0.0
word_std_Ooh,0.0
businesscards_ET_mean_next_,0.0
businesscards_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.0
businesscards_ET_q75_next_,0.0
word_slip,0.0
tunic.historicalsociety.stacks.outtolunch_ET_median_next_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_q25_next_,0.0
word_q75_next_Wells,0.0
chap2_finale_c_ET_q75_next_,0.0
word_q75_next_and,0.0
word_q25_next_and,0.0
word_q75_next_Theodora Youmans,0.0
word_q25_next_that,0.0
tunic.humanecology.frontdesk.block_1_text_fqid_counts,0.0
door_block_clean_fqid_counts,0.0
tunic.drycleaner.frontdesk_ET_q75_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_next_,0.0
event_name_unique_,0.0
word_q25_next_you,0.0
word_q25_next_to,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_median_next_,0.0
word_q25_next_the,0.0
word_q25_next_suffragist,0.0
tunic.humanecology.frontdesk.block_0_ET_q75_next_,0.0
tunic.drycleaner.frontdesk_ET_q25_next_,0.0
word_q25_next_need,0.0
word_q25_next_it,0.0
word_q25_next_is,0.0
word_q25_next_help,0.0
word_q25_next_found,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q25_next_,0.0
tunic.drycleaner.frontdesk_ET_median_next_,0.0
word_q25_next_cleaner,0.0
tunic.humanecology.frontdesk.block_0_text_fqid_counts,0.0
door_block_clean_ET_median_next_,0.0
cutscene_click_basic_ET_mean_next_,0.0
cutscene_click_basic_event_name_counts,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q75_next_,0.0
word_q75_next_Oh,0.0
businesscards.card_1.next_ET_mean_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_text_fqid_counts,0.0
cutscene_click_basic_ET_median_next_,0.0
word_q75_next_1916,0.0
cutscene_click_basic_ET_q25_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_next_,0.0
tunic.historicalsociety.closet_dirty.door_block_clean_text_fqid_counts,0.0
directory_fqid_counts,0.0
tunic.historicalsociety.basement.janitor_ET_median_next_,0.0
tunic.hub.slip_ET_median_next_,0.0
tunic.hub.slip_ET_q75_,0.0
directory_ET_q75_,0.0
tunic.hub.slip_ET_q75_next_,0.0
tunic.hub.slip_ET_std_,0.0
tunic.hub.slip_ET_sum_next_,0.0
tunic.hub.slip_fqid_counts,0.0
tunic.humanecology.frontdesk.block_0_ET_q25_next_,0.0
reader.paper0.next_ET_median_next_,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_next_,0.0
word_sum_next_it,0.0
6_ET_q75_next_,0.0
7_ET_mean_next_,0.0
word_sum_next_to,0.0
word_sum_next_this,0.0
tunic.historicalsociety.frontdesk.archivist.hello_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_std_,0.0
word_sum_next_slip,0.0
7_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_text_fqid_counts,0.0
7_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_next_,0.0
8_ET_mean_next_,0.0
8_ET_median_next_,0.0
8_ET_q25_next_,0.0
8_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_next_,0.0
9_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_next_,0.0
6_ET_median_next_,0.0
9_ET_median_next_,0.0
worker_ET_median_next_,0.0
10_ET_median_next_,0.0
10_ET_q25_next_,0.0
10_ET_q75_next_,0.0
11_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_1_text_fqid_counts,0.0
worker_ET_q75_next_,0.0
11_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_mean_next_,0.0
11_ET_q75_next_,0.0
12_ET_mean_next_,0.0
6_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q25_next_,0.0
12_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_std_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_std_,0.0
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_sum_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,0.0
9_ET_q25_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q75_next_,0.0
word_std_next_to,0.0
block_magnify_ET_mean_next_,0.0
tunic.historicalsociety.closet_dirty.what_happened_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk_ET_q25_next_,0.0
block_magnify_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.what_happened_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk_ET_q75_next_,0.0
word_std_next_it,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_text_fqid_counts,0.0
tunic.historicalsociety.stacks.block_ET_std_next_,0.0
block_badge_2_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_median_next_,0.0
block_magnify_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_text_fqid_counts,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_next_,0.0
word_std_next_Ooh,0.0
boss_fqid_counts,0.0
fqid_unique_,0.0
block_badge_fqid_counts,0.0
tunic.historicalsociety.frontdesk_ET_mean_next_,0.0
9_ET_q75_next_,0.0
block_0_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.block_magnify_ET_q75_next_,0.0
archivist_ET_mean_next_,0.0
archivist_ET_q25_next_,0.0
archivist_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_mean_next_,0.0
tunic.historicalsociety.collection_room_fqid_counts,0.0
tunic.historicalsociety.frontdesk.block_magnify_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_median_next_,0.0
block_0_ET_q75_,0.0
tunic.historicalsociety.closet_dirty_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_std_,0.0
block_0_fqid_counts,0.0
block_1_fqid_counts,0.0
word_suffragist,0.0
tunic.historicalsociety.frontdesk.magnify_ET_std_next_,0.0
tunic.historicalsociety.closet_dirty_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.magnify_text_fqid_counts,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_std_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_next_,0.0
tunic.drycleaner.frontdesk_ET_mean_next_,0.0
tunic.library.frontdesk.worker.hello_ET_mean_next_,0.0
word_Ooh,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_std_,0.0
word_Jo,0.0
notification_click_basic_ET_sum_next_,0.0
word_1916,0.0
what_happened_fqid_counts,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_std_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_text_fqid_counts,0.0
tofrontdesk_ET_mean_next_,0.0
tunic.library.frontdesk.worker.hello_ET_median_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_q75_next_,0.0
object_click_close_ET_mean_next_,0.0
what_happened_ET_q25_next_,0.0
object_click_close_ET_median_next_,0.0
what_happened_ET_median_next_,0.0
object_click_close_ET_q25_next_,0.0
what_happened_ET_mean_next_,0.0
tunic.library.frontdesk.worker.hello_ET_q75_next_,0.0
tunic.library.frontdesk.worker.hello_short_text_fqid_counts,0.0
object_click_close_ET_q75_next_,0.0
word_Theodora Youmans,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_q25_next_,0.0
room_fqid_unique_,0.0
tohallway_ET_q25_next_,0.0
trigger_coffee_fqid_counts,0.0
notebook_click_next_event_name_counts,0.0
trigger_coffee_ET_q75_next_,0.0
trigger_coffee_ET_mean_next_,0.0
tomicrofiche_fqid_counts,0.0
tomicrofiche_ET_q75_next_,0.0
tomicrofiche_ET_q25_next_,0.0
tomicrofiche_ET_mean_next_,0.0
notebook_click_prev_ET_q75_next_,0.0
tohallway_ET_median_next_,0.0
tofrontdesk_ET_q75_next_,0.0
notebook_click_prev_event_name_counts,0.0
notification_click_basic_ET_mean_next_,0.0
tunic.library.frontdesk.block_badge_2_text_fqid_counts,0.0
notification_click_basic_ET_median_next_,0.0
notification_click_basic_ET_q25_next_,0.0
notification_click_basic_ET_q75_next_,0.0
tunic.library.frontdesk.block_badge_text_fqid_counts,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_mean_next_,0.0
word_cleaner,0.0
tunic.library.frontdesk.worker.wells_ET_mean_next_,0.0
reader_ET_q75_next_,0.0
trigger_scarf_ET_median_next_,0.0
person_click_basic_ET_std_next_,0.0
tunic.library.microfiche.block_0_text_fqid_counts,0.0
tunic.library_ET_q25_next_,0.0
person_click_basic_ET_mean_next_,0.0
reader.paper1.next_ET_mean_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_mean_next_,0.0
tunic.library_ET_mean_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_median_next_,0.0
person_click_basic_ET_q25_next_,0.0
person_click_basic_ET_q75_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_q25_next_,0.0
outtolunch_fqid_counts,0.0
tunic.library.microfiche_ET_q75_next_,0.0
photo_ET_median_next_,0.0
tunic.library.microfiche_ET_q25_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_q75_next_,0.0
tunic.library.microfiche_ET_median_next_,0.0
reader.paper0.prev_ET_mean_next_,0.0
tunic.library.microfiche_ET_mean_next_,0.0
reader.paper0.next_ET_mean_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_text_fqid_counts,0.0
tunic.library.frontdesk_ET_q75_next_,0.0
reader.paper1.prev_ET_std_,0.0
wellsbadge_ET_q75_next_,0.0
reader.paper2.prev_fqid_counts,0.0
tunic.library.frontdesk.worker.wells_ET_q25_next_,0.0
reader_ET_q25_next_,0.0
tunic.library.frontdesk.worker.wells_ET_q75_next_,0.0
wellsbadge_ET_median_next_,0.0
reader_ET_median_next_,0.0
wellsbadge_ET_mean_next_,0.0
reader_ET_mean_next_,0.0
tunic_fqid_counts,0.0
tunic_ET_sum_next_,0.0
tunic.library.frontdesk.worker.wells_ET_sum_next_,0.0
reader.paper2.bingo_ET_mean_next_,0.0
reader.paper2.prev_ET_median_next_,0.0
reader.paper2.next_fqid_counts,0.0
reader.paper2.bingo_ET_q75_next_,0.0
reader.paper2.bingo_ET_q25_next_,0.0
tunic_ET_median_next_,0.0
tunic.library.frontdesk.worker.wells_recap_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q75_next_,0.0
tunic.library.frontdesk.worker.wells_text_fqid_counts,0.0
tunic.library.frontdesk_ET_mean_next_,0.0
trigger_scarf_ET_mean_next_,0.0
trigger_scarf_ET_q25_next_,0.0
word_q25_next_Jo,0.0
word_median_next_it,0.0
journals.pic_2.bingo_ET_q75_next_,0.0
word_median_next_you,0.0
word_median_next_to,0.0
word_median_next_this,0.0
tunic.drycleaner.frontdesk.worker.done_ET_mean_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_q25_next_,0.0
word_median_next_suffragist,0.0
word_median_next_slip,0.0
word_median_next_need,0.0
tunic.drycleaner.frontdesk.worker.done2_text_fqid_counts,0.0
journals.pic_2.bingo_ET_median_next_,0.0
word_median_next_help,0.0
journals_ET_mean_next_,0.0
word_median_next_find,0.0
tunic.humanecology.frontdesk.worker.intro_ET_q75_next_,0.0
word_median_next_cleaner,0.0
word_median_next_can,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_text_fqid_counts,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_sum_next_,0.0
word_median_next_Theodora Youmans,0.0
journals.pic_2.bingo_ET_q25_next_,0.0
journals.pic_2.bingo_ET_mean_next_,0.0
tunic.humanecology.frontdesk_ET_mean_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.0
word_q25_next_1916,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_sum_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_text_fqid_counts,0.0
tunic.drycleaner.frontdesk.worker.takealook_text_fqid_counts,0.0
tunic.drycleaner.frontdesk.worker.takealook_ET_std_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_q25_next_,0.0
journals.hub.topics_ET_mean_next_,0.0
journals.hub.topics_ET_median_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_mean_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_median_next_,0.0
tunic.drycleaner.frontdesk.worker.done_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.worker.done_ET_q25_next_,0.0
journals.pic_0.next_ET_median_next_,0.0
journals.pic_0.next_ET_q25_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_mean_next_,0.0
journals.pic_1.next_ET_median_next_,0.0
tunic.drycleaner.frontdesk.worker.done_ET_median_next_,0.0
journals.pic_1.next_ET_q25_next_,0.0
journals.pic_1.next_ET_q75_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_sum_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_next_,0.0
word_mean_next_1916,0.0
tunic.capitol_1.hall.chap2_finale_c_text_fqid_counts,0.0
tunic.capitol_1_ET_q75_next_,0.0
word_mean_next_this,0.0
word_mean_next_the,0.0
word_mean_next_that,0.0
word_mean_next_suffragist,0.0
word_mean_next_slip,0.0
10_ET_mean_next_,0.0
word_mean_next_is,0.0
word_mean_next_help,0.0
word_mean_next_find,0.0
tunic.drycleaner.frontdesk.block_1_text_fqid_counts,0.0
tunic.capitol_0.hall_ET_mean_next_,0.0
word_mean_next_cleaner,0.0
word_mean_next_can,0.0
word_mean_next_and,0.0
name_unique_,0.0
word_mean_next_Theodora Youmans,0.0
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.0
trigger_scarf_ET_q75_next_,0.0
navigate_click_undefined_ET_q25_next_,0.0
tunic.drycleaner.frontdesk.block_0_text_fqid_counts,0.0
map_click_undefined_ET_q75_next_,0.0
word_median_next_1916,0.0
logbook_ET_q75_next_,0.0
journals_ET_q25_next_,0.0
journals_ET_q75_next_,0.0
logbook.page.bingo_ET_mean_next_,0.0
logbook.page.bingo_ET_median_next_,0.0
logbook.page.bingo_ET_q25_next_,0.0
logbook.page.bingo_ET_q75_next_,0.0
logbook_ET_mean_next_,0.0
logbook_ET_median_next_,0.0
logbook_ET_q25_next_,0.0
magnify_ET_mean_next_,0.0
tunic.humanecology.frontdesk_ET_q75_next_,0.0
magnify_ET_median_next_,0.0
magnify_ET_q75_next_,0.0
tunic.humanecology.frontdesk_ET_median_next_,0.0
magnify_fqid_counts,0.0
map_click_basic_event_name_counts,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_median_next_,0.0
tunic.humanecology.frontdesk_ET_q25_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_mean_next_,0.0
map_click_undefined_ET_mean_next_,0.0
year,0.0
