feature,mean
tunic.historicalsociety.entry.boss.talktogramps_ET_mean_next_,8.765664e-05
word_q75_next_you,8.7303924e-05
word_mean_next_Wells,8.521959e-05
word_q25_next_need,8.395453e-05
map_click_basic_ET_std_next_,8.360641e-05
word_mean_next_need,8.2112514e-05
word_q75_next_Jo,8.0637175e-05
tunic.historicalsociety.collection.cs_ET_q25_next_,7.866456e-05
word_q75_next_find,7.838662e-05
word_mean_next_jersey,7.823647e-05
word_q75_next_jersey,7.66083e-05
person_click_basic_ET_q75_next_,6.7478024e-05
tunic.capitol_0_fqid_counts,6.413299e-05
word_mean_next_you,5.6498946e-05
tunic.hub.slip_ET_q25_next_,5.112672e-05
2_ET_q75_next_,5.005656e-05
word_median_next_Wells,4.5879166e-05
tunic.historicalsociety.closet.gramps.intro_0_cs_0_text_fqid_counts,4.0761446e-05
gramps_ET_q75_next_,2.5804058e-05
tunic.historicalsociety.collection.gramps.look_0_text_fqid_counts,2.4701038e-05
tunic.kohlcenter.halloffame.plaque.face.date_ET_sum_next_,2.2422431e-05
tunic.historicalsociety.collection.cs_ET_mean_next_,1.805039e-05
word_q75_next_slip,8.429996e-06
plaque_ET_q75_next_,4.4229046e-06
word_mean_next_that,2.445966e-07
word_this,0.0
tomap_ET_mean_next_,0.0
gramps_ET_median_next_,0.0
word_jersey,0.0
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.0
tunic.historicalsociety.closet.doorblock_text_fqid_counts,0.0
word_help,0.0
tunic.historicalsociety.collection.tunic.slip_text_fqid_counts,0.0
word_Wisconsin Wonders,0.0
tunic.historicalsociety.collection.tunic.slip_ET_q25_next_,0.0
tomap_ET_q75_next_,0.0
directory_fqid_counts,0.0
tunic.capitol_0_ET_median_next_,0.0
tunic.historicalsociety.closet.notebook_ET_std_next_,0.0
plaque_ET_mean_next_,0.0
tunic.capitol_0.hall.chap1_finale_c_text_fqid_counts,0.0
tunic.historicalsociety.closet.retirement_letter.hub_text_fqid_counts,0.0
plaque_ET_median_next_,0.0
tunic.historicalsociety.closet.notebook_ET_std_,0.0
map_click_undefined_ET_q75_next_,0.0
tunic.historicalsociety.closet.teddy.intro_0_cs_0_text_fqid_counts,0.0
word_mean_next_it,0.0
tomap_ET_median_next_,0.0
word_mean_next_help,0.0
tunic.historicalsociety.closet.notebook_text_fqid_counts,0.0
tunic.historicalsociety.collection.gramps.found_ET_mean_next_,0.0
plaque.face.date_ET_median_next_,0.0
notebook_click_next_event_name_counts,0.0
tunic.historicalsociety.collection.gramps.found_ET_q75_next_,0.0
plaque_ET_q25_next_,0.0
tunic.historicalsociety.collection.gramps.found_text_fqid_counts,0.0
togrampa_fqid_counts,0.0
tunic.historicalsociety.entry.gramps.hub_text_fqid_counts,0.0
tunic.historicalsociety.collection.tunic_ET_std_,0.0
togrampa_ET_q75_next_,0.0
block_tocollection_fqid_counts,0.0
block_tomap1_fqid_counts,0.0
togrampa_ET_median_next_,0.0
tocloset_fqid_counts,0.0
tunic.kohlcenter_ET_mean_next_,0.0
tunic.historicalsociety_fqid_counts,0.0
tunic.hub.slip_ET_mean_next_,0.0
tunic.kohlcenter.halloffame_ET_q75_next_,0.0
tunic.kohlcenter.halloffame.block_0_text_fqid_counts,0.0
tunic.kohlcenter.halloffame.plaque.face.date_ET_mean_next_,0.0
tunic.kohlcenter.halloffame.plaque.face.date_ET_q25_next_,0.0
tunic.kohlcenter.halloffame.plaque.face.date_ET_q75_next_,0.0
tunic.kohlcenter.halloffame.plaque.face.date_text_fqid_counts,0.0
word_q25_next_slip,0.0
word_need,0.0
tunic.kohlcenter.halloffame.togrampa_ET_mean_next_,0.0
word_notebook,0.0
tunic.kohlcenter.halloffame.togrampa_ET_median_next_,0.0
room_fqid_unique_,0.0
checkpoint_basic_event_name_counts,0.0
tunic.kohlcenter.halloffame.togrampa_ET_q25_next_,0.0
tunic.kohlcenter.halloffame.togrampa_ET_q75_next_,0.0
checkpoint_basic_ET_std_next_,0.0
groupconvo_ET_mean_next_,0.0
tunic.kohlcenter.halloffame.togrampa_ET_sum_next_,0.0
tunic.kohlcenter.halloffame.togrampa_text_fqid_counts,0.0
chap1_finale_c_ET_std_,0.0
chap1_finale_c_ET_std_next_,0.0
chap1_finale_c_fqid_counts,0.0
block_0_fqid_counts,0.0
word_q75_next_1916,0.0
tunic.historicalsociety.collection.tunic_ET_std_next_,0.0
tunic.historicalsociety.entry.wells.talktogramps_text_fqid_counts,0.0
tunic.historicalsociety.collection.tunic_text_fqid_counts,0.0
map_click_undefined_ET_q25_next_,0.0
word_Wells,0.0
word_std_next_Wisconsin Wonders,0.0
word_std_next_Ooh,0.0
word_median_next_1916,0.0
tunic.historicalsociety.entry.block_tocollection_text_fqid_counts,0.0
word_std_next_Found,0.0
tunic.historicalsociety.entry.block_tomap1_text_fqid_counts,0.0
word_Ooh,0.0
tunic.historicalsociety.entry.boss.talktogramps_text_fqid_counts,0.0
word_std_Wisconsin Wonders,0.0
checkpoint_basic_ET_std_,0.0
word_std_Ooh,0.0
word_median_next_Wisconsin Wonders,0.0
map_click_close_event_name_counts,0.0
word_std_Found,0.0
map_click_basic_event_name_counts,0.0
word_slip,0.0
word_Found,0.0
plaque.face.date_ET_q75_next_,0.0
word_q75_next_to,0.0
word_1916,0.0
map_click_basic_ET_std_,0.0
word_q75_next_notebook,0.0
word_q75_next_need,0.0
word_median_next_need,0.0
wells_fqid_counts,0.0
togrampa_ET_sum_next_,0.0
word_q75_next_Wells,0.0
