feature,mean
tunic.historicalsociety.frontdesk.key_ET_median_,0.0004520109
journals_flag.hub.topics_old_ET_q75_,0.00045180315
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q75_,0.00045174494
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q25_,0.00045163123
notebook_click_basic_ET_median_,0.00045158356
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_sum_,0.00045152634
tunic.historicalsociety_ET_sum_next_,0.00045144593
key_ET_sum_,0.0004511714
16_ET_sum_,0.00045064944
object_hover_undefined_ET_q75_,0.00045048507
tunic.historicalsociety.cage.teddy.trapped_text_fqid_counts,0.00045039397
tunic.flaghouse.entry_ET_sum_,0.000450188
19_ET_mean_,0.00045015945
room_coor_y_median_,0.00045003227
map_click_undefined_ET_median_,0.0004498421
14_ET_q75_,0.00044972944
journals_flag_ET_q75_,0.00044963945
tunic.library.frontdesk.worker.nelson_ET_mean_,0.00044958337
map_click_undefined_ET_std_,0.0004495184
checkpoint_basic_ET_mean_,0.00044923363
tunic.wildlife.center.expert.recap_ET_q75_,0.00044898936
toentry_ET_mean_,0.00044897117
journals.hub.topics_ET_std_next_,0.00044895473
journals_flag.hub.topics_fqid_counts,0.00044895
tunic.historicalsociety.cage_ET_q75_next_,0.00044796494
reader_flag.paper0.prev_ET_mean_next_,0.00044775184
remove_cup_ET_mean_,0.00044765882
journals_flag.pic_1.bingo_ET_q75_,0.00044758437
glasses_ET_std_next_,0.00044743044
toentry_ET_std_,0.00044736703
tunic.historicalsociety.cage.glasses.beforeteddy_ET_std_,0.00044728292
key_ET_std_next_,0.00044714782
tracks.hub.deer_ET_q75_,0.00044703393
journals.hub.topics_ET_q75_,0.00044661373
tunic.wildlife.center_ET_std_next_,0.0004464891
tohallway_ET_q25_next_,0.0004463683
tunic.library.frontdesk_ET_std_next_,0.0004459989
teddy_ET_std_,0.00044573154
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_sum_,0.00044549792
tunic.library.microfiche_ET_median_,0.0004452263
15_ET_std_next_,0.00044449046
tunic.flaghouse_ET_q25_,0.0004442248
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_sum_,0.00044379692
word_std_next_Jo,0.0004437846
elapsed_time_diff_std_,0.00044375448
toentry_ET_median_,0.0004437041
teddy_ET_median_,0.0004433982
tostacks_ET_sum_,0.0004431752
journals_flag.hub.topics_ET_q25_,0.00044312637
checkpoint_basic_ET_q75_,0.00044308312
object_click_close_event_name_counts,0.0004428417
word_sum_Ooh,0.00044217834
ch3start_ET_median_,0.00044187324
tomicrofiche_ET_sum_,0.00044054107
tunic.historicalsociety.stacks_ET_std_,0.0004404611
word_std_next_help,0.00043985096
cutscene_click_basic_event_name_counts,0.00043983947
16_ET_mean_,0.00043964677
word_std_next_found,0.000439476
lockeddoor_fqid_counts,0.0004394224
journals_flag.pic_0.bingo_ET_sum_,0.0004393937
tunic.historicalsociety.cage.lockeddoor_ET_q75_,0.00043919912
tunic.wildlife.center.remove_cup_ET_median_,0.00043843666
word_mean_next_myself,0.0004382258
word_std_Gramps,0.00043819734
tunic.library.microfiche_ET_q25_,0.00043801923
navigate_click_undefined_ET_std_,0.00043799842
tunic.historicalsociety.cage_ET_q25_,0.00043790002
tunic.library_ET_median_,0.00043774233
tocollectionflag_ET_q25_,0.0004374661
tunic.humanecology.frontdesk_ET_mean_next_,0.00043724733
tocage_ET_std_,0.00043652847
flag_girl_ET_std_,0.00043652827
notebook_click_close_ET_q75_,0.00043648825
word_q25_help,0.00043601866
notebook_click_prev_ET_q25_,0.00043525995
tunic.humanecology_ET_q25_,0.00043464726
word_std_next_flag,0.0004346467
word_q25_the,0.00043464548
tofrontdesk_ET_std_,0.00043456675
tunic.wildlife.center.wells.animals_ET_sum_,0.00043445994
word_q25_Earth Day,0.0004343903
tracks.hub.deer_ET_sum_next_,0.00043307108
reader_flag.paper1.next_ET_q75_,0.00043275775
tunic.capitol_2_ET_std_,0.00043263964
map_click_basic_ET_q75_next_,0.00043254046
cutscene_click_basic_ET_q75_,0.00043221153
word_sum_you,0.00043174846
tostacks_ET_q75_,0.00043174115
tunic.wildlife.center.wells.nodeer_recap_ET_std_next_,0.00043155672
person_click_basic_event_name_counts,0.0004313844
room_coor_x_q25_,0.00043056108
unlockdoor_ET_median_,0.00043008197
lockeddoor_ET_q75_next_,0.00043001992
reader_flag.paper1.next_ET_sum_,0.0004298305
reader_flag.paper2.bingo_ET_std_next_,0.00042982434
year,0.00042958136
person_click_basic_ET_std_next_,0.00042856438
18_ET_median_,0.00042810646
journals_flag.hub.topics_ET_mean_,0.00042779653
tunic.historicalsociety_ET_std_next_,0.00042743646
journals_flag.hub.topics_ET_std_next_,0.00042689007
word_mean_next_find,0.0004264974
colorbook_ET_q25_,0.0004254327
tunic.historicalsociety.basement.ch3start_ET_std_,0.00042520312
reader_flag.paper0.next_fqid_counts,0.00042514075
tunic.drycleaner_ET_q25_next_,0.00042502093
tunic.historicalsociety.cage.glasses.beforeteddy_ET_mean_next_,0.0004248768
tunic.historicalsociety.cage_ET_std_next_,0.00042470673
tunic.historicalsociety.collection_flag_ET_mean_next_,0.00042460754
tunic.historicalsociety.entry.groupconvo_flag_ET_std_next_,0.00042456837
tunic.historicalsociety.entry.wells.flag_ET_mean_next_,0.0004240021
tunic.wildlife.center.expert.recap_ET_q25_,0.00042323105
tocollectionflag_ET_std_next_,0.0004231471
notebook_click_close_event_name_counts,0.00042282365
tunic.library.frontdesk.worker.flag_recap_ET_sum_,0.0004226826
tunic.humanecology.frontdesk_ET_q25_next_,0.00042262435
tunic.historicalsociety.entry_ET_sum_,0.00042249484
tunic.library.frontdesk_ET_median_,0.0004223668
tunic.historicalsociety.frontdesk_ET_q25_,0.00042191704
tunic.humanecology_ET_q75_,0.0004218635
gramps_ET_std_,0.00042179218
tunic.historicalsociety.basement.savedteddy_ET_q25_,0.00042173255
reader_flag_duration,0.00042092957
word_sum_can,0.00042083135
word_q75_next_myself,0.00042080847
word_mean_to,0.00042071202
tunic.wildlife.center.wells.animals2_ET_median_next_,0.00042058903
word_q25_is,0.00042043097
tunic.library.frontdesk.worker.nelson_recap_ET_mean_,0.00042023358
tofrontdesk_ET_std_next_,0.00042016894
lockeddoor_ET_mean_,0.00041993658
lockeddoor_ET_q25_,0.0004193162
tunic.capitol_2.hall.boss.haveyougotit_ET_q75_,0.00041927522
word_q75_to,0.0004192641
notebook_click_close_ET_std_next_,0.0004191791
tunic.historicalsociety.entry.wells.flag_ET_std_,0.000418414
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_std_,0.00041721313
reader_flag_ET_q25_,0.0004171754
notebook_click_open_ET_q75_,0.00041689829
tostacks_ET_median_,0.00041671787
tunic.historicalsociety.cage.glasses.afterteddy_ET_mean_,0.00041655015
tunic.historicalsociety.collection_flag_ET_q25_,0.00041595462
19_LEVEL_count,0.00041594394
coffee_ET_median_,0.00041548206
reader_flag_ET_std_,0.00041546236
tunic.historicalsociety.cage.glasses.afterteddy_ET_q75_,0.0004154511
16_LEVEL_count,0.00041513934
journals_flag.pic_1.bingo_ET_sum_,0.0004147396
hour,0.00041459262
tunic.historicalsociety.entry_ET_mean_,0.00041424108
glasses_ET_sum_,0.00041396453
word_q75_Gramps,0.00041395496
journals_flag.pic_2.bingo_ET_sum_next_,0.00041330635
tunic.kohlcenter_ET_q25_,0.00041263647
worker_ET_mean_,0.00041217418
tunic.historicalsociety.collection_flag_ET_mean_,0.0004119784
18_ET_std_,0.00041173128
tunic.drycleaner.frontdesk_ET_median_next_,0.00041142746
journals_flag.pic_0.next_ET_q25_,0.00041117417
20_ET_median_,0.0004111105
tunic.library.frontdesk.worker.flag_recap_ET_mean_next_,0.00041106256
observation_click_basic_ET_sum_next_,0.00041100234
tunic.historicalsociety.cage.glasses.beforeteddy_ET_std_next_,0.0004099534
22_ET_median_,0.00040972556
observation_click_basic_ET_median_,0.0004096995
tunic.historicalsociety.cage.lockeddoor_ET_q25_,0.00040934916
journals_flag.pic_2.next_ET_sum_next_,0.00040932026
tunic.capitol_1.hall_ET_mean_,0.00040926543
tunic.historicalsociety_ET_median_,0.0004091739
tunic.wildlife.center.wells.animals2_ET_q75_next_,0.00040908976
tunic.historicalsociety.cage.teddy.trapped_ET_mean_,0.00040897084
word_sum_Gramps,0.00040880332
tunic.library.microfiche_ET_std_next_,0.00040859534
tunic.historicalsociety.entry_ET_std_next_,0.00040772944
word_sum_myself,0.00040720328
17_ET_median_,0.00040703034
20_ET_q25_,0.0004069391
notebook_click_close_ET_mean_next_,0.00040684096
tunic.historicalsociety.entry.boss.flag_ET_std_,0.0004064723
journals_flag_ET_mean_,0.00040584704
tunic.historicalsociety.cage.glasses.afterteddy_ET_std_,0.00040515346
journals_ET_q75_next_,0.00040515285
14_LEVEL_count,0.00040366506
wells_ET_q75_,0.00040260554
photo_ET_median_,0.00040250082
tobasement_ET_mean_,0.00040236942
tunic.historicalsociety.collection_flag.gramps.recap_ET_mean_next_,0.00040021192
word_std_next_and,0.00040016734
tunic.wildlife.center.wells.nodeer_recap_ET_mean_next_,0.00039890333
word_q75_Jo,0.00039831788
reader_flag.paper0.prev_ET_q25_,0.00039797497
flag_girl_ET_sum_next_,0.00039773728
word_median_is,0.00039742637
tunic.humanecology.frontdesk_ET_median_next_,0.00039674024
tunic.historicalsociety.entry.wells.flag_ET_median_next_,0.0003964702
16_ET_sum_next_,0.00039629842
tunic.historicalsociety.cage_ET_mean_,0.00039618748
groupconvo_flag_fqid_counts,0.00039617892
tunic.historicalsociety.cage_ET_median_,0.0003960923
notebook_click_prev_ET_sum_,0.00039566436
tunic.historicalsociety.entry.boss.flag_ET_sum_next_,0.0003953692
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q75_next_,0.00039535176
word_mean_Wells,0.0003948063
notebook_click_prev_ET_q25_next_,0.00039477542
map_click_basic_ET_q25_next_,0.00039458775
tunic.historicalsociety.collection_flag.gramps.recap_ET_q25_,0.00039417873
coffee_ET_sum_,0.00039402422
word_sum_help,0.00039400888
21_ET_mean_,0.00039366132
tunic.capitol_1.hall_ET_median_,0.00039351592
tocage_ET_q75_,0.00039330826
reader_flag.paper2.next_ET_median_next_,0.00039272866
tunic.historicalsociety.basement_ET_std_,0.0003923675
reader_flag.paper0.next_ET_median_,0.00039235936
wells_ET_sum_next_,0.00039123598
word_median_to,0.00039051447
word_median_the,0.00039028184
tunic.library_ET_mean_,0.00039015172
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_median_,0.00039000114
tunic.wildlife.center.remove_cup_ET_sum_,0.00038989392
tunic.historicalsociety.frontdesk.key_ET_sum_,0.0003891705
tunic.historicalsociety_ET_mean_,0.0003889649
word_sum_next_is,0.00038842068
map_click_basic_ET_sum_,0.00038824847
word_mean_Ooh,0.00038815814
word_sum_next_Oh,0.00038813296
archivist_glasses_ET_mean_,0.00038787755
tunic.capitol_1.hall.boss.writeitup_ET_q25_,0.00038782612
tunic.historicalsociety.basement.savedteddy_ET_std_,0.00038782303
tunic.library.microfiche_ET_sum_next_,0.0003872669
remove_cup_ET_sum_next_,0.0003868721
tomicrofiche_ET_std_next_,0.00038677212
tunic.humanecology.frontdesk.worker.badger_ET_std_,0.0003865978
notebook_click_close_ET_sum_next_,0.00038643586
tunic.capitol_1.hall.boss.writeitup_ET_q75_,0.0003859536
journals_flag_ET_median_,0.00038576627
tunic.historicalsociety.collection_flag.gramps.flag_ET_q75_,0.0003853079
notebook_click_prev_ET_median_next_,0.00038425508
journals_flag.hub.topics_old_ET_mean_next_,0.0003837311
word_mean_flag,0.00038359428
journals_flag.pic_2.bingo_ET_std_,0.00038356805
observation_click_basic_ET_std_next_,0.00038280888
groupconvo_flag_ET_std_next_,0.00038279808
map_click_close_ET_q75_next_,0.0003826898
navigate_click_undefined_ET_mean_,0.00038236316
object_hover_undefined_ET_median_,0.00038153317
tunic.historicalsociety.collection_flag_ET_std_,0.00038102778
tunic.library_ET_q25_,0.000379985
tomap_ET_mean_,0.00037956444
tunic.flaghouse.entry.flag_girl.symbol_ET_std_,0.0003792261
chap4_finale_c_ET_q25_,0.00037877122
crane_ranger_ET_q25_,0.00037875067
word_mean_it,0.0003781926
journals_flag.pic_1.bingo_ET_mean_,0.0003779839
word_std_next_find,0.0003772721
coffee_ET_std_next_,0.00037721518
tunic.flaghouse.entry_ET_q25_,0.0003766587
seescratches_ET_sum_next_,0.00037639923
word_std_next_to,0.00037628252
map_click_basic_ET_median_next_,0.0003754736
tunic.wildlife.center.expert.removed_cup_ET_sum_,0.00037537797
boss_ET_mean_,0.0003753583
coffee_ET_q75_,0.00037519448
flag_girl_ET_median_,0.00037509343
journals_flag.pic_2.bingo_ET_std_next_,0.00037502946
word_median_national movement,0.00037467846
word_sum_next_Jo,0.00037462782
tunic.library_ET_std_next_,0.0003745909
tunic.historicalsociety.frontdesk_ET_sum_next_,0.00037450434
teddy_ET_q75_,0.00037450076
tunic.capitol_1.hall_ET_std_next_,0.00037438935
tunic.wildlife.center_ET_q75_,0.0003742742
tunic.library.frontdesk.worker.flag_recap_ET_q75_,0.00037395145
tomap_ET_std_,0.00037364947
19_ET_median_,0.00037290071
archivist_glasses_ET_sum_next_,0.0003721098
tunic.historicalsociety.cage.unlockdoor_ET_mean_,0.00037163432
tunic.kohlcenter.halloffame_ET_q25_,0.0003712859
directory.closeup.archivist_fqid_counts,0.00037108452
journals_flag.pic_0.bingo_ET_std_next_,0.00037070186
tunic.wildlife.center.crane_ranger.crane_ET_sum_,0.00036974676
tunic.historicalsociety.entry.boss.flag_recap_ET_median_,0.00036966088
18_ET_mean_,0.0003693552
tunic.historicalsociety.stacks_ET_q75_,0.0003688294
14_ET_std_next_,0.00036865697
19_ET_sum_next_,0.00036818252
archivist_glasses_fqid_counts,0.00036774887
notebook_click_prev_ET_mean_,0.00036768298
reader_flag.paper2.next_ET_mean_next_,0.0003673278
word_q25_found,0.00036617255
tunic.capitol_2_fqid_counts,0.00036532435
flag_girl_ET_mean_,0.00036526506
journals_ET_sum_,0.0003651412
tunic.historicalsociety.basement_ET_q25_,0.00036461462
journals_flag.hub.topics_ET_std_,0.00036436514
tunic.capitol_2.hall.boss.haveyougotit_ET_q75_next_,0.00036430985
tomap_ET_sum_next_,0.0003639419
tunic.capitol_2.hall_ET_mean_,0.00036386933
tunic.capitol_1.hall_room_fqid_counts,0.00036384628
word_std_next_Wells,0.0003634928
tunic.capitol_1.hall.boss.writeitup_ET_median_next_,0.00036278146
worker_ET_median_,0.0003617085
tunic.historicalsociety.stacks_ET_sum_next_,0.00036122496
journals_flag.hub.topics_ET_q75_,0.00036076186
tunic.drycleaner.frontdesk.worker.done2_text_fqid_counts,0.00036056334
tunic.historicalsociety.cage.teddy.trapped_ET_q25_next_,0.00036034186
tunic.wildlife.center.expert.recap_text_fqid_counts,0.00035943545
word_q25_this,0.00035911115
journals_flag.pic_1.bingo_ET_q25_,0.00035896405
journals_flag.pic_1.next_ET_std_next_,0.00035841842
object_hover_undefined_ET_sum_next_,0.00035638642
tunic.historicalsociety.cage.confrontation_ET_std_next_,0.00035561158
journals_flag.pic_2.bingo_ET_sum_,0.00035435884
tunic.historicalsociety.cage.confrontation_ET_sum_,0.0003538315
14_ET_mean_,0.00035360112
reader_flag.paper2.next_ET_sum_next_,0.00035348334
reader_flag.paper2.next_ET_std_next_,0.0003532876
tunic.historicalsociety_ET_q75_,0.00035238062
word_mean_Earth Day,0.0003521472
tostacks_ET_q25_,0.00035197934
reader_flag.paper0.prev_ET_q75_next_,0.0003513981
tunic.historicalsociety.frontdesk_ET_std_next_,0.00035121577
word_median_myself,0.0003512034
notebook_click_prev_ET_mean_next_,0.00035082444
tunic.library.frontdesk.worker.preflag_ET_mean_next_,0.0003508018
tunic.library.microfiche_ET_q75_,0.00035041038
tunic.wildlife.center.wells.animals2_ET_mean_next_,0.0003502479
map_click_close_ET_median_next_,0.0003502139
tunic.historicalsociety.basement.ch3start_ET_median_,0.00035018494
journals_flag.pic_0.bingo_fqid_counts,0.00034969213
groupconvo_flag_ET_std_,0.00034967664
object_hover_basic_ET_sum_next_,0.00034937012
word_q25_next_Ooh,0.00034901997
tocollectionflag_fqid_counts,0.0003488198
tunic.humanecology_ET_median_next_,0.00034828397
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q25_next_,0.00034751103
crane_ranger_fqid_counts,0.0003469744
reader_flag.paper2.bingo_ET_std_,0.0003460797
word_q75_help,0.0003460509
18_ET_q75_,0.0003453971
directory_ET_mean_next_,0.0003450951
word_sum_this,0.00034503595
tunic.library.frontdesk.worker.flag_recap_ET_std_next_,0.0003443858
tunic.historicalsociety.collection_flag.gramps.recap_ET_q75_next_,0.00034431875
elapsed_time_diff_q25_,0.00034345128
tunic.historicalsociety.stacks_ET_mean_,0.00034343055
reader_flag.paper1.next_fqid_counts,0.0003432578
tunic.historicalsociety.closet_dirty.photo_ET_median_,0.0003423609
colorbook_ET_std_next_,0.0003420647
tunic.capitol_2_ET_q25_,0.0003418388
tunic.humanecology_ET_median_,0.00034164687
tunic.wildlife_ET_median_next_,0.0003405264
photo_ET_std_,0.00034032107
word_std_next_it,0.0003395114
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_sum_,0.0003385161
tunic.historicalsociety.collection_flag_room_fqid_counts,0.00033814315
reader_flag.paper2.next_ET_q75_next_,0.0003381193
journals_flag.hub.topics_ET_median_,0.0003373193
glasses_ET_std_,0.00033729378
tunic.historicalsociety.collection_flag.gramps.flag_ET_sum_,0.00033728444
tunic.historicalsociety.collection_flag_ET_median_,0.0003370402
word_std_next_is,0.00033702506
notebook_click_basic_ET_mean_next_,0.00033665219
journals_flag.pic_0.bingo_ET_mean_,0.00033640285
checkpoint_basic_ET_q25_,0.0003363942
16_ET_std_,0.00033527412
coffee_ET_sum_next_,0.00033494126
reader_flag_ET_mean_,0.00033452
tocollectionflag_ET_sum_next_,0.00033370926
reader_flag.paper1.prev_ET_q25_,0.0003325502
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_sum_next_,0.00033173786
tunic.historicalsociety.basement_ET_median_,0.00033131332
journals_ET_q25_next_,0.00033065883
word_sum_the,0.000330566
13_ET_mean_,0.00033013595
navigate_click_undefined_ET_q25_next_,0.0003300057
14_ET_sum_next_,0.0003295456
map_click_close_ET_mean_,0.00032936904
journals_flag.pic_2.next_ET_mean_next_,0.00032879494
18_ET_sum_,0.00032769362
word_mean_next_found,0.0003272831
expert_ET_q25_,0.0003272242
word_q75_you,0.00032657865
journals_flag.pic_2.bingo_ET_q25_next_,0.00032646823
object_click_close_ET_mean_,0.0003259828
tunic.wildlife.center.expert.removed_cup_text_fqid_counts,0.00032543967
tunic.historicalsociety.collection_flag.gramps.recap_ET_std_next_,0.00032195236
journals.hub.topics_ET_sum_next_,0.00032191584
tofrontdesk_ET_median_next_,0.0003210318
object_click_basic_ET_sum_next_,0.00032094933
notebook_click_next_ET_sum_next_,0.00032076117
tunic.historicalsociety.cage.lockeddoor_ET_median_,0.00032074863
wells_fqid_counts,0.00032063964
ch3start_ET_sum_,0.00031954242
tunic.capitol_2.hall_ET_median_next_,0.00031928686
map_click_close_event_name_counts,0.00031868852
tunic.historicalsociety.collection_flag.gramps.flag_ET_mean_,0.00031839035
notification_click_basic_event_name_counts,0.00031802035
remove_cup_ET_sum_,0.0003172445
tunic.historicalsociety.basement.ch3start_ET_q25_,0.00031717264
photo_ET_q75_,0.00031712223
reader_flag.paper2.next_ET_q75_,0.00031640494
person_click_basic_ET_q25_,0.00031624033
journalsFlag_bingo_indexCount,0.000315739
notebook_click_prev_ET_q75_,0.00031509594
word_median_this,0.0003145611
worker_ET_q75_,0.0003143981
key_ET_q25_,0.00031414474
14_ET_sum_,0.00031378504
reader_flag.paper2.prev_ET_q25_next_,0.0003137189
reader_flag.paper1.prev_ET_std_,0.00031335864
tunic.kohlcenter.halloffame_ET_std_,0.0003133569
journals_ET_std_next_,0.00031298446
journals.hub.topics_ET_median_next_,0.0003127322
tunic.humanecology.frontdesk_ET_median_,0.00031219737
reader_flag.paper2.prev_ET_mean_,0.00031186224
tunic.library.frontdesk_ET_q75_,0.0003113059
tunic.wildlife.center.wells.animals_ET_sum_next_,0.00031105784
tunic.wildlife.center_ET_sum_,0.00031097516
reader_flag.paper2.prev_ET_q25_,0.00031089032
tunic.kohlcenter.halloffame_ET_mean_,0.00031005158
tracks.hub.deer_fqid_counts,0.00030978292
17_ET_mean_,0.00030929208
reader_flag.paper0.prev_ET_sum_next_,0.00030919272
tunic.wildlife.center.wells.animals2_ET_mean_,0.00030856955
object_click_close_ET_std_next_,0.00030843928
map_hover_basic_ET_median_next_,0.00030773206
tomap_ET_q25_,0.00030641223
tunic.library.frontdesk.worker.flag_recap_ET_q25_next_,0.00030570955
cutscene_click_basic_ET_std_,0.0003055322
tunic.library.microfiche_ET_sum_,0.00030551324
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q25_next_,0.00030545876
day,0.00030533157
cutscene_click_basic_ET_sum_next_,0.00030258117
tunic.wildlife.center_ET_sum_next_,0.0003021076
reader_flag.paper1.prev_ET_median_,0.0003018157
word_mean_and,0.0003008033
word_sum_next_myself,0.0003003576
notebook_click_prev_ET_q75_next_,0.0002997286
tunic.historicalsociety.entry.boss.flag_recap_ET_std_next_,0.00029733448
word_median_next_Ooh,0.00029714633
tostacks_ET_median_next_,0.0002970841
tohallway_ET_mean_next_,0.00029692866
reader_flag.paper2.bingo_ET_sum_next_,0.00029514107
18_ET_sum_next_,0.0002951034
savedteddy_ET_mean_,0.0002947633
tunic.historicalsociety.stacks_ET_q25_next_,0.00029470344
word_it,0.00029437945
word_mean_need,0.00029338818
tunic.library.frontdesk.worker.flag_recap_ET_mean_,0.0002932808
word_mean_myself,0.00029306894
reader_flag.paper2.prev_ET_sum_next_,0.00029271422
tomap_ET_q75_,0.00029215397
tunic.library.frontdesk.worker.nelson_ET_std_next_,0.0002920822
tunic.wildlife.center.wells.animals2_ET_q25_next_,0.00029182827
person_click_basic_ET_sum_next_,0.00029104183
map_click_undefined_ET_std_next_,0.00029054008
reader_flag.paper2.prev_ET_q75_next_,0.00029036985
journals_flag.hub.topics_old_ET_median_next_,0.0002893051
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_std_next_,0.0002892814
lockeddoor_ET_mean_next_,0.00028919693
journals_flag.pic_1.bingo_ET_median_,0.0002881626
journals_flag.pic_2.bingo_ET_median_next_,0.00028795938
reader_flag.paper2.prev_ET_mean_next_,0.0002878399
word_q25_next_find,0.0002870098
13_ET_sum_,0.0002860199
tunic.capitol_1.hall.boss.writeitup_ET_median_,0.00028597467
reader_flag.paper0.next_ET_q75_next_,0.00028593556
tunic.humanecology.frontdesk.worker.badger_ET_std_next_,0.00028552776
notebook_click_open_event_name_counts,0.00028545476
journals_flag.pic_2.bingo_ET_mean_,0.00028395338
tunic.historicalsociety.cage.glasses.beforeteddy_ET_median_next_,0.0002838236
word_sum_next_it,0.0002817206
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q75_next_,0.0002817095
glasses_ET_sum_next_,0.00028076506
tunic.wildlife.center_ET_median_,0.0002803007
word_std_next_can,0.00027883673
tunic.wildlife.center.expert.removed_cup_ET_mean_,0.00027554325
tunic.historicalsociety.cage.lockeddoor_ET_q25_next_,0.0002748308
word_q75_Earth Day,0.00027474866
reader_flag.paper0.next_ET_median_next_,0.00027443824
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_median_,0.0002740198
tunic.wildlife.center.crane_ranger.crane_ET_sum_next_,0.0002737792
reader_flag.paper1.prev_ET_median_next_,0.00027294533
notebook_click_next_ET_mean_next_,0.00027294204
tunic.historicalsociety.basement.gramps.whatdo_text_fqid_counts,0.00027193595
notebook_click_close_ET_q75_next_,0.0002715482
tunic.wildlife.center.expert.removed_cup_ET_q75_,0.00027143487
21_ET_sum_next_,0.00027131487
tunic.historicalsociety.cage.lockeddoor_ET_mean_next_,0.00027126368
notebook_click_open_ET_q25_next_,0.00026901194
journals_ET_q75_,0.0002685362
tunic.library.frontdesk.worker.flag_recap_ET_sum_next_,0.00026787468
tunic.library.frontdesk.worker.preflag_ET_median_,0.0002677583
tunic.historicalsociety.entry.wells.flag_recap_ET_sum_,0.00026775754
tunic.historicalsociety.closet_dirty.photo_ET_mean_,0.0002668574
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_sum_next_,0.0002668547
word_q75_can,0.00026623195
word_q25_next_Gramps,0.0002658213
unlockdoor_ET_q25_,0.00026536442
tostacks_ET_std_next_,0.0002651433
word_need,0.00026427192
tunic.wildlife_ET_q75_next_,0.0002641242
tunic.library.frontdesk.worker.preflag_ET_sum_,0.00026372226
word_sum_next_help,0.00026358035
word_mean_is,0.00026304464
groupconvo_flag_ET_mean_next_,0.00026254207
tunic.historicalsociety.entry.wells.flag_recap_ET_median_,0.00026234612
object_hover_undefined_event_name_counts,0.00026074226
gramps_fqid_counts,0.00026013347
tunic.historicalsociety_ET_q25_next_,0.00025974406
tunic.historicalsociety.cage.confrontation_ET_sum_next_,0.00025970367
word_q25_Ooh,0.0002595051
tunic.humanecology_fqid_counts,0.0002589984
tunic.historicalsociety_fqid_counts,0.00025889403
tunic.kohlcenter.halloffame_ET_std_next_,0.00025759242
reader_flag.paper2.next_ET_std_,0.0002567503
reader_flag_indexCount,0.0002564842
word_sum_Earth Day,0.00025642506
gramps_ET_q75_,0.00025632398
confrontation_fqid_counts,0.0002553965
journals_flag.pic_0.bingo_ET_mean_next_,0.00025533698
tunic.historicalsociety.frontdesk_ET_mean_,0.00025451265
tunic.library.frontdesk.worker.flag_ET_std_next_,0.00025436768
notebook_click_prev_ET_sum_next_,0.00025309675
tunic.capitol_2_ET_mean_next_,0.00025259214
13_ET_q25_next_,0.00025208914
tunic.wildlife.center_ET_mean_,0.00025016523
tunic.wildlife.center.tracks.hub.deer_ET_median_,0.00024970004
tunic.kohlcenter.halloffame_ET_mean_next_,0.00024943816
tunic.kohlcenter.halloffame_ET_q75_next_,0.00024866062
key_ET_sum_next_,0.0002483225
notebook_click_prev_ET_std_,0.00024816897
word_median_flag,0.0002469325
glasses_ET_q75_next_,0.0002469124
tunic.library_ET_q75_next_,0.0002460346
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.00024599308
tunic.historicalsociety.collection_flag_ET_std_next_,0.00024583194
tunic.historicalsociety.entry.boss.flag_recap_ET_mean_next_,0.00024513283
word_sum_next_need,0.0002443325
tunic.capitol_2_ET_q25_next_,0.00024368858
tunic.historicalsociety.entry.boss.flag_recap_ET_q75_,0.00024349494
tunic.flaghouse.entry_ET_mean_,0.00024306655
word_mean_help,0.00024193634
notebook_click_prev_ET_median_,0.00024078641
word_q75_Ooh,0.0002407351
tunic.capitol_1.hall.boss.writeitup_ET_std_next_,0.00024068094
tunic.historicalsociety.cage.glasses.afterteddy_ET_mean_next_,0.00023985204
elapsed_time_diff_median_,0.00023880079
tunic.capitol_1.hall.boss.writeitup_ET_sum_,0.00023838095
tohallway_ET_std_,0.00023778262
tunic.historicalsociety.cage.confrontation_text_fqid_counts,0.00023748845
reader_flag.paper0.prev_ET_q25_next_,0.000236397
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_median_next_,0.00023622613
fqid_unique_,0.000235611
tunic.historicalsociety.basement_room_fqid_counts,0.00023424448
word_this,0.00023262555
map_click_undefined_ET_mean_,0.00023105646
tunic.humanecology.frontdesk.worker.badger_ET_median_next_,0.0002304697
word_std_next_need,0.00023045667
word_sum_next_Gramps,0.00023038014
expert_ET_q75_,0.00022856625
