feature,mean
tunic.library.frontdesk.worker.preflag_ET_q75_,0.00016801743
16_ET_mean_next_,0.00016731449
tunic.historicalsociety.entry.wells.flag_ET_q75_next_,0.00016721904
tunic.historicalsociety.entry_ET_mean_next_,0.00016632435
tunic.capitol_2.hall_ET_q25_next_,0.00016599153
word_q75_flag,0.00016539454
tunic.kohlcenter.halloffame_ET_q75_next_,0.00016439073
reader_flag.paper2.prev_ET_std_next_,0.00016389968
notebook_click_next_ET_sum_,0.00016354799
word_q25_next_is,0.00016270352
tunic.historicalsociety.cage.confrontation_ET_mean_next_,0.0001620043
tunic.historicalsociety.stacks_ET_mean_next_,0.0001610197
page_q75_,0.00016090428
tunic.capitol_1_ET_median_,0.00016033291
notebook_click_prev_ET_q75_,0.00015950334
word_Jo,0.00015812708
tunic.historicalsociety.entry.boss.flag_recap_ET_q25_next_,0.00015763399
word_q75_next_help,0.00015662004
tunic.library.frontdesk.worker.preflag_ET_mean_,0.00015592904
seescratches_fqid_counts,0.00015582118
object_click_basic_ET_q25_next_,0.00015581568
coffee_ET_sum_next_,0.00015510012
tunic.capitol_1.hall.boss.writeitup_ET_q25_next_,0.00015393356
tunic.historicalsociety.entry.boss.flag_recap_ET_median_next_,0.00015345306
tunic.historicalsociety.entry.wells.flag_recap_ET_sum_,0.0001527979
journals_flag_ET_q75_next_,0.00015258952
tunic.historicalsociety.collection_room_fqid_counts,0.00015207517
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.00015060678
word_std_next_is,0.00015027274
word_q25_next_it,0.00014699265
elapsed_time_diff_q75_,0.00014581418
tunic.historicalsociety.entry_ET_q75_next_,0.00014567391
tofrontdesk_ET_median_next_,0.00014409506
word_sum_next_Earth Day,0.00014407905
tunic.library.frontdesk.worker.nelson_ET_sum_next_,0.00014390587
tunic.capitol_1_ET_q75_next_,0.00014289134
tohallway_ET_std_next_,0.00014272782
tunic.humanecology.frontdesk.worker.badger_ET_q75_,0.00014272686
tunic.kohlcenter.halloffame_ET_sum_,0.00014262732
word_q25_next_that,0.00014220846
word_sum_next_find,0.00014179203
tunic.capitol_2.hall_ET_median_next_,0.00014129891
boss_ET_mean_next_,0.00014084797
word_median_help,0.0001407307
tunic.historicalsociety.cage.lockeddoor_ET_mean_next_,0.0001402053
lockeddoor_ET_median_next_,0.000139636
tunic.historicalsociety.cage.confrontation_text_fqid_counts,0.00013896404
journals_flag.pic_2.next_ET_q75_next_,0.00013837748
16_ET_median_next_,0.00013835375
fqid_unique_,0.00013750045
notebook_click_prev_ET_sum_next_,0.00013673272
tunic.library.frontdesk.worker.nelson_recap_ET_mean_next_,0.00013555532
chap4_finale_c_ET_q25_next_,0.00013420566
reader_flag.paper1.prev_ET_std_next_,0.00013358999
tunic.historicalsociety.basement.seescratches_ET_mean_next_,0.00013344185
tunic.humanecology.frontdesk_ET_q75_,0.00013283573
tunic.humanecology.frontdesk.worker.badger_ET_median_,0.0001326859
tunic.historicalsociety.cage.glasses.beforeteddy_text_fqid_counts,0.00013206163
object_hover_undefined_ET_median_next_,0.00013163572
tunic.humanecology.frontdesk_ET_q75_next_,0.00013021151
tocage_ET_mean_next_,0.00012959265
tunic.historicalsociety.collection_flag_ET_mean_next_,0.00012917316
tunic.historicalsociety.cage.teddy.trapped_ET_median_next_,0.00012909988
tunic.capitol_1.hall.boss.writeitup_ET_std_,0.0001286151
tocollectionflag_fqid_counts,0.00012830194
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_q25_next_,0.00012782973
reader_flag.paper1.prev_ET_median_next_,0.00012745851
tunic.historicalsociety.frontdesk_ET_median_next_,0.00012732325
tunic.historicalsociety.basement_ET_q75_next_,0.00012594476
tunic.humanecology.frontdesk.worker.badger_ET_std_,0.0001250841
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q25_next_,0.00012321954
tunic.humanecology.frontdesk_ET_sum_next_,0.0001228113
word_mean_next_it,0.00012269305
coffee_ET_mean_next_,0.00012143316
object_hover_undefined_ET_q75_next_,0.0001204971
notification_click_basic_ET_mean_next_,0.00012042889
tunic.drycleaner.frontdesk_ET_std_next_,0.00011894339
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_median_next_,0.00011857701
reader_flag.paper2.prev_ET_q75_next_,0.00011815994
reader_flag.paper2.prev_ET_q25_next_,0.00011804183
reader_flag.paper1.prev_ET_mean_,0.00011722266
tunic.wildlife_ET_q25_next_,0.000115869705
tunic.library.frontdesk.worker.preflag_ET_sum_,0.00011586058
tunic.capitol_2_ET_q75_next_,0.00011549368
notebook_click_next_ET_q25_next_,0.0001154562
word_sum_next_flag,0.00011495625
tunic.historicalsociety.cage.lockeddoor_ET_median_next_,0.0001143994
map_click_basic_event_name_counts,0.00011355655
21_ET_q75_next_,0.00011329871
word_median_next_is,0.00011273932
tunic.humanecology.frontdesk.worker.badger_ET_q75_next_,0.00011248101
gramps_ET_q25_next_,0.000112274705
photo_ET_std_next_,0.00011144866
tomap_ET_q75_next_,0.00011140072
tunic.humanecology.frontdesk.worker.badger_ET_mean_,0.00011131945
journals_flag.pic_2.bingo_ET_q25_next_,0.00011117683
word_sum_next_national movement,0.00011096815
teddy_ET_median_next_,0.00010944438
tocloset_dirty_fqid_counts,0.00010913385
tunic.historicalsociety.closet_dirty.photo_ET_q25_,0.00010850992
word_sum_next_can,0.000108472326
journals_flag.hub.topics_fqid_counts,0.00010826993
tunic.historicalsociety_ET_q75_next_,0.00010721535
toentry_ET_std_next_,0.00010602651
boss_ET_median_next_,0.000105945786
photo_ET_q25_next_,0.00010482371
chap4_finale_c_ET_q75_next_,0.00010466884
15_ET_q75_next_,0.00010394586
tunic.drycleaner.frontdesk.worker.done2_text_fqid_counts,0.00010348002
tunic.library.frontdesk.worker.preflag_ET_median_,0.000103448205
reader_flag.paper1.prev_ET_sum_next_,0.00010316762
word_mean_next_Oh,0.000103094775
journals_flag.pic_0.bingo_ET_q75_next_,0.000102816804
navigate_click_undefined_ET_std_next_,0.00010231355
journals.hub.topics_ET_median_next_,0.0001021309
word_need,0.00010184136
map_hover_basic_ET_q75_next_,0.000101313126
unlockdoor_fqid_counts,0.00010103218
expert_ET_mean_next_,0.00010020876
reader_flag.paper0.next_fqid_counts,0.000100205274
reader_flag.paper1.next_ET_median_next_,9.980572e-05
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,9.978642e-05
notebook_click_next_ET_median_next_,9.9257995e-05
tocage_ET_q75_next_,9.8938544e-05
journals_flag.pic_2.bingo_ET_median_next_,9.8899494e-05
tunic.historicalsociety.closet_dirty.photo_ET_mean_next_,9.870438e-05
object_click_close_ET_q25_next_,9.839557e-05
tunic.historicalsociety.closet_dirty.photo_ET_median_,9.706007e-05
reader_flag_indexCount,9.6172174e-05
tunic.wildlife.center.coffee_ET_mean_next_,9.611547e-05
tunic.flaghouse.entry.flag_girl.hello_ET_sum_next_,9.559745e-05
word_sum_next_need,9.530572e-05
tunic.historicalsociety.cage.teddy.trapped_ET_q75_next_,9.457483e-05
tunic.historicalsociety.entry.boss.flag_recap_ET_mean_,9.402011e-05
tunic.historicalsociety_ET_mean_next_,9.384521e-05
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q75_,9.365503e-05
tunic.historicalsociety.basement.ch3start_ET_median_,9.359486e-05
tunic.capitol_1.hall.boss.writeitup_ET_std_next_,9.34496e-05
reader_flag.paper1.prev_ET_q75_next_,9.3400966e-05
tunic.historicalsociety.entry.wells.flag_recap_ET_q75_next_,9.319996e-05
tunic.historicalsociety.entry_ET_q25_next_,9.2834125e-05
notebook_click_next_ET_mean_next_,9.233803e-05
tunic.kohlcenter.halloffame_ET_q25_,9.202627e-05
tunic.wildlife.center.coffee_ET_sum_next_,9.077782e-05
tofrontdesk_ET_mean_next_,9.0291614e-05
photo_ET_std_,9.027625e-05
reader_flag.paper0.prev_fqid_counts,8.946905e-05
tunic.historicalsociety.entry.wells.flag_text_fqid_counts,8.9151705e-05
tunic.library.frontdesk.worker.nelson_recap_ET_std_next_,8.9066045e-05
tunic.kohlcenter.halloffame_ET_q75_,8.862511e-05
map_click_undefined_ET_mean_next_,8.805949e-05
word_std_national movement,8.79446e-05
word_median_next_need,8.721041e-05
observation_click_basic_ET_median_next_,8.684585e-05
journals_flag.hub.topics_old_fqid_counts,8.6550346e-05
tunic.historicalsociety.closet_dirty.photo_ET_mean_,8.63191e-05
notebook_click_next_ET_q25_,8.604897e-05
word_median_next_Gramps,8.434285e-05
journals.hub.topics_ET_q25_next_,8.40345e-05
tunic.capitol_1.hall.boss.writeitup_ET_q75_next_,8.381663e-05
cutscene_click_basic_ET_q25_next_,8.363878e-05
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_median_next_,8.300565e-05
map_click_undefined_ET_median_next_,8.28567e-05
reader_flag.paper1.prev_ET_std_,8.284956e-05
tunic.humanecology.frontdesk.worker.badger_ET_std_next_,8.178342e-05
tunic.flaghouse.entry.flag_girl.hello_recap_ET_median_next_,8.072864e-05
remove_cup_fqid_counts,8.0431826e-05
notebook_click_next_ET_q75_,8.040875e-05
word_q75_next_Oh,8.023054e-05
notebook_click_prev_ET_mean_next_,8.022544e-05
word_q25_next_Ooh,7.915888e-05
tunic.capitol_1.hall.boss.writeitup_ET_mean_next_,7.7324265e-05
tunic.humanecology.frontdesk_ET_q25_,7.718469e-05
notebook_click_prev_event_name_counts,7.675027e-05
tocollectionflag_ET_q25_next_,7.660808e-05
tunic.library.frontdesk.worker.preflag_ET_q25_,7.6603945e-05
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q75_next_,7.658258e-05
teddy_ET_q75_next_,7.331228e-05
ch3start_ET_median_next_,7.262527e-05
navigate_click_undefined_ET_q75_next_,7.1934395e-05
tunic.capitol_2.hall_ET_mean_next_,7.175305e-05
notebook_click_next_ET_mean_,7.0998096e-05
teddy_ET_mean_next_,6.980899e-05
tunic.historicalsociety.frontdesk_ET_mean_next_,6.975544e-05
tunic.historicalsociety.basement.seescratches_ET_median_next_,6.9340436e-05
tunic.humanecology.frontdesk.worker.badger_ET_mean_next_,6.8877016e-05
notification_click_basic_ET_median_next_,6.773069e-05
tunic.drycleaner.frontdesk_ET_median_next_,6.703412e-05
tunic.wildlife_ET_median_next_,6.528395e-05
tunic.humanecology.frontdesk.worker.badger_ET_median_next_,6.3792715e-05
word_q75_next_find,6.225698e-05
tunic.library.frontdesk.worker.nelson_recap_text_fqid_counts,6.180358e-05
navigate_click_undefined_ET_median_next_,6.117886e-05
tunic.drycleaner.frontdesk_ET_sum_next_,5.8649573e-05
word_sum_next_the,5.8301608e-05
tunic.historicalsociety.stacks_ET_median_next_,5.748793e-05
tunic.wildlife.center.wells.nodeer_text_fqid_counts,5.5547058e-05
journals_flag.pic_0.bingo_ET_mean_next_,5.5235498e-05
tunic.kohlcenter.halloffame_ET_mean_,5.330743e-05
tunic.flaghouse.entry.flag_girl.symbol_ET_q75_next_,5.1398274e-05
person_click_basic_ET_mean_,5.0512455e-05
tunic.flaghouse.entry.flag_girl.hello_recap_ET_sum_,4.915108e-05
tunic.library.frontdesk.worker.preflag_ET_q75_next_,4.4679564e-05
reader_flag.paper1.next_ET_q75_next_,4.455007e-05
key_ET_q75_next_,4.4197597e-05
expert_ET_q75_next_,4.342648e-05
word_median_next_you,4.029322e-05
word_q75_next_the,3.8818755e-05
word_q75_next_and,3.8210157e-05
tunic.capitol_1.hall_ET_mean_next_,3.4176184e-05
object_hover_basic_event_name_counts,3.205624e-05
word_median_next_Jo,3.0003657e-05
tunic.historicalsociety.entry_ET_median_next_,2.9701516e-05
tunic.library.frontdesk.worker.preflag_ET_std_,2.4713363e-05
glasses_ET_median_next_,2.2876611e-05
tracks_ET_mean_next_,1.5823305e-05
tunic.flaghouse.entry.flag_girl.hello_recap_ET_sum_next_,1.310554e-05
tunic.humanecology_fqid_counts,1.224388e-05
toentry_ET_median_next_,1.1365278e-05
tunic.wildlife_ET_mean_next_,8.098474e-06
tunic.library_ET_q75_next_,7.585639e-06
tunic.flaghouse.entry.flag_girl.symbol_ET_sum_next_,2.5385298e-06
tunic.flaghouse.entry.flag_girl.hello_recap_ET_mean_,2.4682183e-06
notebook_click_prev_ET_std_,7.75021e-07
word_q75_next_Jo,3.5188583e-07
tohallway_ET_q75_next_,1.6709419e-07
22_ET_median_next_,0.0
unlockdoor_ET_mean_next_,0.0
13_ET_median_next_,0.0
22_ET_q25_next_,0.0
worker_ET_q25_next_,0.0
journals_flag.hub.topics_ET_q25_next_,0.0
journals_flag.hub.topics_ET_median_next_,0.0
22_ET_mean_next_,0.0
journals_flag.hub.topics_ET_q75_next_,0.0
worker_ET_q75_next_,0.0
journals_flag.hub.topics_ET_mean_next_,0.0
13_ET_q25_next_,0.0
20_ET_median_next_,0.0
21_ET_median_next_,0.0
journals.pic_2.next_fqid_counts,0.0
21_ET_mean_next_,0.0
20_ET_mean_next_,0.0
journals.pic_2.bingo_fqid_counts,0.0
journals.pic_1.next_fqid_counts,0.0
20_ET_q75_next_,0.0
20_ET_q25_next_,0.0
journals.pic_0.next_fqid_counts,0.0
13_ET_q75_next_,0.0
journals_flag.pic_1_old.next_fqid_counts,0.0
21_ET_q25_next_,0.0
unlockdoor_ET_q25_next_,0.0
word_found,0.0
19_ET_q75_next_,0.0
journals_flag.pic_0.bingo_ET_median_next_,0.0
17_ET_q75_next_,0.0
journals_flag.pic_0.bingo_ET_q25_next_,0.0
17_ET_q25_next_,0.0
15_ET_mean_next_,0.0
wells_ET_q75_next_,0.0
word_sum_next_Wells,0.0
journals_flag.pic_1.bingo_ET_median_next_,0.0
wells_ET_q25_next_,0.0
unlockdoor_ET_sum_next_,0.0
17_ET_median_next_,0.0
word_sum_next_found,0.0
17_ET_mean_next_,0.0
16_ET_q75_next_,0.0
wells_ET_median_next_,0.0
word_that,0.0
16_ET_q25_next_,0.0
wells_ET_mean_next_,0.0
journals_flag.pic_0_old.next_fqid_counts,0.0
word_std_next_the,0.0
14_ET_q75_next_,0.0
unlockdoor_ET_q75_next_,0.0
journals_flag.pic_1.bingo_fqid_counts,0.0
19_ET_q25_next_,0.0
19_ET_median_next_,0.0
unlockdoor_ET_median_next_,0.0
19_ET_mean_next_,0.0
14_ET_mean_next_,0.0
18_ET_q75_next_,0.0
18_ET_q25_next_,0.0
18_ET_median_next_,0.0
word_Wells,0.0
word_Earth Day,0.0
worker_ET_median_next_,0.0
word_Ooh,0.0
14_ET_median_next_,0.0
18_ET_mean_next_,0.0
word_Oh,0.0
worker_ET_mean_next_,0.0
14_ET_q25_next_,0.0
word_Gramps,0.0
22_ET_q75_next_,0.0
crane_ranger_ET_q75_next_,0.0
archivist_glasses_ET_mean_next_,0.0
word_myself,0.0
colorbook_ET_mean_next_,0.0
expert_ET_q25_next_,0.0
coffee_fqid_counts,0.0
flag_girl_ET_mean_next_,0.0
coffee_ET_q25_next_,0.0
word_median_next_to,0.0
word_median_next_this,0.0
word_median_next_the,0.0
coffee_ET_median_next_,0.0
word_q75_next_Earth Day,0.0
word_q75_next_Gramps,0.0
word_median_next_national movement,0.0
word_q75_next_Wells,0.0
word_q75_next_can,0.0
flag_girl_ET_median_next_,0.0
word_median_next_it,0.0
word_median_next_help,0.0
word_median_next_found,0.0
word_median_next_flag,0.0
word_q75_next_flag,0.0
word_median_next_find,0.0
word_median_next_can,0.0
word_q75_next_found,0.0
word_q75_next_is,0.0
word_median_next_Wells,0.0
colorbook_ET_median_next_,0.0
colorbook_ET_q25_next_,0.0
word_q75_next_national movement,0.0
word_national movement,0.0
cutscene_click_basic_ET_mean_next_,0.0
word_q25_next_Earth Day,0.0
word_q25_next_Oh,0.0
word_q25_next_Wells,0.0
word_q25_next_and,0.0
word_q25_next_can,0.0
word_q25_next_find,0.0
cutscene_click_basic_ET_median_next_,0.0
word_q25_next_flag,0.0
cutscene_click_basic_ET_q75_next_,0.0
word_q25_next_found,0.0
word_q25_next_help,0.0
crane_ranger_ET_q25_next_,0.0
word_q25_next_national movement,0.0
word_q25_next_need,0.0
word_q25_next_this,0.0
word_q25_next_to,0.0
crane_ranger_ET_median_next_,0.0
crane_ranger_ET_mean_next_,0.0
confrontation_ET_q75_next_,0.0
confrontation_ET_q25_next_,0.0
event_name_unique_,0.0
confrontation_ET_median_next_,0.0
expert_ET_median_next_,0.0
colorbook_ET_q75_next_,0.0
checkpoint_basic_event_name_counts,0.0
word_median_next_Oh,0.0
word_mean_next_Earth Day,0.0
word_mean_next_that,0.0
ch3start_ET_q75_next_,0.0
ch3start_ET_mean_next_,0.0
word_mean_next_need,0.0
businesscards_fqid_counts,0.0
word_mean_next_national movement,0.0
businesscards.card_bingo.next_fqid_counts,0.0
businesscards.card_1.next_fqid_counts,0.0
businesscards.card_0.next_fqid_counts,0.0
word_mean_next_is,0.0
word_mean_next_help,0.0
word_mean_next_found,0.0
word_mean_next_flag,0.0
word_mean_next_find,0.0
word_mean_next_and,0.0
word_mean_next_Wells,0.0
word_std_next_Earth Day,0.0
block_nelson_fqid_counts,0.0
word_std_next_Ooh,0.0
archivist_glasses_ET_q75_next_,0.0
word_mean_next_Jo,0.0
word_mean_next_Gramps,0.0
archivist_glasses_ET_q25_next_,0.0
archivist_glasses_ET_median_next_,0.0
word_std_next_myself,0.0
word_std_next_national movement,0.0
word_std_Ooh,0.0
word_mean_next_the,0.0
word_median_next_Earth Day,0.0
chap4_finale_c_ET_mean_next_,0.0
flag_girl_ET_q25_next_,0.0
flag_girl_ET_q75_next_,0.0
word_q75_next_need,0.0
fox_fqid_counts,0.0
word_q75_next_that,0.0
word_q75_next_this,0.0
word_q75_next_to,0.0
word_q75_next_you,0.0
glasses_ET_mean_next_,0.0
glasses_ET_q25_next_,0.0
glasses_ET_q75_next_,0.0
checkpoint_basic_ET_std_,0.0
gramps_ET_mean_next_,0.0
gramps_ET_median_next_,0.0
chap4_finale_c_fqid_counts,0.0
gramps_ET_q75_next_,0.0
groupconvo_flag_ET_mean_next_,0.0
groupconvo_flag_ET_median_next_,0.0
groupconvo_flag_ET_q25_next_,0.0
groupconvo_flag_ET_q75_next_,0.0
word_std_Earth Day,0.0
word_mean_next_you,0.0
word_mean_next_to,0.0
word_mean_next_this,0.0
chap4_finale_c_ET_median_next_,0.0
ch3start_ET_q25_next_,0.0
tunic.historicalsociety.cage.glasses.afterteddy_ET_mean_next_,0.0
tunic_fqid_counts,0.0
tomicrofiche_ET_q75_next_,0.0
tunic.capitol_1.hall_ET_q25_next_,0.0
tunic.historicalsociety.entry.groupconvo_flag_ET_sum_next_,0.0
tunic.historicalsociety.entry.groupconvo_flag_text_fqid_counts,0.0
tunic.historicalsociety.entry.wells.flag_ET_median_next_,0.0
tunic.capitol_1.hall.boss.writeitup_text_fqid_counts,0.0
tracks_ET_q75_next_,0.0
tracks_ET_q25_next_,0.0
tunic.historicalsociety.entry.wells.flag_recap_text_fqid_counts,0.0
tracks_ET_median_next_,0.0
tracks.hub.deer_ET_q75_next_,0.0
tracks.hub.deer_ET_q25_next_,0.0
tracks.hub.deer_ET_median_next_,0.0
tracks.hub.deer_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_mean_next_,0.0
tostacks_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q25_next_,0.0
tomicrofiche_fqid_counts,0.0
tunic.historicalsociety.entry.groupconvo_flag_ET_q75_next_,0.0
tunic.historicalsociety.entry.groupconvo_flag_ET_q25_next_,0.0
tunic.historicalsociety.entry.groupconvo_flag_ET_median_next_,0.0
tunic.historicalsociety.entry.boss.flag_recap_ET_median_,0.0
tunic.historicalsociety.entry.boss.flag_ET_mean_next_,0.0
tunic.historicalsociety.entry.boss.flag_ET_median_next_,0.0
tunic.drycleaner.frontdesk_ET_mean_next_,0.0
tunic.historicalsociety.entry.boss.flag_ET_q25_next_,0.0
tunic.historicalsociety.entry.boss.flag_ET_q75_next_,0.0
13_ET_mean_next_,0.0
tunic.capitol_2_ET_mean_next_,0.0
tunic.historicalsociety.entry.boss.flag_recap_ET_q75_next_,0.0
tunic.historicalsociety.entry.groupconvo_flag_ET_mean_next_,0.0
tunic.historicalsociety.entry.boss.flag_recap_ET_sum_next_,0.0
tunic.historicalsociety.entry.boss.flag_recap_text_fqid_counts,0.0
tunic.historicalsociety.entry.boss.flag_text_fqid_counts,0.0
tunic.capitol_2.hall.chap4_finale_c_text_fqid_counts,0.0
tunic.capitol_2.hall.boss.haveyougotit_text_fqid_counts,0.0
tunic.capitol_1_fqid_counts,0.0
tunic.historicalsociety.entry.directory.closeup.archivist_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q75_next_,0.0
tomicrofiche_ET_q25_next_,0.0
tunic.drycleaner.frontdesk_ET_sum_,0.0
tomicrofiche_ET_median_next_,0.0
tocollection_fqid_counts,0.0
tocage_ET_q25_next_,0.0
tocage_ET_median_next_,0.0
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_text_fqid_counts,0.0
tobasement_ET_q25_next_,0.0
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q75_next_,0.0
teddy_ET_q25_next_,0.0
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_text_fqid_counts,0.0
seescratches_ET_q75_next_,0.0
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_median_next_,0.0
seescratches_ET_q25_next_,0.0
seescratches_ET_median_next_,0.0
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_q75_next_,0.0
seescratches_ET_mean_next_,0.0
savedteddy_ET_q75_next_,0.0
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_text_fqid_counts,0.0
tunic.historicalsociety.stacks.outtolunch_text_fqid_counts,0.0
tocollectionflag_ET_mean_next_,0.0
tocollectionflag_ET_median_next_,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.key_ET_median_next_,0.0
tomicrofiche_ET_mean_next_,0.0
tomap_ET_mean_next_,0.0
tohallway_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_text_fqid_counts,0.0
tohallway_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.key_ET_mean_next_,0.0
tohallway_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.key_ET_q75_next_,0.0
toentry_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.key_ET_std_,0.0
tunic.historicalsociety.frontdesk.key_ET_std_next_,0.0
tofrontdesk_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.key_ET_sum_next_,0.0
tunic.historicalsociety.frontdesk.key_text_fqid_counts,0.0
toentry_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk_ET_q75_next_,0.0
tunic.drycleaner.frontdesk_ET_q25_next_,0.0
tunic.historicalsociety.collection_flag_ET_q25_next_,0.0
journals_flag.pic_2.bingo_fqid_counts,0.0
tunic.flaghouse.entry_ET_q75_next_,0.0
tunic.historicalsociety.basement.gramps.seeyalater_text_fqid_counts,0.0
tunic.historicalsociety.cage.teddy.trapped_ET_q25_next_,0.0
tunic.historicalsociety.basement.ch3start_ET_q75_next_,0.0
tunic.historicalsociety.basement.ch3start_ET_q25_next_,0.0
tunic.historicalsociety.basement.ch3start_ET_median_next_,0.0
tunic.historicalsociety.cage.unlockdoor_ET_mean_next_,0.0
tunic.historicalsociety.basement.ch3start_ET_mean_next_,0.0
tunic.historicalsociety.cage.unlockdoor_ET_median_next_,0.0
tunic.historicalsociety.cage.unlockdoor_ET_q25_next_,0.0
tunic.historicalsociety.cage.unlockdoor_ET_q75_next_,0.0
tunic.flaghouse_ET_q75_next_,0.0
tunic.flaghouse_ET_q25_next_,0.0
tunic.historicalsociety.cage.unlockdoor_text_fqid_counts,0.0
tunic.flaghouse_ET_median_next_,0.0
tunic.historicalsociety.cage_ET_mean_next_,0.0
tunic.flaghouse_ET_mean_next_,0.0
tunic.historicalsociety.cage_ET_median_next_,0.0
tunic.historicalsociety.cage.teddy.trapped_ET_mean_next_,0.0
tunic.historicalsociety.basement.gramps.whatdo_text_fqid_counts,0.0
tunic.historicalsociety.cage.need_glasses_text_fqid_counts,0.0
tunic.historicalsociety.basement_ET_median_next_,0.0
tunic.historicalsociety.cage.glasses.afterteddy_ET_q75_next_,0.0
tunic.historicalsociety.cage.confrontation_ET_q75_next_,0.0
tunic.historicalsociety.cage.confrontation_ET_q25_next_,0.0
tunic.historicalsociety.cage.glasses.afterteddy_ET_sum_next_,0.0
tunic.historicalsociety.cage.glasses.afterteddy_text_fqid_counts,0.0
tunic.historicalsociety.cage.confrontation_ET_median_next_,0.0
tunic.historicalsociety.basement_ET_q25_next_,0.0
tunic.historicalsociety.basement_ET_mean_next_,0.0
tunic.historicalsociety.cage.lockeddoor_text_fqid_counts,0.0
tunic.historicalsociety.basement.seescratches_text_fqid_counts,0.0
tunic.historicalsociety.basement.seescratches_ET_sum_next_,0.0
tunic.historicalsociety.basement.seescratches_ET_q75_next_,0.0
tunic.historicalsociety.basement.seescratches_ET_q25_next_,0.0
tunic.historicalsociety.basement.savedteddy_ET_q25_next_,0.0
tunic.historicalsociety.basement.savedteddy_ET_median_next_,0.0
tunic.historicalsociety.basement.savedteddy_ET_mean_next_,0.0
tunic.historicalsociety.cage_ET_q25_next_,0.0
tunic.historicalsociety.cage_ET_q75_next_,0.0
tunic.drycleaner.frontdesk_room_fqid_counts,0.0
tunic.flaghouse.entry_ET_q25_next_,0.0
tunic.flaghouse.entry.flag_girl.hello_recap_ET_median_,0.0
tunic.historicalsociety.collection_flag.gramps.flag_ET_q75_next_,0.0
tunic.historicalsociety.collection_flag.gramps.flag_text_fqid_counts,0.0
tunic.flaghouse.entry.flag_girl.hello_ET_q75_next_,0.0
tunic.flaghouse.entry.flag_girl.hello_ET_q25_next_,0.0
tunic.flaghouse.entry.flag_girl.hello_ET_median_next_,0.0
tunic.flaghouse.entry.flag_girl.hello_ET_mean_next_,0.0
tunic.flaghouse.entry.colorbook_text_fqid_counts,0.0
tunic.flaghouse.entry.colorbook_ET_sum_next_,0.0
tunic.flaghouse.entry.colorbook_ET_std_next_,0.0
tunic.flaghouse.entry.colorbook_ET_std_,0.0
tunic.flaghouse.entry.colorbook_ET_q75_next_,0.0
tunic.flaghouse.entry.colorbook_ET_q25_next_,0.0
tunic.flaghouse.entry.colorbook_ET_median_next_,0.0
tunic.historicalsociety.collection_flag.gramps.recap_text_fqid_counts,0.0
tunic.flaghouse.entry.colorbook_ET_mean_next_,0.0
tunic.historicalsociety.collection_flag_ET_median_next_,0.0
tunic.historicalsociety.collection_flag.gramps.flag_ET_q25_next_,0.0
tunic.historicalsociety.collection_flag.gramps.flag_ET_median_next_,0.0
tunic.flaghouse.entry.flag_girl.hello_recap_ET_q25_,0.0
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.0
tunic.flaghouse.entry_ET_median_next_,0.0
tunic.flaghouse.entry_ET_mean_next_,0.0
tunic.flaghouse.entry.flag_girl.symbol_text_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.photo_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.photo_ET_q25_next_,0.0
tunic.historicalsociety.closet_dirty.photo_ET_std_,0.0
tunic.historicalsociety.closet_dirty.photo_ET_std_next_,0.0
tunic.flaghouse.entry.flag_girl.symbol_ET_q25_next_,0.0
tunic.historicalsociety.collection_flag.gramps.flag_ET_mean_next_,0.0
tunic.flaghouse.entry.flag_girl.symbol_ET_median_next_,0.0
tunic.flaghouse.entry.flag_girl.symbol_ET_mean_next_,0.0
tunic.flaghouse.entry.flag_girl.hello_text_fqid_counts,0.0
