feature,mean
word_q75_next_Gramps,0.00013023695
tunic.kohlcenter.halloffame_room_fqid_counts,0.00013000373
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_next_,0.00013000301
tunic.hub.slip_ET_median_next_,0.00012966155
tunic.library_ET_median_next_,0.00012910184
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_median_next_,0.00012902958
tunic.humanecology.frontdesk.worker.badger_text_fqid_counts,0.00012844046
navigate_click_undefined_ET_median_next_,0.00012785544
tunic.capitol_0.hall.boss.talktogramps_ET_median_next_,0.00012707907
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q75_next_,0.0001267819
gramps_ET_mean_next_,0.00012645198
5_ET_q75_next_,0.00012500852
block_magnify_ET_median_next_,0.00012246922
object_click_basic_ET_std_next_,0.00012187644
word_sum_next_that,0.00012140798
tunic.historicalsociety.frontdesk.block_magnify_ET_median_next_,0.00012109887
word_q25_next_Theodora Youmans,0.00011972936
directory_ET_median_,0.00011943666
businesscards.card_1.next_ET_q75_next_,0.000118522614
tunic.drycleaner.frontdesk.worker.hub_text_fqid_counts,0.000117967225
tohallway_ET_mean_next_,0.00011738171
tunic.humanecology.frontdesk_ET_q75_next_,0.00011643091
word_sum_next_slip,0.000116422496
tunic.historicalsociety.stacks.block_ET_q75_next_,0.000116180476
tunic.capitol_0.hall_ET_median_next_,0.0001151821
reader_ET_median_next_,0.000114599956
tunic.humanecology.frontdesk.block_0_ET_q25_next_,0.00011455043
9_ET_q75_next_,0.00011359018
tunic.library.frontdesk.worker.droppedbadge_text_fqid_counts,0.0001135209
trigger_coffee_ET_sum_next_,0.00011168019
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_next_,0.00011131045
tunic.library_ET_mean_next_,0.000110856585
word_q75_next_help,0.00011045538
logbook_ET_mean_next_,0.00011030622
word_mean_next_cleaning,0.00011024314
tofrontdesk_ET_q75_next_,0.00010997852
tunic.humanecology_ET_q25_next_,0.00010997406
toentry_ET_q75_next_,0.00010922495
tunic.capitol_1.hall.boss.haveyougotit_ET_mean_,0.00010912316
notebook_click_basic_event_name_counts,0.00010818032
tunic.drycleaner.frontdesk.worker.done_text_fqid_counts,0.00010595731
tostacks_ET_mean_next_,0.000105874744
what_happened_ET_median_next_,0.00010536784
tunic.hub.slip_ET_std_,0.0001045402
word_mean_next_help,0.00010426987
tunic.hub.slip_ET_q75_,0.00010271299
reader.paper1.prev_fqid_counts,0.000102579696
tofrontdesk_ET_median_next_,0.00010215712
tunic.humanecology.frontdesk.block_0_ET_mean_next_,0.00010168372
tunic.humanecology.frontdesk_ET_median_next_,9.938134e-05
tunic.humanecology.frontdesk.block_0_ET_q75_,9.893758e-05
reader.paper1.prev_ET_q25_,9.79328e-05
trigger_coffee_ET_mean_next_,9.7739685e-05
notification_click_basic_ET_mean_next_,9.576972e-05
door_block_clean_ET_q75_next_,9.2907474e-05
door_block_clean_ET_median_,9.260657e-05
wellsbadge_fqid_counts,9.092831e-05
map_click_close_event_name_counts,8.970116e-05
directory_ET_std_,8.9612186e-05
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_next_,8.9141555e-05
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_next_,8.8743574e-05
reader.paper1.prev_ET_mean_next_,8.7984095e-05
directory_ET_mean_,8.71598e-05
word_median_next_help,8.659826e-05
gramps_ET_q75_next_,8.64003e-05
janitor_ET_median_next_,8.612413e-05
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_median_next_,8.578022e-05
journals.pic_1.next_ET_q25_next_,8.281741e-05
map_click_undefined_ET_q75_next_,8.23528e-05
tunic.historicalsociety.closet_dirty_ET_median_next_,8.1706756e-05
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_std_,8.062418e-05
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_sum_next_,8.045569e-05
word_q75_next_this,7.945258e-05
tunic.historicalsociety.basement.janitor_ET_std_,7.888953e-05
tunic_ET_q75_,7.830562e-05
tunic.historicalsociety.closet_dirty.what_happened_ET_median_next_,7.57673e-05
tofrontdesk_ET_mean_next_,7.552253e-05
tunic.historicalsociety.closet_dirty.door_block_talk_text_fqid_counts,7.4425974e-05
tunic.humanecology.frontdesk.worker.intro_text_fqid_counts,7.177473e-05
tunic.humanecology.frontdesk.block_0_ET_median_,7.136733e-05
worker_ET_q75_next_,7.127154e-05
navigate_click_undefined_ET_std_next_,7.125357e-05
tunic.humanecology.frontdesk.block_0_ET_median_next_,6.994516e-05
word_sum_next_is,6.91795e-05
tunic.hub.slip_ET_q25_,6.8938556e-05
tunic.historicalsociety.frontdesk.block_magnify_ET_q25_next_,6.889431e-05
tocloset_dirty_fqid_counts,6.697558e-05
word_sum_next_1916,6.545748e-05
tunic.historicalsociety.closet_dirty.what_happened_text_fqid_counts,6.503085e-05
word_q25_next_found,6.493261e-05
directory_fqid_counts,6.341981e-05
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_next_,6.214408e-05
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_next_,5.967322e-05
tunic.historicalsociety.frontdesk_ET_mean_next_,5.8674243e-05
word_std_next_cleaning,5.8354617e-05
tunic.historicalsociety.stacks.outtolunch_ET_mean_,5.744669e-05
tomicrofiche_fqid_counts,5.7254558e-05
tunic.humanecology.frontdesk_ET_mean_next_,5.4002827e-05
tohallway_ET_q25_next_,5.288024e-05
word_q75_next_is,5.2356092e-05
tunic.library.frontdesk_ET_q75_next_,5.0794704e-05
outtolunch_ET_median_,4.9645758e-05
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_next_,4.843327e-05
9_ET_mean_next_,4.5310044e-05
tunic.historicalsociety.stacks.block_ET_std_next_,4.410264e-05
tunic.drycleaner.frontdesk_ET_q75_next_,4.0532068e-05
word_mean_next_to,3.9171686e-05
event_name_unique_,3.8364993e-05
directory_ET_q25_,3.7341673e-05
tunic.historicalsociety.closet_dirty_ET_q25_next_,2.958209e-05
word_q25_next_cleaner,2.9284847e-05
tunic.historicalsociety.stacks.outtolunch_ET_sum_,2.8072289e-05
tunic.library.frontdesk.worker.wells_text_fqid_counts,2.3821714e-05
word_q75_next_and,1.28916745e-05
tunic.historicalsociety.frontdesk.archivist.have_glass_text_fqid_counts,1.20333425e-05
tunic.library.frontdesk.worker.hello_text_fqid_counts,1.0193126e-05
gramps_ET_q25_next_,6.4255123e-06
word_q75_next_the,0.0
archivist_ET_q75_next_,0.0
word_std_Ooh,0.0
word_q75_next_1916,0.0
block_0_ET_mean_next_,0.0
10_ET_median_next_,0.0
10_ET_q75_next_,0.0
worker_ET_q25_next_,0.0
block_0_fqid_counts,0.0
word_q75_next_Oh,0.0
9_ET_q25_next_,0.0
word_q75_next_Theodora Youmans,0.0
9_ET_median_next_,0.0
8_ET_q75_next_,0.0
word_q75_next_slip,0.0
word_median_next_this,0.0
word_q75_next_find,0.0
word_std_next_Ooh,0.0
businesscards.card_bingo.bingo_ET_mean_next_,0.0
archivist_ET_mean_next_,0.0
word_q75_next_Wells,0.0
block_1_fqid_counts,0.0
word_q75_next_cleaner,0.0
word_sum_next_suffragist,0.0
7_ET_q25_next_,0.0
8_ET_mean_next_,0.0
word_q25_next_suffragist,0.0
word_q25_next_1916,0.0
12_ET_q75_next_,0.0
word_q25_next_can,0.0
word_q25_next_cleaning,0.0
6_ET_mean_next_,0.0
11_ET_q25_next_,0.0
word_q25_next_is,0.0
businesscards.card_0.next_ET_mean_next_,0.0
word_q25_next_need,0.0
11_ET_median_next_,0.0
11_ET_mean_next_,0.0
6_ET_median_next_,0.0
word_q25_next_slip,0.0
businesscards.card_0.next_ET_median_next_,0.0
word_q25_next_that,0.0
block_badge_2_fqid_counts,0.0
businesscards.card_0.next_ET_q25_next_,0.0
businesscards.card_0.next_ET_q75_next_,0.0
word_q25_next_the,0.0
word_suffragist,0.0
businesscards.card_1.next_ET_mean_next_,0.0
6_ET_q25_next_,0.0
6_ET_q75_next_,0.0
businesscards.card_1.next_ET_q25_next_,0.0
7_ET_mean_next_,0.0
worker_ET_mean_next_,0.0
7_ET_median_next_,0.0
7_ET_q75_next_,0.0
block_fqid_counts,0.0
block_badge_fqid_counts,0.0
word_slip,0.0
trigger_scarf_ET_mean_next_,0.0
word_median_next_suffragist,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_1_text_fqid_counts,0.0
notebook_click_prev_event_name_counts,0.0
notification_click_basic_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_std_next_,0.0
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_std_,0.0
tunic.historicalsociety.frontdesk.archivist.hello_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.archivist.hello_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.archivist.hello_ET_mean_next_,0.0
object_click_close_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_mean_next_,0.0
outtolunch_ET_mean_,0.0
outtolunch_ET_median_next_,0.0
outtolunch_ET_q25_next_,0.0
outtolunch_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.what_happened_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.what_happened_ET_q25_next_,0.0
outtolunch_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_text_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_sum_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_text_fqid_counts,0.0
notebook_click_prev_ET_std_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_text_fqid_counts,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_next_,0.0
magnify_ET_q25_next_,0.0
magnify_ET_q75_next_,0.0
magnify_fqid_counts,0.0
tunic.historicalsociety.stacks_ET_q75_next_,0.0
tunic.historicalsociety.stacks_ET_mean_next_,0.0
tunic.historicalsociety.stacks.outtolunch_text_fqid_counts,0.0
tunic.historicalsociety.stacks.outtolunch_ET_sum_next_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_std_next_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_std_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_q75_next_,0.0
tunic.historicalsociety.stacks.outtolunch_ET_median_,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q25_next_,0.0
tunic.historicalsociety.frontdesk.archivist.newspaper_text_fqid_counts,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_next_,0.0
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_next_,0.0
tunic.historicalsociety.stacks.block_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.magnify_text_fqid_counts,0.0
tunic.historicalsociety.frontdesk.magnify_ET_std_next_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_std_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_q75_next_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_median_next_,0.0
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.0
tunic.historicalsociety.frontdesk.block_magnify_text_fqid_counts,0.0
person_click_basic_ET_q25_next_,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q25_next_,0.0
word_median_next_slip,0.0
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_next_,0.0
tunic.drycleaner.frontdesk.worker.done_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.worker.done_ET_median_next_,0.0
tunic.drycleaner.frontdesk.worker.done_ET_mean_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_text_fqid_counts,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_sum_next_,0.0
tocollection_fqid_counts,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q75_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_q25_next_,0.0
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_mean_next_,0.0
tunic.drycleaner.frontdesk.block_1_text_fqid_counts,0.0
tunic.drycleaner.frontdesk.block_0_text_fqid_counts,0.0
10_ET_mean_next_,0.0
tofrontdesk_fqid_counts,0.0
tohallway_ET_median_next_,0.0
tunic.capitol_1.hall.chap2_finale_c_text_fqid_counts,0.0
tunic.capitol_1.hall.boss.haveyougotit_text_fqid_counts,0.0
tomicrofiche_ET_mean_next_,0.0
tomicrofiche_ET_median_next_,0.0
tomicrofiche_ET_q25_next_,0.0
tunic.capitol_0.hall.boss.talktogramps_text_fqid_counts,0.0
trigger_coffee_ET_median_next_,0.0
trigger_coffee_ET_q25_next_,0.0
trigger_coffee_ET_q75_next_,0.0
trigger_coffee_fqid_counts,0.0
trigger_scarf_ET_q25_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_mean_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_median_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_q25_next_,0.0
reader.paper2.bingo_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.photo_text_fqid_counts,0.0
photo_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.gramps.nothing_text_fqid_counts,0.0
plaque_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.gramps.news_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_ET_median_next_,0.0
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_next_,0.0
reader.paper0.prev_fqid_counts,0.0
tunic.historicalsociety.closet_dirty.gramps.archivist_text_fqid_counts,0.0
reader.paper2.bingo_ET_mean_next_,0.0
reader.paper2.bingo_ET_q25_next_,0.0
tunic.drycleaner.frontdesk.worker.hub_ET_q75_next_,0.0
reader.paper2.bingo_ET_q75_next_,0.0
tunic.historicalsociety.closet_dirty.door_block_clean_text_fqid_counts,0.0
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.0
reader.paper2.prev_fqid_counts,0.0
reader_ET_mean_next_,0.0
reader_ET_q25_next_,0.0
room_fqid_unique_,0.0
tunic.drycleaner.frontdesk_ET_q25_next_,0.0
tunic.drycleaner.frontdesk.worker.takealook_text_fqid_counts,0.0
tunic.drycleaner.frontdesk.worker.takealook_ET_std_next_,0.0
tunic.drycleaner.frontdesk.worker.takealook_ET_std_,0.0
tunic.hub.slip_ET_median_,0.0
magnify_ET_median_next_,0.0
tunic.hub.slip_fqid_counts,0.0
tunic.humanecology.frontdesk.block_0_ET_q25_,0.0
what_happened_fqid_counts,0.0
cutscene_click_basic_ET_median_next_,0.0
what_happened_ET_q75_next_,0.0
cutscene_click_basic_ET_q25_next_,0.0
what_happened_ET_q25_next_,0.0
cutscene_click_basic_ET_q75_next_,0.0
what_happened_ET_mean_next_,0.0
wellsbadge_ET_q75_next_,0.0
wellsbadge_ET_q25_next_,0.0
wellsbadge_ET_median_next_,0.0
wellsbadge_ET_mean_next_,0.0
tunic_fqid_counts,0.0
tunic.library.microfiche_ET_q25_next_,0.0
tunic.library.microfiche_ET_median_next_,0.0
tunic.library.microfiche_ET_mean_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_text_fqid_counts,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_sum_next_,0.0
door_block_clean_ET_median_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_q75_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_q25_next_,0.0
tunic.library.microfiche.reader.paper2.bingo_ET_mean_next_,0.0
tunic.library.microfiche.block_0_text_fqid_counts,0.0
door_block_clean_ET_sum_next_,0.0
door_block_clean_fqid_counts,0.0
tunic.library.frontdesk_ET_q25_next_,0.0
word_1916,0.0
word_Ooh,0.0
word_cleaner,0.0
word_mean_next_need,0.0
word_median_next_cleaner,0.0
word_median_next_Theodora Youmans,0.0
word_median_next_Oh,0.0
word_median_next_1916,0.0
businesscards.card_bingo.bingo_ET_q25_next_,0.0
businesscards.card_bingo.bingo_ET_q75_next_,0.0
businesscards_ET_mean_next_,0.0
businesscards_ET_q25_next_,0.0
businesscards_ET_q75_next_,0.0
word_mean_next_this,0.0
word_mean_next_suffragist,0.0
chap2_finale_c_ET_mean_next_,0.0
word_cleaning,0.0
word_mean_next_find,0.0
word_mean_next_cleaner,0.0
word_mean_next_and,0.0
word_mean_next_Theodora Youmans,0.0
chap2_finale_c_ET_median_next_,0.0
word_mean_next_Oh,0.0
word_mean_next_1916,0.0
chap2_finale_c_ET_q75_next_,0.0
checkpoint_basic_ET_std_,0.0
checkpoint_basic_ET_std_next_,0.0
checkpoint_basic_event_name_counts,0.0
tunic.library.frontdesk_ET_median_next_,0.0
tunic.library.frontdesk.worker.wells_recap_text_fqid_counts,0.0
gramps_ET_median_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_text_fqid_counts,0.0
tunic.humanecology.frontdesk.worker.intro_ET_q75_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_q25_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_median_next_,0.0
tunic.humanecology.frontdesk.worker.intro_ET_mean_next_,0.0
journals_ET_q25_next_,0.0
journals_ET_q75_next_,0.0
logbook.page.bingo_ET_mean_next_,0.0
logbook.page.bingo_ET_median_next_,0.0
logbook.page.bingo_ET_q25_next_,0.0
logbook.page.bingo_ET_q75_next_,0.0
logbook_ET_median_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_next_,0.0
journals.pic_2.bingo_ET_q75_next_,0.0
logbook_ET_q75_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_std_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_std_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q75_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_median_next_,0.0
magnify_ET_mean_next_,0.0
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_next_,0.0
tunic.humanecology.frontdesk.block_1_text_fqid_counts,0.0
tunic.humanecology.frontdesk.block_0_text_fqid_counts,0.0
trigger_scarf_ET_median_next_,0.0
tunic.humanecology.frontdesk.block_0_ET_q75_next_,0.0
tunic.humanecology.frontdesk_ET_q25_next_,0.0
journals.pic_1.next_ET_q75_next_,0.0
tunic.library.frontdesk.worker.wells_ET_sum_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_std_,0.0
tunic.library.frontdesk.worker.wells_ET_q75_next_,0.0
tunic.library.frontdesk.worker.wells_ET_q25_next_,0.0
tunic.library.frontdesk.worker.wells_ET_median_next_,0.0
tunic.library.frontdesk.worker.wells_ET_mean_next_,0.0
tunic.library.frontdesk.worker.preflag_text_fqid_counts,0.0
tunic.library.frontdesk.worker.hello_ET_sum_next_,0.0
tunic.library.frontdesk.worker.hello_ET_median_next_,0.0
tunic.library.frontdesk.worker.hello_ET_mean_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_text_fqid_counts,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_sum_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_std_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_q75_next_,0.0
journals.pic_1.next_ET_median_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_q25_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_median_next_,0.0
tunic.library.frontdesk.wellsbadge.hub_ET_mean_next_,0.0
janitor_fqid_counts,0.0
tunic.library.frontdesk.block_badge_text_fqid_counts,0.0
tunic.library.frontdesk.block_badge_2_text_fqid_counts,0.0
journals.hub.topics_ET_mean_next_,0.0
journals.hub.topics_ET_q25_next_,0.0
journals.hub.topics_ET_q75_next_,0.0
journals.pic_0.next_ET_mean_next_,0.0
journals.pic_0.next_ET_median_next_,0.0
tunic.humanecology.frontdesk.block_0_ET_std_,0.0
