feature,mean
tunic.humanecology.frontdesk.worker.badger_ET_mean_next_,0.00045512043
word_help,0.00045469656
screen_coor_x_std_,0.00045427482
tunic_ET_mean_,0.00045417805
word_median_Theodora Youmans,0.00045395066
second,0.0004538285
9_ET_sum_next_,0.00045311087
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_std_,0.0004529633
10_ET_std_next_,0.00045275697
reader.paper2.prev_ET_median_next_,0.00045273974
map_click_basic_ET_sum_next_,0.00045159966
gramps_ET_mean_,0.00045125498
tunic.library.frontdesk.worker.wells_recap_text_fqid_counts,0.00045089892
tobasement_ET_q75_,0.0004503638
janitor_ET_std_,0.0004497247
map_click_undefined_ET_q25_next_,0.00044931183
6_ET_q25_next_,0.00044903645
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_std_next_,0.0004488943
businesscards.card_bingo.bingo_ET_q75_,0.00044831363
tunic.humanecology_ET_q75_,0.00044761796
word_sum_can,0.00044746575
observation_click_basic_ET_sum_next_,0.00044717532
worker_ET_sum_,0.00044639586
tunic.historicalsociety.closet_dirty.gramps.news_ET_std_,0.00044532088
object_hover_undefined_ET_median_next_,0.00044451843
tunic.library.frontdesk_ET_std_,0.00044447105
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_median_next_,0.00044357555
boss_ET_std_,0.0004433833
map_click_basic_ET_std_next_,0.00044182266
tunic.historicalsociety.stacks_ET_q25_next_,0.00044135962
7_ET_sum_,0.00044130412
tunic.library.frontdesk.worker.hello_ET_q75_,0.0004409103
tunic.humanecology.frontdesk_ET_q25_,0.0004408872
tunic.library.microfiche_ET_median_,0.0004406007
notebook_click_open_event_name_counts,0.00044053476
tunic.library.microfiche.reader.paper2.bingo_ET_mean_,0.00043980725
door_block_talk_ET_q75_,0.00043973303
tunic.historicalsociety.closet_dirty.what_happened_ET_median_,0.00043967407
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q25_next_,0.00043899502
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q75_,0.00043889426
7_ET_q75_,0.00043838343
tomap_ET_mean_,0.0004380022
fqid_unique_,0.00043749003
toentry_ET_median_next_,0.00043739146
trigger_scarf_ET_std_next_,0.00043693362
screen_coor_y_std_,0.00043654587
word_sum_next_Gramps,0.0004363275
tunic.capitol_0_ET_std_next_,0.00043602055
5_ET_mean_next_,0.0004354727
word_std_next_the,0.00043467482
word_q25_next_Oh,0.0004338014
directory_ET_mean_,0.0004335757
tunic.drycleaner.frontdesk.logbook.page.bingo_ET_sum_,0.0004332785
tunic.historicalsociety.closet_dirty.door_block_talk_ET_std_,0.00043174357
tunic.library.frontdesk.worker.wells_recap_ET_median_,0.00043079822
archivist_ET_mean_,0.0004304009
reader.paper0.prev_ET_mean_next_,0.00042974044
object_hover_basic_ET_sum_,0.00042914244
reader.paper1.prev_ET_q25_next_,0.00042889226
reader.paper2.bingo_ET_mean_,0.0004281368
5_ET_sum_next_,0.0004276271
tunic.capitol_0.hall.boss.talktogramps_ET_median_,0.0004274092
boss_ET_q75_next_,0.00042712237
word_sum_next_that,0.00042686288
tocollection_ET_q75_,0.0004263084
reader.paper2.prev_ET_mean_next_,0.0004260571
janitor_ET_median_,0.00042492087
notebook_click_open_ET_mean_next_,0.00042359965
tunic.library_ET_std_next_,0.00042324886
magnify_ET_mean_,0.0004231835
tunic.capitol_0.hall_room_fqid_counts,0.00042259673
journals.pic_2.bingo_ET_q75_,0.00042255895
journals_ET_mean_,0.000422367
tunic.humanecology_ET_q25_next_,0.00042144285
tunic.capitol_0_ET_std_,0.0004206541
tunic.drycleaner_ET_median_,0.00042022314
object_hover_undefined_ET_q25_next_,0.00041973218
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_next_,0.0004185451
word_sum_next_you,0.00041806936
map_click_basic_ET_median_,0.00041804963
tunic.drycleaner.frontdesk_ET_sum_next_,0.00041797294
screen_coor_x_median_,0.0004164631
reader_ET_std_,0.0004159886
navigate_click_undefined_ET_std_next_,0.00041567345
word_std_next_find,0.0004156586
journals.hub.topics_ET_sum_next_,0.00041564036
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q25_next_,0.00041559656
gramps_ET_sum_,0.00041525252
tobasement_ET_q25_next_,0.00041474882
6_ET_mean_,0.00041429073
tofrontdesk_ET_sum_next_,0.00041417044
tunic.historicalsociety.frontdesk_ET_median_,0.00041405382
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_next_,0.00041339162
businesscards.card_bingo.next_ET_mean_next_,0.00041302992
tunic.capitol_0.hall.boss.talktogramps_ET_q25_,0.0004127973
tunic.humanecology.frontdesk_ET_std_,0.00041276074
word_q75_next_Gramps,0.00041260355
wellsbadge_ET_q75_,0.00041250588
tunic.capitol_0.hall_ET_q75_,0.00041210113
tunic.humanecology.frontdesk.block_0_ET_mean_next_,0.00041206437
word_mean_next_Wells,0.00041183655
elapsed_time_diff_q75_,0.00041103136
tunic.humanecology.frontdesk_room_fqid_counts,0.0004110145
journals.hub.topics_ET_q25_,0.00041038115
6_ET_sum_next_,0.0004101483
archivist_ET_q75_,0.0004096978
notebook_click_open_ET_std_next_,0.00040962212
word_q75_next_can,0.0004087457
word_Wells,0.00040784193
tunic.historicalsociety_ET_median_next_,0.00040626785
tunic.capitol_1_ET_sum_next_,0.00040613752
11_ET_q75_,0.00040542026
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_mean_,0.0004052104
object_hover_basic_ET_mean_next_,0.00040458766
tunic.historicalsociety.entry_ET_q25_,0.00040455654
room_coor_x_q75_,0.00040361815
word_mean_Jo,0.00040327504
block_magnify_ET_median_,0.00040320292
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q75_next_,0.00040307082
tunic.historicalsociety.frontdesk.archivist.hello_ET_std_next_,0.0004029803
7_ET_mean_,0.00040169773
block_0_ET_median_,0.00040162535
tocollection_ET_median_next_,0.00040061912
word_median_next_and,0.000399014
tunic.historicalsociety.stacks.block_ET_median_next_,0.0003986045
word_median_help,0.0003984074
logbook.page.bingo_ET_sum_next_,0.00039820583
word_q75_next_Wells,0.00039619743
word_q25_next_help,0.00039550965
tunic.capitol_1_ET_mean_,0.00039386726
observation_click_basic_event_name_counts,0.0003937521
6_ET_sum_,0.0003933152
tunic.historicalsociety.closet_dirty.what_happened_ET_mean_,0.0003931858
door_block_talk_ET_q75_next_,0.00039236923
tunic.historicalsociety.entry_ET_q25_next_,0.00039172627
journals.hub.topics_fqid_counts,0.00039156197
tunic.capitol_0_ET_q25_,0.00039095548
trigger_coffee_ET_mean_,0.00039050847
tunic.drycleaner_ET_mean_next_,0.00039007154
worker_ET_std_next_,0.00038966115
logbook.page.bingo_fqid_counts,0.0003895038
tunic.historicalsociety.closet_dirty.photo_ET_q25_next_,0.00038947238
tunic.drycleaner.frontdesk_ET_sum_,0.00038925587
8_ET_sum_next_,0.0003888909
room_coor_x_median_,0.000388481
tunic.historicalsociety.basement_ET_mean_next_,0.00038841323
word_mean_the,0.00038827167
tunic.library.frontdesk.wellsbadge.hub_ET_q25_,0.00038783604
tunic.drycleaner.frontdesk.worker.done_text_fqid_counts,0.00038752024
tunic.historicalsociety.basement.janitor_ET_sum_,0.00038741116
word_sum_next_it,0.00038731375
photo_ET_q25_next_,0.00038731235
tunic.historicalsociety.frontdesk.block_magnify_ET_std_next_,0.0003867808
tunic.historicalsociety.frontdesk_ET_sum_,0.00038676328
tunic.historicalsociety_ET_mean_next_,0.0003860397
journals.pic_2.next_ET_q25_next_,0.00038596307
tunic.historicalsociety.frontdesk.block_magnify_ET_mean_,0.00038554278
toentry_ET_sum_next_,0.00038485118
observation_click_basic_ET_median_next_,0.00038467016
tunic_ET_sum_,0.0003839262
word_median_1916,0.00038350947
block_magnify_ET_mean_next_,0.00038280216
tunic_ET_mean_next_,0.00038274686
word_std_to,0.00038271846
8_ET_mean_,0.0003827023
photo_ET_std_next_,0.0003824137
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q75_,0.00038232686
cutscene_click_basic_ET_mean_,0.00038042752
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_,0.00037965973
word_q75_next_found,0.00037926034
tunic.historicalsociety.entry_room_fqid_counts,0.00037898181
word_Jo,0.0003782312
object_hover_undefined_ET_sum_,0.0003765187
journals.pic_2.next_ET_mean_next_,0.00037600636
person_click_basic_ET_std_,0.00037596226
tunic.library.frontdesk.worker.wells_recap_ET_median_next_,0.0003751504
word_std_next_is,0.00037505667
tunic.historicalsociety.closet_dirty.what_happened_ET_std_next_,0.0003735608
tunic.hub.slip_ET_q25_,0.00037281518
room_coor_y_q25_,0.00037277417
8_ET_sum_,0.00037170108
trigger_scarf_ET_sum_next_,0.00037159893
word_std_next_Theodora Youmans,0.00037141153
6_ET_median_,0.00037099127
directory_ET_mean_next_,0.0003708038
tunic.historicalsociety.collection_room_fqid_counts,0.00037066583
tunic.hub.slip_ET_median_next_,0.00037011996
tunic.capitol_0.hall.boss.talktogramps_ET_q75_,0.0003699418
word_std_next_slip,0.00036878485
reader.paper1.prev_ET_mean_,0.00036739165
screen_coor_x_q75_,0.00036690992
reader.paper1.next_ET_median_next_,0.00036685757
person_click_basic_ET_sum_next_,0.00036677154
5_ET_median_next_,0.00036665707
navigate_click_undefined_ET_sum_next_,0.00036648187
word_std_next_to,0.00036634298
reader.paper1.next_ET_q75_next_,0.0003660098
word_sum_Theodora Youmans,0.00036519382
5_ET_std_,0.00036515665
reader.paper0.next_fqid_counts,0.000363953
word_sum_next_Wells,0.00036330044
11_ET_q25_,0.0003631952
word_mean_find,0.00036229854
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_median_,0.00036111285
tunic.capitol_1.hall.boss.haveyougotit_ET_median_next_,0.00036103345
tunic.capitol_0.hall.boss.talktogramps_ET_mean_,0.000361001
tunic.historicalsociety.closet_dirty.photo_ET_sum_,0.00036090173
trigger_scarf_ET_mean_,0.00035953056
cutscene_click_basic_ET_mean_next_,0.0003587847
screen_coor_y_q25_,0.00035868702
tomap_ET_std_next_,0.00035816245
tomicrofiche_ET_sum_next_,0.00035756786
tofrontdesk_ET_q25_next_,0.00035448474
word_mean_1916,0.00035268383
tunic.library.frontdesk.worker.hello_short_text_fqid_counts,0.00035205676
tunic.historicalsociety.collection_ET_median_,0.00035011442
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q25_next_,0.00034871328
journals.pic_0.next_ET_mean_,0.00034831176
notebook_click_basic_ET_q75_,0.0003479823
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_text_fqid_counts,0.00034785867
word_median_is,0.00034754325
screen_coor_x_q25_,0.000346487
map_click_close_ET_median_,0.0003461615
9_ET_median_,0.00034573322
tunic.library.frontdesk.worker.hello_ET_std_next_,0.00034512108
6_ET_q25_,0.00034505478
tunic.historicalsociety.stacks.block_ET_q25_,0.00034497012
tunic.humanecology_ET_median_next_,0.00034277036
tunic.historicalsociety_ET_q25_next_,0.00034233322
tunic.historicalsociety_ET_q75_,0.00034180525
tunic.historicalsociety.entry_ET_std_next_,0.00034172338
tunic.humanecology.frontdesk.block_0_ET_sum_next_,0.00034020183
reader.paper1.prev_ET_std_,0.00033982328
tunic.capitol_1.hall.boss.haveyougotit_ET_q25_,0.0003386982
word_std_next_Wells,0.00033796064
6_ET_q75_,0.00033700676
word_std_next_Oh,0.00033625218
businesscards.card_bingo.bingo_ET_median_,0.00033618064
word_q75_1916,0.00033596432
word_q25_Ooh,0.00033576472
trigger_coffee_ET_sum_next_,0.00033553006
tunic.capitol_1.hall_ET_q75_next_,0.000334799
wellsbadge_fqid_counts,0.0003334128
door_block_clean_ET_sum_,0.0003333852
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_,0.00033327876
boss_fqid_counts,0.00033179083
tunic.historicalsociety.frontdesk.block_magnify_ET_sum_next_,0.00033098814
tunic.library.frontdesk.worker.hello_ET_sum_next_,0.00033077702
tunic.capitol_1.hall_ET_q25_next_,0.00033056317
tunic.historicalsociety.basement.janitor_ET_q25_next_,0.00032867223
word_q75_next_that,0.00032799618
word_std_next_and,0.0003278456
janitor_ET_q75_next_,0.00032758806
notebook_click_prev_ET_std_,0.00032667335
reader.paper2.next_ET_q75_next_,0.00032657696
tunic.library.frontdesk.worker.wells_recap_ET_mean_next_,0.00032651325
tunic.historicalsociety.closet_dirty.door_block_talk_ET_mean_,0.00032614626
tunic_ET_q25_,0.00032560193
cutscene_click_basic_event_name_counts,0.00032511033
cutscene_click_basic_ET_q75_next_,0.0003242526
word_find,0.00032300377
word_mean_next_Ooh,0.00032271104
word_sum_is,0.000322495
block_0_ET_q25_next_,0.00032037622
notebook_click_prev_ET_q25_,0.00031992322
tunic.historicalsociety.closet_dirty_room_fqid_counts,0.00031951666
word_sum_this,0.00031907237
tunic.historicalsociety.frontdesk_ET_mean_,0.0003185198
word_sum_next_and,0.00031837742
word_sum_next_Jo,0.0003176869
directory_ET_median_next_,0.00031714016
tunic.historicalsociety.closet_dirty_ET_mean_,0.0003161022
tobasement_ET_q75_next_,0.00031563648
tunic.hub.slip_ET_q75_,0.0003155249
photo_ET_sum_,0.00031549457
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q25_next_,0.0003149443
tocloset_dirty_ET_mean_next_,0.00031436948
photo_ET_q25_,0.00031318358
tunic.capitol_1_ET_q25_,0.00031300925
word_sum_next_this,0.00031292244
toentry_ET_mean_next_,0.0003119764
tunic.historicalsociety.stacks.block_ET_mean_,0.00031082958
tunic.historicalsociety.closet_dirty.photo_ET_median_,0.00030948667
block_ET_q75_next_,0.0003093749
tobasement_ET_mean_next_,0.0003088345
11_ET_sum_next_,0.00030829513
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_mean_next_,0.00030785747
directory_ET_q75_,0.00030635833
reader.paper1.next_fqid_counts,0.00030601647
tunic.historicalsociety.basement.janitor_ET_q25_,0.00030452907
block_magnify_ET_q25_next_,0.00030349407
directory_ET_std_next_,0.000303163
tofrontdesk_ET_q75_,0.00030275868
tunic.humanecology_ET_mean_next_,0.00030159138
word_mean_next_need,0.00030132476
trigger_coffee_ET_q75_,0.00030092912
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q75_next_,0.00029690075
map_hover_basic_ET_mean_next_,0.00029665724
tomap_ET_q75_next_,0.0002963889
notification_click_basic_ET_sum_next_,0.00029573112
tunic.capitol_1_ET_median_,0.00029523388
photo_ET_sum_next_,0.00029390326
tunic.library.frontdesk_ET_median_,0.0002935981
photo_ET_mean_next_,0.00029298532
door_block_talk_ET_sum_next_,0.00029223238
directory_ET_sum_,0.00029169733
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_mean_next_,0.00029133615
word_std_the,0.00029068743
tocollection_ET_mean_next_,0.0002901816
tunic.historicalsociety.closet_dirty.photo_ET_std_,0.00028987898
tunic.library.frontdesk.worker.hello_ET_q75_next_,0.000289044
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_sum_,0.0002878409
notebook_click_prev_ET_sum_,0.0002866576
tunic.historicalsociety.closet_dirty.photo_ET_median_next_,0.0002838718
journals.pic_2.next_ET_median_,0.00028242893
businesscards.card_1.next_ET_q25_next_,0.00028221548
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_sum_next_,0.0002802429
door_block_clean_ET_median_,0.0002787718
tunic.capitol_1.hall.boss.haveyougotit_ET_mean_next_,0.00027823146
word_median_next_Ooh,0.00027798762
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_,0.00027682591
tunic.hub.slip_ET_std_next_,0.00027669055
tunic.historicalsociety.closet_dirty.photo_ET_q75_,0.00027595685
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q25_next_,0.00027523394
tunic.library.frontdesk_ET_q75_,0.00027515893
object_click_close_ET_std_next_,0.00027334015
word_cleaning,0.0002729413
janitor_ET_q25_next_,0.00027270376
tunic.capitol_1.hall.boss.haveyougotit_ET_median_,0.00027084624
tunic.historicalsociety.basement_ET_q75_next_,0.00027075686
toentry_fqid_counts,0.000270527
word_sum_next_help,0.00027046382
chap2_finale_c_fqid_counts,0.00027012714
year,0.00026857405
word_mean_next_cleaning,0.0002684908
tunic.capitol_0.hall_ET_median_next_,0.00026744246
archivist_ET_sum_next_,0.00026679412
archivist_ET_std_next_,0.00026644705
tunic.capitol_0.hall.boss.talktogramps_ET_std_next_,0.0002660964
door_block_talk_ET_mean_next_,0.00026560054
reader.paper2.prev_ET_q75_next_,0.00026542845
tomap_fqid_counts,0.00026438572
person_click_basic_ET_mean_,0.0002635682
tunic.library.frontdesk.worker.wells_ET_sum_next_,0.00026202318
word_mean_next_can,0.000261941
tunic.hub.slip_ET_sum_next_,0.0002616158
tunic_ET_median_,0.00026159946
tunic.historicalsociety.frontdesk.block_magnify_ET_median_,0.00026079774
tunic.capitol_1.hall_ET_mean_next_,0.00026016936
tunic.hub.slip_ET_median_,0.00025961382
object_click_close_ET_sum_next_,0.0002589043
door_block_clean_ET_mean_next_,0.00025863465
tunic.historicalsociety.stacks.block_ET_q25_next_,0.00025838867
notebook_click_close_event_name_counts,0.00025757702
reader.paper2.prev_ET_std_next_,0.00025706174
tunic.humanecology.frontdesk.block_0_ET_sum_,0.0002568535
tunic.historicalsociety.frontdesk.block_magnify_ET_q75_next_,0.00025631057
notebook_click_basic_ET_q25_,0.00025600113
trigger_coffee_ET_q25_next_,0.0002558567
word_q25_next_find,0.00025575672
word_q25_next_need,0.00025537657
tunic.capitol_0.hall.boss.talktogramps_ET_q25_next_,0.00025419684
object_click_basic_ET_q25_next_,0.0002527329
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_median_next_,0.00025050016
tunic.capitol_1_ET_mean_next_,0.00025025022
word_sum_Wells,0.00025008395
elapsed_time_diff_median_,0.00024984407
photo_ET_median_next_,0.00024916558
tunic.historicalsociety.entry_ET_mean_next_,0.0002489768
tocloset_dirty_fqid_counts,0.00024880443
tunic.historicalsociety.entry_ET_q75_next_,0.0002476549
word_std_next_help,0.00024701553
navigate_click_undefined_ET_median_next_,0.00024645342
tunic_ET_q75_next_,0.0002460194
object_hover_undefined_ET_mean_next_,0.00024542818
observation_click_basic_ET_mean_next_,0.0002453091
tunic.capitol_0.hall_ET_mean_,0.00024487096
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q75_next_,0.00024406849
reader.paper0.prev_fqid_counts,0.00024314663
word_q25_next_you,0.00024305203
outtolunch_ET_std_,0.00024223179
directory_ET_sum_next_,0.00024066422
magnify_ET_sum_next_,0.00024060259
tostacks_ET_q75_next_,0.00023856378
block_0_ET_median_next_,0.00023851966
object_hover_undefined_ET_q75_next_,0.00023828748
tomicrofiche_ET_q75_next_,0.00023657246
tunic.historicalsociety.stacks.block_ET_std_next_,0.00023620343
reader.paper1.prev_ET_q25_,0.00023580945
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_q75_,0.00023462233
word_sum_next_find,0.00023321409
word_mean_next_that,0.00023249506
tunic.hub.slip_ET_sum_,0.0002308208
tunic.historicalsociety.frontdesk.archivist.newspaper_text_fqid_counts,0.00023031734
door_block_clean_ET_mean_,0.00022894316
notebook_click_next_event_name_counts,0.00022847667
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_sum_next_,0.00022825421
tunic.historicalsociety.basement_ET_q25_next_,0.00022672783
tunic.humanecology.frontdesk_ET_sum_next_,0.00022588021
notebook_click_prev_ET_std_next_,0.00022511059
tunic.library.frontdesk_ET_mean_,0.00022300026
tunic.drycleaner.frontdesk.worker.done2_text_fqid_counts,0.00022291073
word_sum_next_is,0.00022284228
notebook_click_basic_ET_median_next_,0.00022258479
word_q75_next_it,0.00022140813
tunic.historicalsociety.frontdesk.block_magnify_ET_median_next_,0.0002207898
word_median_next_can,0.00021854696
tunic_ET_std_next_,0.000216646
reader.paper2.bingo_fqid_counts,0.0002164947
chap2_finale_c_ET_mean_next_,0.00021624603
person_click_basic_ET_sum_,0.00021621212
notebook_click_basic_ET_q75_next_,0.00021614436
what_happened_ET_mean_next_,0.00021502723
tunic.historicalsociety_ET_q75_next_,0.00021404175
word_sum_next_can,0.00021365838
block_magnify_ET_q75_,0.00021335055
reader.paper2.bingo_ET_sum_next_,0.00021196279
businesscards.card_bingo.next_ET_q25_next_,0.0002113546
word_median_next_cleaning,0.00021071272
8_ET_std_next_,0.0002074446
cutscene_click_basic_ET_q25_next_,0.00020724772
tunic.historicalsociety.stacks.outtolunch_ET_mean_,0.00020577926
map_click_close_ET_mean_next_,0.00020540018
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_next_,0.00020315056
notebook_click_basic_ET_mean_next_,0.00020153663
photo_ET_q75_next_,0.00020143154
tunic.historicalsociety.stacks.block_ET_std_,0.00020124545
word_median_next_need,0.00020043759
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_sum_,0.00020018316
reader.paper0.next_ET_q25_next_,0.00019811094
observation_click_basic_ET_q75_next_,0.00019794013
object_click_close_event_name_counts,0.00019711125
word_Oh,0.00019691179
11_ET_mean_,0.00019653662
directory_ET_q25_,0.0001964983
outtolunch_ET_std_next_,0.00019646833
tunic_ET_sum_next_,0.00019607668
6_ET_std_next_,0.00019570992
janitor_fqid_counts,0.00019555581
tunic.humanecology.frontdesk.block_0_ET_q75_next_,0.00019456638
tunic.capitol_0.hall.boss.talktogramps_ET_sum_,0.00019450311
tunic.humanecology.frontdesk.block_0_ET_mean_,0.00019383912
word_median_next_Jo,0.00019376386
door_block_talk_ET_median_next_,0.00019308721
reader.paper1.prev_ET_median_,0.00019231375
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_next_,0.00019219612
reader.paper0.prev_ET_std_,0.0001920582
door_block_clean_ET_q75_next_,0.00018886098
word_q75_next_help,0.00018655842
tunic.historicalsociety.basement_ET_sum_next_,0.00018352857
tunic.historicalsociety.stacks.outtolunch_ET_q75_,0.00018291843
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q75_next_,0.00018169735
tunic.historicalsociety.frontdesk_ET_mean_next_,0.00018116666
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_next_,0.00018025676
tunic.capitol_0.hall.boss.talktogramps_ET_median_next_,0.00017966153
tunic.historicalsociety.closet_dirty_ET_q75_,0.00017894935
door_block_clean_ET_q75_,0.00017671507
tunic.historicalsociety.closet_dirty.gramps.news_ET_q25_next_,0.00017668141
what_happened_ET_median_next_,0.00017626875
word_mean_to,0.00017523233
tunic.drycleaner.frontdesk.worker.takealook_ET_mean_,0.00017449047
tunic.historicalsociety.closet_dirty_ET_sum_next_,0.0001742724
what_happened_ET_q75_next_,0.0001742042
tunic.humanecology_fqid_counts,0.00017236505
tunic.historicalsociety.frontdesk.magnify_ET_median_next_,0.00017188111
tunic.drycleaner.frontdesk.worker.takealook_ET_q75_next_,0.00017185987
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,0.0001692991
notebook_click_basic_ET_mean_,0.00016883889
tunic.drycleaner.frontdesk.worker.takealook_ET_q75_,0.00016863439
word_median_next_Gramps,0.00016724975
tunic.library.frontdesk.worker.hello_text_fqid_counts,0.00016536254
tunic.historicalsociety.stacks.outtolunch_ET_q25_next_,0.00016392715
tunic.library.frontdesk.worker.droppedbadge_text_fqid_counts,0.00016320698
tunic.library_ET_median_next_,0.00016291531
businesscards.card_1.next_ET_median_next_,0.00016267855
tunic.drycleaner.frontdesk.worker.takealook_ET_q25_,0.00016215489
tunic.historicalsociety.frontdesk_ET_q25_,0.00016091144
reader.paper1.next_ET_mean_next_,0.00015883417
5_ET_q75_next_,0.00015804515
tofrontdesk_ET_q75_next_,0.00015666863
person_click_basic_ET_mean_next_,0.00015578515
tocollection_fqid_counts,0.0001557439
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_next_,0.0001555528
tunic.capitol_1_ET_median_next_,0.00015467539
door_block_clean_ET_std_,0.00015190427
door_block_clean_ET_sum_next_,0.00015150168
tunic.hub.slip_ET_mean_,0.0001510783
tobasement_ET_median_next_,0.00015001786
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_next_,0.0001494258
word_mean_next_the,0.00014925648
outtolunch_ET_q75_next_,0.00014851673
door_block_talk_fqid_counts,0.00014845656
tunic.humanecology.frontdesk.block_0_ET_q25_next_,0.00014839598
name_unique_,0.00014722621
reader.paper1.next_ET_q25_next_,0.00014698697
gramps_ET_mean_next_,0.0001463701
tunic_fqid_counts,0.00014620363
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_median_next_,0.0001461686
journals.hub.topics_ET_median_next_,0.00014599084
word_median_next_Wells,0.00014560405
10_ET_q25_next_,0.0001435274
9_ET_median_next_,0.00014239889
tunic.drycleaner.frontdesk.worker.takealook_ET_q25_next_,0.00014226609
word_q25_next_can,0.000142161
map_hover_basic_ET_median_next_,0.00014144366
reader.paper2.next_ET_q25_next_,0.00014043877
tunic.humanecology.frontdesk.block_0_ET_q25_,0.0001402581
door_block_clean_ET_median_next_,0.00013956105
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_next_,0.00013823787
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_std_next_,0.0001381647
object_click_close_ET_q75_next_,0.00013792483
journals.pic_2.bingo_fqid_counts,0.00013655343
word_mean_next_Gramps,0.00013576086
tunic.historicalsociety.basement.janitor_ET_median_next_,0.00013442517
word_q75_next_this,0.00013403631
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_mean_,0.00013348518
object_click_close_ET_q25_next_,0.00013317986
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_next_,0.00013275558
tohallway_ET_mean_next_,0.00013274144
door_block_clean_ET_q25_,0.0001320285
tunic.humanecology.frontdesk.block_0_ET_q75_,0.00013192523
worker_ET_q25_next_,0.00013172303
tunic.historicalsociety.frontdesk_ET_sum_next_,0.00013118958
tohallway_fqid_counts,0.00013081965
tunic.library_ET_mean_next_,0.00013081591
tunic.historicalsociety.closet_dirty.gramps.nothing_text_fqid_counts,0.0001300655
reader.paper2.prev_fqid_counts,0.00012991311
tunic.hub.slip_ET_mean_next_,0.00012817958
door_block_clean_ET_std_next_,0.0001275509
block_ET_median_next_,0.00012680764
directory_ET_q25_next_,0.00012466472
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_q25_next_,0.00012185091
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_,0.000120358294
tunic.historicalsociety.closet_dirty_ET_q25_next_,0.00011996725
tunic.library.frontdesk.worker.wells_recap_ET_q25_next_,0.00011951891
word_median_next_slip,0.00011949274
navigate_click_undefined_ET_mean_next_,0.000119162505
directory_ET_median_,0.000119114804
tunic.hub.slip_ET_q25_next_,0.00011769263
navigate_click_undefined_ET_q75_next_,0.000117223986
reader.paper1.prev_ET_std_next_,0.000116411655
word_mean_next_and,0.00011631299
tunic.historicalsociety.frontdesk_ET_std_next_,0.00011587287
tunic.capitol_1.hall_ET_median_next_,0.0001147125
trigger_scarf_ET_q75_next_,0.00011464507
tunic_ET_median_next_,0.000114505936
tofrontdesk_ET_mean_next_,0.00011373106
businesscards.card_bingo.bingo_ET_q25_next_,0.00011196565
journals.pic_1.next_ET_median_next_,0.00011132277
page_q25_,0.00011075393
notification_click_basic_ET_q25_next_,0.00011008805
businesscards.card_0.next_fqid_counts,0.00010982354
word_q25_next_Wells,0.00010973227
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_sum_next_,0.00010816875
tunic.historicalsociety.frontdesk.magnify_ET_q25_next_,0.00010697774
word_q25_next_slip,0.0001030178
object_click_basic_ET_median_next_,0.00010194668
word_sum_next_to,0.00010132365
gramps_ET_sum_next_,0.00010070247
tomicrofiche_ET_q25_next_,9.951143e-05
