feature,mean
glasses_ET_sum_,0.00047657583
confrontation_ET_std_next_,0.0004765106
gramps_ET_std_,0.00047628392
word_mean_this,0.00047583133
tunic.capitol_2.hall_ET_median_,0.00047470242
13_ET_q25_,0.00047413982
word_median_Earth Day,0.00047400896
word_q75_found,0.0004738894
tunic.wildlife.center.expert.removed_cup_ET_std_,0.00047380434
19_ET_std_,0.0004734038
tunic.flaghouse.entry.flag_girl.symbol_ET_median_,0.0004732423
tunic.wildlife_ET_median_,0.00047273957
screen_coor_y_q75_,0.0004727305
tunic.kohlcenter_ET_q75_,0.00047271542
20_ET_q75_,0.00047254848
tocloset_dirty_ET_std_,0.0004721256
tunic.wildlife.center.coffee_ET_sum_,0.00047179224
tomap_ET_mean_,0.00047171072
journals_flag_ET_q75_,0.00047122632
journals_flag.pic_2.bingo_ET_q25_,0.00047097952
tunic.library.frontdesk.worker.flag_ET_sum_,0.00047073676
tunic.wildlife.center.crane_ranger.crane_ET_sum_next_,0.0004706625
notebook_click_next_ET_q25_,0.00047063874
tunic.historicalsociety.stacks_ET_sum_next_,0.00047049002
reader_flag.paper2.bingo_ET_mean_,0.0004704277
tunic.drycleaner.frontdesk.worker.done2_text_fqid_counts,0.00047031435
notebook_click_close_ET_q75_,0.00046939045
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q25_,0.00046858014
tracks.hub.deer_ET_std_next_,0.00046848087
tunic.wildlife_ET_q75_,0.00046843884
tunic.library.frontdesk_ET_median_,0.0004681741
object_hover_basic_ET_q75_,0.00046803578
tunic.flaghouse.entry.flag_girl.hello_recap_ET_std_,0.000467543
expert_ET_median_,0.0004673655
tunic.kohlcenter_ET_q75_next_,0.00046729227
tunic.kohlcenter_ET_q25_,0.00046723895
expert_ET_sum_next_,0.00046627817
15_ET_q25_,0.00046611333
tunic.historicalsociety.frontdesk_ET_mean_,0.00046599162
toentry_ET_mean_,0.0004659735
lockeddoor_ET_q25_,0.00046570707
word_mean_can,0.00046525596
reader_flag.paper0.prev_ET_q75_next_,0.00046515424
tunic.historicalsociety.closet_dirty_ET_mean_,0.0004648233
journals_ET_sum_,0.00046425924
colorbook_ET_mean_,0.00046423115
tunic.humanecology_ET_q25_next_,0.0004641455
journals_ET_std_next_,0.00046405874
map_click_basic_ET_q75_next_,0.00046380752
glasses_ET_std_next_,0.0004636867
tunic.kohlcenter_ET_sum_,0.0004635619
reader_flag.paper2.next_ET_std_,0.00046348982
person_click_basic_ET_q25_,0.00046336156
teddy_ET_sum_,0.00046231746
hour,0.000462149
17_ET_std_,0.00046172325
tunic.flaghouse.entry.flag_girl.symbol_ET_q75_,0.0004616419
chap4_finale_c_ET_q25_,0.00046144155
key_ET_q75_,0.00046127246
map_click_undefined_ET_median_,0.0004608994
object_click_basic_ET_mean_,0.00046089146
notebook_click_close_ET_std_,0.00046075633
ch3start_ET_median_,0.00046036125
reader_flag_ET_sum_,0.00045980254
tunic.historicalsociety.entry.wells.flag_recap_ET_q75_next_,0.00045974326
tunic.historicalsociety.collection_flag.gramps.recap_ET_q25_next_,0.0004596298
tunic.historicalsociety.closet_dirty_ET_q75_,0.00045948027
teddy_ET_std_next_,0.00045890774
boss_ET_std_,0.00045871927
reader_flag.paper1.next_ET_std_,0.00045830046
tunic.flaghouse_ET_q25_,0.00045822756
chap4_finale_c_ET_std_next_,0.0004581475
tunic.wildlife.center_ET_std_,0.00045791635
journals_flag.hub.topics_old_ET_mean_,0.0004576895
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q25_next_,0.00045748134
seescratches_ET_mean_,0.00045631002
tunic.historicalsociety.stacks_ET_q75_,0.00045623595
word_q25_is,0.00045614492
reader_flag_ET_median_,0.00045598196
tocollectionflag_ET_q75_,0.00045596878
notebook_click_prev_ET_q75_,0.00045594783
journals_flag.pic_1.bingo_ET_sum_next_,0.0004553303
teddy_ET_sum_next_,0.0004550047
object_hover_basic_ET_median_,0.00045482448
map_click_undefined_ET_q75_,0.00045474776
tunic.capitol_1.hall_ET_std_,0.0004547007
colorbook_ET_std_,0.00045394356
navigate_click_undefined_ET_q75_,0.0004538602
tunic.historicalsociety.closet_dirty_ET_q25_,0.0004538223
tracks_fqid_counts,0.00045290697
remove_cup_ET_std_,0.0004526583
tunic.historicalsociety.collection_flag.gramps.flag_ET_mean_,0.00045219535
tunic.wildlife.center.remove_cup_ET_mean_,0.00045206616
word_q75_next_is,0.00045167867
tocage_ET_median_,0.0004511754
toentry_ET_q25_,0.00045103903
colorbook_ET_median_,0.0004508214
word_q25_need,0.00045049534
tunic.historicalsociety.entry.boss.flag_recap_ET_q75_,0.00044975188
tunic.library_ET_median_,0.00044962027
coffee_ET_q75_,0.00044942703
tunic.historicalsociety.basement.seescratches_ET_std_,0.00044911998
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_text_fqid_counts,0.00044892542
tunic.historicalsociety.cage.lockeddoor_ET_mean_,0.00044883255
notification_click_basic_ET_std_next_,0.00044875444
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_std_,0.0004487486
journals_flag.pic_0.next_ET_std_,0.00044829224
tunic.wildlife.center_ET_q25_,0.00044826377
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q75_,0.00044760614
journals_flag.pic_2.bingo_ET_median_,0.00044757203
tocage_ET_sum_,0.00044757107
tunic.historicalsociety_ET_mean_,0.00044734564
object_hover_basic_ET_q25_next_,0.0004469641
coffee_ET_std_next_,0.00044616434
tunic.wildlife.center.tracks.hub.deer_ET_median_,0.00044602997
tunic.wildlife.center.expert.recap_ET_q25_next_,0.00044573355
tomicrofiche_ET_q75_,0.00044528965
journals_flag.pic_0.bingo_ET_sum_next_,0.00044467943
ch3start_ET_q25_,0.00044431892
reader_flag.paper0.prev_ET_sum_next_,0.00044419893
savedteddy_ET_q75_,0.00044405804
toentry_ET_q75_,0.00044401496
word_sum_next_you,0.00044380457
person_click_basic_ET_sum_,0.00044379523
journals_flag.pic_2.bingo_ET_std_next_,0.0004436509
word_median_to,0.00044314074
tunic.capitol_2_ET_std_,0.0004427184
notebook_click_open_ET_std_,0.0004426218
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_sum_,0.00044224542
coffee_ET_mean_,0.00044207743
tunic.historicalsociety.collection_flag.gramps.recap_text_fqid_counts,0.0004417112
word_std_help,0.00044123462
tunic.historicalsociety.stacks_ET_mean_,0.00044117385
tunic.kohlcenter_fqid_counts,0.00044102003
14_ET_q25_,0.00044046738
reader_flag.paper0.next_ET_q75_,0.0004400472
tunic.historicalsociety.collection_flag.gramps.flag_ET_q25_,0.00043986022
journals_flag.hub.topics_old_ET_q75_,0.00043955157
map_hover_basic_ET_q75_,0.00043953853
tunic.wildlife_ET_mean_,0.00043925317
tunic.historicalsociety.collection_flag.gramps.flag_ET_std_,0.00043883309
reader_flag_ET_std_,0.00043851096
hover_duration_q25_,0.0004385062
ch3start_ET_q75_,0.00043797932
tunic.library_ET_mean_next_,0.0004373953
word_q75_can,0.00043717626
object_hover_basic_ET_sum_next_,0.00043699826
journals_flag.pic_0.bingo_ET_std_,0.00043611348
reader_flag_ET_mean_,0.0004360691
tunic.historicalsociety.collection_flag.gramps.recap_ET_sum_next_,0.00043600576
word_std_flag,0.0004356682
map_click_basic_ET_mean_next_,0.00043558207
tunic.library.frontdesk.worker.flag_ET_std_,0.00043556388
expert_fqid_counts,0.0004353014
tunic.capitol_1.hall_ET_q75_,0.00043529965
tunic.historicalsociety.frontdesk_ET_median_,0.00043506562
22_ET_median_,0.0004346657
tunic.library.frontdesk.worker.flag_recap_ET_median_next_,0.0004338425
map_click_undefined_ET_mean_,0.00043367612
tunic.historicalsociety.cage.glasses.afterteddy_ET_mean_,0.00043334157
journals.hub.topics_ET_q75_,0.00043290883
journals_flag.pic_0.bingo_ET_sum_,0.00043249948
word_sum_find,0.00043241
word_median_the,0.0004322278
tunic.humanecology_ET_mean_,0.00043215568
notebook_click_open_ET_q75_,0.00043209406
word_std_the,0.00043176097
tunic.drycleaner_ET_q25_next_,0.00043169045
tunic.historicalsociety.basement_ET_std_next_,0.00043149505
object_click_basic_ET_sum_next_,0.00043132412
tobasement_ET_mean_,0.00043114828
journals_flag_ET_std_,0.00043020718
glasses_ET_median_,0.0004301067
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_q25_,0.00042984207
tunic.flaghouse.entry.flag_girl.hello_ET_mean_,0.0004296975
tunic.flaghouse.entry_ET_mean_,0.00042816828
coffee_ET_q25_,0.00042796944
tocollectionflag_ET_sum_next_,0.000426538
journals_flag.pic_1.bingo_ET_sum_,0.0004261973
22_ET_q75_,0.000425411
tunic.historicalsociety.entry_ET_q25_,0.00042534864
tunic.kohlcenter_ET_std_,0.00042442983
unlockdoor_ET_std_next_,0.00042432762
savedteddy_ET_sum_next_,0.00042355104
tocloset_dirty_ET_q75_next_,0.0004232296
savedteddy_ET_mean_,0.00042281812
tunic.historicalsociety.basement.savedteddy_ET_mean_,0.00042229693
tunic.capitol_2_ET_q75_,0.00042199608
17_ET_mean_,0.00042071013
wells_ET_std_,0.00042043164
tunic.library.frontdesk.worker.nelson_ET_std_,0.00042007244
crane_ranger_ET_sum_,0.00041973416
13_ET_median_,0.0004197177
word_sum_need,0.00041957432
tunic.historicalsociety.entry.wells.flag_recap_ET_sum_,0.0004195534
journals_flag.pic_0.bingo_ET_mean_,0.0004175633
tunic.capitol_1.hall_ET_sum_,0.00041751424
tunic.library.frontdesk_ET_q25_,0.00041748953
tunic.historicalsociety.cage.unlockdoor_ET_mean_,0.0004174541
directory_ET_q25_,0.00041714442
archivist_glasses_ET_sum_,0.00041657852
journals_flag.pic_2.next_ET_median_next_,0.00041654988
16_ET_median_,0.0004162643
notebook_click_prev_ET_sum_,0.00041575157
tunic.wildlife.center.expert.removed_cup_ET_q75_,0.0004154811
19_ET_q25_,0.00041543107
tunic.flaghouse.entry.colorbook_ET_q25_,0.00041540834
tunic.historicalsociety.cage_ET_median_,0.0004150453
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q75_,0.00041490133
tunic.humanecology.frontdesk_room_fqid_counts,0.00041473168
tunic.flaghouse_ET_median_,0.00041438435
tobasement_ET_std_next_,0.00041376235
tunic.humanecology.frontdesk_ET_std_next_,0.00041323694
coffee_ET_sum_,0.00041246283
reader_flag.paper2.bingo_ET_std_next_,0.00041166958
tunic.historicalsociety.basement.savedteddy_ET_std_,0.0004112414
tohallway_ET_sum_next_,0.00041068043
journals_flag.pic_2.next_ET_mean_next_,0.00041059023
tobasement_ET_q75_,0.00041035796
journals_flag.hub.topics_old_ET_q25_next_,0.00040963184
tunic.wildlife.center.wells.animals_ET_std_next_,0.0004095151
tunic.humanecology.frontdesk.worker.badger_ET_mean_next_,0.000409505
notebook_click_next_ET_std_,0.00040866455
word_q75_Gramps,0.0004083257
savedteddy_fqid_counts,0.00040829252
word_help,0.0004082573
journals_flag.pic_0.next_ET_sum_next_,0.00040802566
tunic.humanecology_ET_median_,0.00040788949
tostacks_ET_q25_,0.00040727903
tunic.flaghouse.entry.flag_girl.hello_recap_ET_median_next_,0.0004068014
observation_click_basic_ET_std_next_,0.0004064394
tunic.capitol_1.hall_room_fqid_counts,0.00040629008
tracks.hub.deer_ET_std_,0.00040595315
second,0.000405252
tocage_ET_mean_next_,0.00040481242
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_mean_next_,0.00040469848
tracks_ET_median_,0.0004033722
tunic.kohlcenter_ET_median_,0.00040316637
tunic.wildlife.center.wells.nodeer_recap_ET_q75_next_,0.0004024538
object_click_close_event_name_counts,0.00040239748
word_q75_find,0.00040203525
reader_flag.paper2.prev_ET_q75_,0.0004020263
tunic.drycleaner_fqid_counts,0.00040032854
navigate_click_undefined_ET_mean_,0.0004002929
cutscene_click_basic_ET_std_,0.0004002737
tunic.library.microfiche.reader_flag.paper2.bingo_ET_mean_,0.00039972036
cutscene_click_basic_ET_std_next_,0.00039906666
tunic.historicalsociety.basement_ET_q75_next_,0.0003989909
word_std_next_the,0.00039807285
tomicrofiche_ET_std_,0.0003975358
tunic.library.frontdesk.worker.preflag_ET_q25_next_,0.00039736446
tunic.historicalsociety.cage_ET_mean_,0.00039700128
journals_flag.hub.topics_ET_q25_,0.00039666425
journals_flag.pic_0.next_ET_q25_next_,0.00039600726
reader_flag.paper2.bingo_ET_sum_,0.0003957042
tostacks_ET_median_,0.0003955156
object_click_close_ET_std_next_,0.00039532038
screen_coor_y_median_,0.0003952995
journals_ET_mean_,0.00039525476
tohallway_ET_mean_next_,0.00039509122
tunic.historicalsociety.entry_room_fqid_counts,0.00039496354
tunic.flaghouse.entry_ET_q75_,0.00039487955
tunic.wildlife.center.remove_cup_ET_sum_,0.00039452428
reader_flag.paper0.prev_ET_sum_,0.00039449293
object_click_close_ET_q75_,0.0003938981
tunic.flaghouse.entry.flag_girl.hello_recap_ET_sum_,0.00039373842
reader_flag.paper2.prev_fqid_counts,0.0003929899
tunic.historicalsociety.entry.wells.flag_recap_ET_median_,0.00039250153
reader_flag.paper2.next_ET_median_next_,0.00039220552
tunic.humanecology.frontdesk_ET_median_next_,0.00039218355
tunic.capitol_2.hall_ET_q75_,0.0003921542
tracks.hub.deer_ET_median_,0.0003919187
reader_flag.paper2.bingo_ET_q75_,0.00039171978
word_q25_Earth Day,0.00039165045
notification_click_basic_ET_q25_,0.00039014645
notebook_click_prev_ET_std_,0.00038960122
tunic.library.frontdesk.worker.flag_ET_mean_,0.00038939924
teddy_ET_q75_,0.00038917526
word_std_next_to,0.00038883288
tunic.wildlife.center.coffee_ET_q25_,0.00038877784
tunic.historicalsociety.cage.confrontation_ET_std_next_,0.00038856862
tunic.historicalsociety.cage.lockeddoor_ET_q25_,0.0003885252
word_q75_is,0.0003877406
screen_coor_y_q25_,0.0003858254
tunic.historicalsociety.entry.wells.flag_recap_ET_std_next_,0.00038566254
object_click_basic_event_name_counts,0.00038537983
tomicrofiche_ET_median_,0.00038459606
confrontation_fqid_counts,0.00038447845
journals_flag.pic_0.next_ET_mean_next_,0.00038367862
tunic.wildlife.center.crane_ranger.crane_ET_std_next_,0.00038258912
photo_ET_median_next_,0.00038234203
reader_flag.paper1.prev_ET_sum_,0.0003821244
tunic.humanecology_ET_q25_,0.00038211665
tunic.historicalsociety.basement.savedteddy_ET_std_next_,0.00038176734
word_std_to,0.00038159612
tunic.flaghouse.entry.flag_girl.hello_ET_q75_,0.00038156423
map_hover_basic_ET_median_,0.00038117875
reader_flag.paper0.prev_ET_std_,0.00038113917
notebook_click_prev_ET_mean_next_,0.00038054923
tunic.kohlcenter_ET_std_next_,0.0003805062
tunic.capitol_1.hall_ET_std_next_,0.00038050584
tunic.flaghouse.entry.flag_girl.hello_ET_std_next_,0.00038025042
seescratches_ET_std_,0.00037972198
notebook_click_prev_event_name_counts,0.00037933025
word_sum_flag,0.0003789194
word_q25_Gramps,0.00037891528
page_mean_,0.00037880568
tunic.historicalsociety.basement_ET_median_,0.00037809424
unlockdoor_ET_std_,0.00037795963
reader_flag.paper0.prev_ET_q25_,0.00037720936
object_click_basic_ET_q25_,0.00037689123
tunic.library.microfiche_room_fqid_counts,0.0003766258
tunic.historicalsociety.entry.directory.closeup.archivist_text_fqid_counts,0.00037654952
tunic.wildlife.center.remove_cup_ET_q75_,0.0003762397
tunic.drycleaner_ET_q75_next_,0.00037572498
groupconvo_flag_ET_std_,0.00037532448
map_click_basic_ET_mean_,0.00037476333
reader_flag.paper1.prev_ET_std_,0.00037459304
tunic.wildlife.center.coffee_ET_median_,0.00037354903
tunic.historicalsociety.entry.groupconvo_flag_ET_sum_,0.00037341152
notebook_click_prev_ET_median_,0.00037316716
remove_cup_ET_sum_next_,0.0003723758
notebook_click_close_ET_mean_,0.00037230752
word_std_find,0.0003719959
tunic.flaghouse.entry_ET_q25_,0.0003718255
tunic.historicalsociety.basement.seescratches_ET_mean_next_,0.00037179788
tunic.kohlcenter_ET_mean_,0.0003717233
tunic.flaghouse.entry.flag_girl.hello_ET_q25_,0.0003717052
14_ET_std_next_,0.00037153892
reader_flag.paper0.next_fqid_counts,0.00037079997
tunic.wildlife.center.coffee_ET_q75_,0.00037045803
key_ET_mean_,0.00036991402
tunic.kohlcenter.halloffame_ET_mean_,0.0003692853
tunic.historicalsociety.collection_flag_ET_std_,0.00036884492
tunic.library.frontdesk.worker.preflag_ET_q75_,0.0003682121
lockeddoor_ET_mean_,0.0003681335
cutscene_click_basic_ET_mean_,0.00036789014
tunic.historicalsociety.basement_ET_sum_next_,0.00036766374
journals_ET_q25_,0.0003675708
tunic.drycleaner_ET_q75_,0.00036691825
month,0.00036666583
map_click_undefined_event_name_counts,0.00036660908
tunic.capitol_1.hall.boss.writeitup_ET_mean_,0.0003666074
tunic.wildlife.center.expert.recap_ET_median_next_,0.00036630587
glasses_ET_sum_next_,0.00036479873
tunic.historicalsociety.stacks_ET_std_,0.00036397693
tunic.historicalsociety.cage.lockeddoor_ET_q75_next_,0.00036392364
journals_flag.pic_1.bingo_ET_std_next_,0.0003636203
tunic.capitol_2.hall_ET_std_,0.0003635885
word_std_next_find,0.00036321365
lockeddoor_ET_q75_,0.0003627033
tunic.capitol_1.hall_ET_q25_,0.00036144207
tohallway_ET_std_,0.00036107138
tunic.wildlife.center.expert.recap_ET_q75_next_,0.0003606843
tunic.historicalsociety.basement.savedteddy_ET_sum_next_,0.00036062306
word_q75_that,0.00036057376
notebook_click_open_ET_q25_next_,0.00036045158
tunic.historicalsociety.basement_room_fqid_counts,0.00035986613
worker_ET_q25_,0.00035948213
tunic.humanecology_ET_median_next_,0.0003588488
journals_flag.hub.topics_ET_q75_,0.00035870075
tunic.library.frontdesk_ET_std_,0.00035761093
tunic.historicalsociety_ET_median_next_,0.00035760377
tunic.capitol_1.hall_ET_mean_,0.00035708226
lockeddoor_ET_median_next_,0.0003569648
tunic.capitol_2_ET_q25_,0.0003569526
observation_click_basic_ET_median_next_,0.00035455325
tunic.library.frontdesk.worker.preflag_ET_mean_,0.0003544404
tunic.historicalsociety.entry_ET_median_,0.00035420785
wells_ET_sum_,0.0003541946
13_ET_std_next_,0.00035376073
minute,0.00035358098
reader_flag.paper1.next_ET_q75_next_,0.00035248965
person_click_basic_ET_q75_,0.00035243353
tunic.historicalsociety.cage_ET_sum_next_,0.00035227177
toentry_ET_std_next_,0.00035221767
seescratches_ET_q25_,0.00035218633
reader_flag_ET_q25_,0.0003521776
tunic.humanecology_fqid_counts,0.00035172378
wells_ET_sum_next_,0.00035156496
13_ET_std_,0.00035135107
key_ET_sum_,0.00035083617
journals_flag_ET_std_next_,0.0003504501
word_q25_you,0.0003486483
16_ET_std_,0.00034832614
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_median_next_,0.0003478583
tunic.historicalsociety.stacks.journals.pic_2.bingo_text_fqid_counts,0.00034577303
reader_flag.paper0.prev_ET_median_,0.0003450605
tunic.historicalsociety.basement.ch3start_ET_std_next_,0.00034447593
reader_flag.paper1.prev_ET_std_next_,0.00034413068
tohallway_ET_q25_next_,0.00034401932
glasses_ET_mean_,0.00034356056
object_hover_undefined_event_name_counts,0.00034284918
tunic.library_ET_q75_,0.0003422354
notebook_click_next_ET_median_next_,0.00034220595
word_q25_that,0.00034184888
person_click_basic_ET_sum_next_,0.00034157376
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,0.0003411717
tunic.historicalsociety.cage.glasses.afterteddy_ET_q25_,0.00034101497
tunic.historicalsociety.basement_ET_q25_,0.0003408363
tracks_ET_std_next_,0.00034068964
confrontation_ET_mean_,0.0003399374
journals_flag.hub.topics_old_ET_q75_next_,0.0003391514
notification_click_basic_ET_median_next_,0.00033902877
reader_flag.paper2.prev_ET_median_,0.00033883678
word_std_next_you,0.00033868814
tunic.library.frontdesk.worker.preflag_ET_q25_,0.00033834323
word_sum_to,0.00033736933
word_sum_and,0.00033682887
tomicrofiche_ET_std_next_,0.00033682722
reader_flag.paper1.next_ET_std_next_,0.00033562793
word_q25_flag,0.00033494033
toentry_ET_median_,0.0003344034
notebook_click_next_ET_sum_,0.00033398732
unlockdoor_ET_q75_,0.00033396875
tunic.humanecology.frontdesk_ET_mean_next_,0.00033370286
tunic.wildlife.center_ET_mean_,0.00033365382
word_median_need,0.0003333407
tunic.wildlife.center.wells.animals_ET_std_,0.00033249753
tunic.capitol_2.hall_ET_mean_next_,0.0003323838
tunic.wildlife.center.expert.removed_cup_ET_median_,0.0003323293
flag_girl_ET_median_,0.0003322902
journals.hub.topics_ET_q75_next_,0.00033211126
18_ET_mean_,0.00033210978
word_mean_find,0.00033131556
word_q75_Earth Day,0.00033077056
word_sum_next_and,0.0003300585
tunic.humanecology.frontdesk_ET_median_,0.00032905545
tocloset_dirty_ET_median_,0.00032890163
word_this,0.0003281742
object_hover_undefined_ET_q25_next_,0.0003278765
tostacks_fqid_counts,0.00032672525
tunic.drycleaner_ET_median_,0.0003266395
reader_flag.paper2.prev_ET_mean_,0.000326122
tunic.historicalsociety.basement.ch3start_ET_mean_,0.0003251631
tunic.historicalsociety.basement_ET_q75_,0.0003249579
tunic.library.frontdesk.worker.preflag_ET_median_,0.00032434482
word_mean_Oh,0.00032387124
word_sum_next_Gramps,0.0003236065
word_q75_next_Ooh,0.00032286817
16_LEVEL_count,0.00032224617
tunic.historicalsociety.cage.teddy.trapped_ET_sum_next_,0.0003214457
word_std_next_is,0.00032045782
journals_flag.pic_0.bingo_ET_mean_next_,0.0003191171
observation_click_basic_ET_q75_,0.0003184345
tunic.historicalsociety.closet_dirty.photo_ET_median_next_,0.00031824713
reader_flag.paper2.next_ET_mean_,0.00031722602
map_click_undefined_ET_q25_next_,0.0003167658
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_sum_,0.00031592877
glasses_ET_q75_,0.00031472903
tocloset_dirty_ET_mean_,0.0003146401
tunic.historicalsociety.entry.boss.flag_ET_sum_next_,0.00031426887
tunic.drycleaner_ET_median_next_,0.00031309482
19_ET_median_next_,0.00031309322
tunic.library.frontdesk.worker.nelson_recap_text_fqid_counts,0.00031235957
reader_flag.paper1.next_fqid_counts,0.0003111577
object_hover_basic_ET_median_next_,0.0003108678
tunic.historicalsociety.frontdesk.key_ET_q75_,0.00031033147
tunic.capitol_1.hall.boss.writeitup_ET_q25_,0.00030987727
tunic.capitol_2_ET_mean_next_,0.00030848943
notebook_click_prev_ET_median_next_,0.00030840826
day,0.00030838023
tunic.library.frontdesk.worker.preflag_ET_std_,0.0003078391
tunic.wildlife.center.wells.nodeer_text_fqid_counts,0.00030758895
notebook_click_prev_ET_sum_next_,0.00030730094
tunic.historicalsociety.collection_flag.gramps.recap_ET_median_next_,0.0003072086
tunic.capitol_1_ET_std_,0.00030638598
tunic.kohlcenter.halloffame_ET_q75_,0.00030432412
tocollectionflag_fqid_counts,0.00030426987
tunic.capitol_1.hall.boss.writeitup_ET_std_,0.00030388075
notebook_click_close_ET_median_next_,0.00030350403
gramps_ET_sum_next_,0.0003031335
journals_flag_fqid_counts,0.000302707
16_ET_sum_,0.00030205556
journals_ET_q75_,0.0002991915
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_std_next_,0.00029911197
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_median_,0.0002988847
notebook_click_next_ET_q25_next_,0.0002979372
tunic.library.frontdesk.block_nelson_text_fqid_counts,0.0002976518
journals_ET_median_,0.00029681038
tunic.wildlife.center.wells.nodeer_recap_ET_median_next_,0.00029674446
tracks.hub.deer_ET_q25_,0.00029452963
confrontation_ET_sum_,0.0002944294
tunic.wildlife.center.expert.removed_cup_ET_std_next_,0.0002926598
photo_ET_sum_next_,0.0002923611
person_click_basic_ET_mean_,0.00029229504
tocage_ET_mean_,0.00029127856
word_median_you,0.00029092602
word_q25_help,0.00029086607
word_std_next_it,0.00029077646
tunic.capitol_2_ET_mean_,0.00028835807
tracks.hub.deer_ET_mean_,0.00028714238
journals_flag.pic_2.next_ET_mean_,0.00028660955
chap4_finale_c_ET_sum_next_,0.00028634342
directory_fqid_counts,0.00028489917
18_ET_median_,0.00028454143
notebook_click_next_ET_q75_next_,0.0002845196
journals.hub.topics_ET_median_,0.00028437376
photo_ET_mean_next_,0.00028409477
tunic.kohlcenter.halloffame_ET_mean_next_,0.00028359843
expert_ET_q25_,0.0002833291
13_ET_sum_,0.00028235433
tunic.wildlife.center.wells.animals2_ET_mean_next_,0.00028216466
22_ET_mean_,0.00028197674
tunic.historicalsociety.collection_flag.gramps.recap_ET_mean_next_,0.000281349
tunic.library.frontdesk_ET_q75_,0.00028131515
map_hover_basic_ET_mean_,0.00028131244
notebook_click_basic_ET_median_next_,0.0002803269
tunic.wildlife.center.expert.removed_cup_ET_mean_,0.0002796077
word_sum_next_Ooh,0.00027938467
tunic.drycleaner.frontdesk_ET_q25_,0.00027914668
reader_flag.paper1.next_ET_median_next_,0.00027833687
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_median_,0.00027825276
savedteddy_ET_std_next_,0.00027701104
tunic.historicalsociety.collection_flag.gramps.flag_ET_std_next_,0.00027688086
tunic.wildlife.center.coffee_ET_q75_next_,0.00027600996
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_std_next_,0.00027529278
journals_flag.hub.topics_fqid_counts,0.0002749317
cutscene_click_basic_event_name_counts,0.000274873
notebook_click_prev_ET_std_next_,0.00027391716
word_sum_next_this,0.00027368712
tunic.historicalsociety.cage.teddy.trapped_text_fqid_counts,0.00027247652
tunic.drycleaner_ET_mean_next_,0.00027241485
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_std_,0.000271814
word_std_next_Gramps,0.00027139566
toentry_ET_q25_next_,0.00027139497
tunic.historicalsociety.cage_ET_q75_,0.0002704391
tunic.flaghouse.entry.flag_girl.hello_recap_ET_std_next_,0.00027032688
tunic.historicalsociety.closet_dirty.photo_ET_std_next_,0.0002703058
tocloset_dirty_ET_q75_,0.00027003884
16_ET_mean_,0.00027002968
word_q25_next_Jo,0.00026842652
tunic.historicalsociety.stacks_ET_q25_next_,0.00026802384
photo_ET_q75_next_,0.0002678024
journals_flag.pic_2.bingo_ET_std_,0.00026663867
journals_flag.pic_1.bingo_ET_median_next_,0.00026609568
businesscards.card_1.next_fqid_counts,0.00026602714
businesscards.card_bingo.next_fqid_counts,0.00026405882
journals_flag.pic_0_old.next_fqid_counts,0.00026367302
journals.hub.topics_ET_std_next_,0.0002630237
journals_flag.hub.topics_old_ET_median_next_,0.000262996
outtolunch_fqid_counts,0.0002626645
map_click_basic_event_name_counts,0.00026264368
tunic.historicalsociety.cage.glasses.afterteddy_ET_std_,0.00026244723
reader_flag_ET_sum_next_,0.00026224324
journals.hub.topics_ET_median_next_,0.00026188578
tunic.humanecology.frontdesk_ET_q25_,0.0002617211
tunic.historicalsociety.entry.wells.flag_recap_ET_std_,0.00026144163
tunic.flaghouse.entry.flag_girl.hello_recap_text_fqid_counts,0.00026109145
word_mean_next_myself,0.00026104006
word_mean_and,0.00025930136
tunic.library.frontdesk.worker.nelson_ET_std_next_,0.0002587088
word_sum_next_find,0.0002584239
groupconvo_flag_fqid_counts,0.00025825438
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_text_fqid_counts,0.0002573455
observation_click_basic_event_name_counts,0.00025667273
notebook_click_close_ET_std_next_,0.00025661435
tunic.wildlife.center.wells.nodeer_recap_ET_q25_next_,0.00025578623
tunic.library.frontdesk.worker.nelson_ET_sum_next_,0.0002556575
word_sum_next_myself,0.0002554971
journals_flag.pic_0.next_fqid_counts,0.00025288033
room_coor_y_q75_,0.00025138157
tohallway_ET_median_,0.0002510733
worker_ET_mean_,0.00025015877
word_sum_it,0.0002497708
