feature,mean
tunic.historicalsociety.closet.teddy.intro_0_cs_5_text_fqid_counts,0.0
word_std_next_Found,0.0
tunic.historicalsociety.collection_ET_q75_next_,0.0
report_ET_q75_next_,0.0
tunic.historicalsociety.collection.tunic_text_fqid_counts,0.0
word_sum_next_jersey,0.0
person_click_basic_ET_mean_next_,0.0
room_fqid_unique_,0.0
word_std_next_Wisconsin Wonders,0.0
2_ET_median_next_,0.0
tunic.historicalsociety.collection_ET_mean_next_,0.0
3_ET_q75_next_,0.0
tunic.historicalsociety.closet.photo_text_fqid_counts,0.0
plaque_ET_q75_next_,0.0
tunic.capitol_0.hall.chap1_finale_c_text_fqid_counts,0.0
tunic.historicalsociety.collection.gramps.found_ET_median_next_,0.0
4_ET_median_next_,0.0
4_ET_q25_next_,0.0
tunic.historicalsociety.collection.gramps.found_ET_q75_next_,0.0
4_ET_q75_next_,0.0
plaque.face.date_ET_median_next_,0.0
tunic.historicalsociety.collection.gramps.found_ET_mean_next_,0.0
tunic.historicalsociety.closet.notebook_ET_std_,0.0
tunic.historicalsociety.collection.gramps.found_text_fqid_counts,0.0
plaque_ET_mean_next_,0.0
tunic.historicalsociety.closet.notebook_ET_std_next_,0.0
2_ET_q75_next_,0.0
tocloset_fqid_counts,0.0
block_tocollection_fqid_counts,0.0
block_tomap1_fqid_counts,0.0
tunic.historicalsociety.collection.cs_ET_q75_next_,0.0
plaque_ET_median_next_,0.0
tunic.historicalsociety.collection.tunic.slip_ET_median_next_,0.0
word_this,0.0
tunic.historicalsociety.collection.gramps.found_ET_q25_next_,0.0
tunic.historicalsociety.collection.tunic.slip_ET_q25_next_,0.0
tunic.historicalsociety.collection.cs_ET_q25_next_,0.0
page_q25_,0.0
tomap_ET_q25_next_,0.0
word_std_Ooh,0.0
tunic.historicalsociety.entry.block_tomap1_text_fqid_counts,0.0
tomap_ET_mean_next_,0.0
map_click_undefined_ET_q25_next_,0.0
word_need,0.0
word_notebook,0.0
togrampa_fqid_counts,0.0
event_name_unique_,0.0
tunic_ET_q25_next_,0.0
tunic_ET_mean_next_,0.0
togrampa_ET_sum_next_,0.0
tunic.kohlcenter_ET_q25_next_,0.0
togrampa_ET_q25_next_,0.0
togrampa_ET_median_next_,0.0
tunic.kohlcenter.halloffame_ET_q25_next_,0.0
name_unique_,0.0
tunic.kohlcenter.halloffame_ET_mean_next_,0.0
word_q25_next_Wells,0.0
tunic.kohlcenter.halloffame.togrampa_text_fqid_counts,0.0
tunic.kohlcenter.halloffame.togrampa_ET_sum_next_,0.0
tunic.kohlcenter.halloffame.togrampa_ET_q25_next_,0.0
map_click_undefined_ET_median_next_,0.0
tomap_ET_median_next_,0.0
tunic.historicalsociety.basement.janitor_ET_median_next_,0.0
tomap_ET_q75_next_,0.0
word_mean_next_that,0.0
word_mean_next_slip,0.0
word_mean_next_need,0.0
word_mean_next_it,0.0
janitor_ET_median_next_,0.0
map_click_basic_ET_median_next_,0.0
word_jersey,0.0
word_help,0.0
word_median_next_Wells,0.0
map_click_basic_ET_std_next_,0.0
word_median_next_Wisconsin Wonders,0.0
word_Wisconsin Wonders,0.0
word_Wells,0.0
word_Ooh,0.0
map_click_basic_ET_q75_next_,0.0
word_1916,0.0
word_median_next_jersey,0.0
word_median_next_need,0.0
tunic.kohlcenter.halloffame.togrampa_ET_median_next_,0.0
tunic.kohlcenter.halloffame.togrampa_ET_mean_next_,0.0
tunic.kohlcenter.halloffame.plaque.face.date_text_fqid_counts,0.0
word_q75_next_slip,0.0
word_q75_next_Wells,0.0
word_q75_next_Wisconsin Wonders,0.0
tunic.historicalsociety.entry.boss.talktogramps_text_fqid_counts,0.0
word_mean_next_you,0.0
tunic.historicalsociety.entry.boss.talktogramps_ET_std_next_,0.0
word_q75_next_is,0.0
word_q75_next_it,0.0
word_q75_next_jersey,0.0
tunic.historicalsociety.entry.boss.talktogramps_ET_std_,0.0
toentry_ET_mean_next_,0.0
chap1_finale_c_fqid_counts,0.0
word_q75_next_this,0.0
word_q75_next_you,0.0
tunic.historicalsociety.entry.boss.talktogramps_ET_q75_,0.0
chap1_finale_ET_median_next_,0.0
word_slip,0.0
tunic.historicalsociety.entry.boss.talktogramps_ET_median_,0.0
tocollection_fqid_counts,0.0
tunic.historicalsociety.entry.gramps.hub_text_fqid_counts,0.0
tunic.historicalsociety.entry_ET_mean_next_,0.0
word_q25_next_slip,0.0
tunic.hub.slip_ET_median_next_,0.0
togrampa_ET_mean_next_,0.0
word_q25_next_this,0.0
tunic.kohlcenter.halloffame.plaque.face.date_ET_q75_next_,0.0
tunic.kohlcenter.halloffame.plaque.face.date_ET_median_next_,0.0
tunic.kohlcenter.halloffame.plaque.face.date_ET_mean_next_,0.0
tunic.capitol_0_ET_q75_next_,0.0
tunic.hub.slip_ET_q75_next_,0.0
tunic.hub.slip_ET_q25_next_,0.0
notebook_click_basic_event_name_counts,0.0
tunic.capitol_0_ET_q25_next_,0.0
tunic.hub.slip_ET_mean_next_,0.0
notebook_click_next_event_name_counts,0.0
notebook_click_prev_event_name_counts,0.0
cs_ET_q75_next_,0.0
cs_ET_median_next_,0.0
cs_ET_mean_next_,0.0
checkpoint_basic_event_name_counts,0.0
checkpoint_basic_ET_std_next_,0.0
tunic.kohlcenter.halloffame.plaque.face.date_ET_q25_next_,0.0
