feature,mean
tunic.capitol_1.hall_ET_std_,0.00038480439
16_LEVEL_count,0.0003847746
tunic.wildlife_ET_q75_next_,0.00038473686
map_click_basic_ET_sum_,0.00038471416
observation_click_basic_ET_q75_,0.00038466795
tocollectionflag_ET_std_next_,0.00038458075
reader_flag.paper2.bingo_ET_q25_next_,0.0003845439
unlockdoor_ET_q75_,0.000384491
tunic.humanecology_ET_q25_next_,0.00038443593
word_median_next_Earth Day,0.000384219
reader_flag.paper0.prev_ET_mean_,0.0003841751
tunic.flaghouse_ET_mean_next_,0.0003838332
word_std_find,0.00038381462
tunic.library.microfiche.reader_flag.paper2.bingo_ET_q75_next_,0.000383554
20_ET_mean_,0.00038353307
word_q75_next_Jo,0.00038343418
journalsFlag_bingo_indexCount,0.00038296683
reader_flag.paper2.next_ET_mean_,0.0003828684
second,0.00038279415
object_hover_undefined_ET_std_next_,0.0003827496
journals_flag_ET_std_next_,0.00038271726
lockeddoor_ET_sum_,0.00038255588
notification_click_basic_ET_std_next_,0.0003820064
journals_flag_ET_sum_next_,0.00038183515
tunic.capitol_1.hall_ET_q75_,0.00038175183
cutscene_click_basic_ET_median_,0.00038158376
unlockdoor_ET_mean_next_,0.00038133797
journals_flag.pic_2.next_ET_q75_next_,0.00038123646
14_ET_sum_next_,0.0003810968
word_sum_next_Earth Day,0.00038072778
tunic.capitol_2_ET_std_next_,0.0003803553
tobasement_ET_std_,0.00038002283
tunic.wildlife.center.wells.animals_ET_q25_next_,0.0003799984
tunic.capitol_2_ET_sum_next_,0.00037995924
tracks_ET_std_,0.00037987903
word_std_next_flag,0.00037977178
notebook_click_open_ET_q75_,0.0003797144
tunic.historicalsociety.cage.glasses.beforeteddy_ET_q75_next_,0.00037963619
journals_flag.hub.topics_old_ET_median_,0.00037962775
tunic.capitol_2.hall.boss.haveyougotit_ET_median_,0.00037961744
worker_ET_median_next_,0.00037960292
remove_cup_ET_median_,0.000379287
tunic.historicalsociety.cage.unlockdoor_ET_std_next_,0.0003787085
tunic.wildlife.center.tracks.hub.deer_ET_q75_next_,0.0003785389
tunic.historicalsociety.basement.ch3start_ET_median_next_,0.00037852535
tunic.capitol_2.hall.boss.haveyougotit_ET_median_next_,0.00037843996
tunic.historicalsociety.frontdesk.key_ET_sum_next_,0.00037841944
tocloset_dirty_ET_median_next_,0.0003783934
directory.closeup.archivist_ET_sum_,0.00037835917
tocage_ET_sum_next_,0.00037827212
reader_flag.paper0.next_ET_q75_next_,0.00037818615
tostacks_ET_q75_next_,0.00037764868
journals_ET_sum_,0.00037733853
word_q75_Ooh,0.00037722883
reader_flag.paper1.next_ET_mean_next_,0.000376857
key_ET_mean_,0.00037668762
tunic.wildlife.center.coffee_ET_mean_next_,0.00037664082
tostacks_ET_q25_,0.0003762665
tunic.historicalsociety.cage.glasses.beforeteddy_ET_sum_next_,0.00037626567
map_click_undefined_ET_q75_next_,0.00037613165
key_ET_std_next_,0.0003760984
reader_flag.paper1.next_ET_sum_,0.00037582204
tunic.historicalsociety.collection_flag.gramps.flag_ET_std_next_,0.0003755792
journals_flag.pic_2.bingo_ET_std_next_,0.0003754352
colorbook_ET_sum_,0.00037539794
tunic.capitol_2.hall_ET_sum_,0.00037535443
journals_flag.pic_0.bingo_ET_q25_next_,0.0003753349
reader_flag.paper1.next_ET_q75_,0.00037516322
tunic.library.microfiche_ET_sum_,0.000375154
room_coor_y_q25_,0.00037504383
tunic.historicalsociety.frontdesk_ET_sum_,0.00037496543
tunic.historicalsociety.entry_ET_q75_,0.00037479817
notebook_click_close_ET_q75_,0.00037475317
notebook_click_open_ET_q75_next_,0.00037441956
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q25_,0.00037441173
tunic.humanecology_ET_std_next_,0.00037398137
tunic.historicalsociety.entry_ET_median_next_,0.00037397453
tunic.historicalsociety.cage.glasses.beforeteddy_ET_median_next_,0.00037393707
14_ET_std_next_,0.00037392165
map_click_undefined_ET_median_,0.00037390244
colorbook_ET_mean_,0.00037355884
tomap_ET_std_next_,0.00037354862
tunic.historicalsociety.entry.wells.flag_ET_q25_next_,0.00037352464
map_click_close_ET_q25_next_,0.000373329
journals_flag.hub.topics_ET_q75_next_,0.00037319842
remove_cup_ET_sum_,0.00037308517
tunic.historicalsociety.basement.ch3start_ET_q75_,0.0003729462
map_click_basic_ET_mean_next_,0.00037256218
tunic.drycleaner_ET_std_next_,0.00037247792
tomicrofiche_ET_q75_next_,0.00037247434
tunic.historicalsociety.cage.unlockdoor_ET_median_,0.00037240455
tunic.capitol_2.hall.boss.haveyougotit_ET_std_,0.0003723889
teddy_ET_mean_next_,0.0003723688
reader_flag_ET_std_,0.00037221715
key_ET_std_,0.0003722011
word_q75_next_Wells,0.0003721137
reader_flag.paper0.prev_ET_median_,0.00037182387
18_ET_mean_next_,0.00037156418
seescratches_ET_sum_next_,0.00037140664
tunic.historicalsociety.cage.lockeddoor_ET_mean_next_,0.0003713096
gramps_ET_sum_,0.000371025
word_std_next_help,0.0003710074
tracks_ET_median_next_,0.00037083865
tunic.wildlife_ET_mean_,0.00037078842
tunic.capitol_2.hall.boss.haveyougotit_ET_mean_,0.0003707782
reader_flag.paper0.prev_ET_sum_next_,0.00037065079
notebook_click_close_ET_std_,0.0003706396
reader_flag.paper2.next_ET_mean_next_,0.00037042945
word_median_flag,0.0003703807
tunic.library.frontdesk.worker.flag_ET_q25_,0.0003703157
navigate_click_undefined_ET_median_,0.00037027997
word_mean_the,0.00037020177
flag_girl_ET_std_,0.00036952284
tunic.wildlife.center.expert.removed_cup_ET_median_next_,0.00036950206
tocollectionflag_ET_median_next_,0.00036935168
object_click_basic_ET_median_next_,0.00036905517
tunic.library.frontdesk.worker.flag_ET_median_next_,0.00036888826
map_click_basic_ET_median_next_,0.00036878765
word_mean_next_can,0.00036875918
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_median_next_,0.00036862236
tunic.wildlife.center.wells.animals_ET_std_next_,0.00036854058
tunic.capitol_1.hall_ET_q25_,0.0003684731
tomicrofiche_ET_std_next_,0.0003684676
journals_flag.pic_2.next_ET_median_,0.00036845362
confrontation_ET_q25_next_,0.00036844358
tunic.capitol_1.hall_ET_mean_,0.000368402
tunic.wildlife.center.crane_ranger.crane_ET_median_,0.00036830525
tocage_ET_q25_next_,0.00036830056
reader_flag.paper0.prev_ET_sum_,0.00036804576
15_ET_std_next_,0.0003677895
remove_cup_ET_std_,0.00036769817
tunic.historicalsociety.cage.unlockdoor_ET_q25_,0.00036760294
tunic.historicalsociety.cage.glasses.afterteddy_ET_q25_,0.00036731985
tunic.capitol_2.hall_ET_std_,0.00036720964
tunic.flaghouse.entry.flag_girl.symbol_recap_ET_q25_,0.0003670328
tomap_ET_median_,0.00036698248
tocollectionflag_ET_q25_,0.00036690093
tunic.wildlife.center.crane_ranger.crane_ET_q25_next_,0.00036686924
object_click_basic_ET_median_,0.00036682482
navigate_click_undefined_ET_std_,0.00036644022
tunic.library.microfiche.reader_flag.paper2.bingo_ET_sum_next_,0.0003662001
notebook_click_close_ET_std_next_,0.00036604886
tocollectionflag_ET_sum_,0.00036590738
tunic.capitol_1.hall_ET_median_next_,0.00036588454
tunic.library.frontdesk.worker.nelson_recap_ET_sum_,0.00036557566
tunic.capitol_1_ET_q75_,0.0003655699
key_ET_sum_,0.0003655326
reader_flag.paper0.prev_ET_q75_,0.00036534338
tunic.wildlife.center.expert.removed_cup_ET_mean_,0.00036500747
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_q75_next_,0.00036475612
tunic.historicalsociety.entry.boss.flag_ET_q75_,0.00036475164
reader_flag.paper0.next_ET_median_next_,0.00036469393
tunic.wildlife.center.wells.nodeer_recap_ET_std_,0.00036459745
map_click_basic_ET_std_next_,0.00036448482
tunic.library.frontdesk.worker.nelson_ET_mean_,0.000364266
lockeddoor_ET_q25_next_,0.00036378173
tunic.wildlife.center.wells.nodeer_recap_ET_std_next_,0.00036375498
tunic.wildlife_ET_std_next_,0.00036361953
notification_click_basic_ET_q75_,0.00036359255
tunic.library.frontdesk.worker.flag_ET_q75_next_,0.0003633506
journals_flag.hub.topics_ET_mean_,0.000363197
journals.hub.topics_ET_q75_next_,0.0003630371
tunic.historicalsociety.frontdesk.key_ET_q25_,0.00036290867
journals_ET_sum_next_,0.00036273757
tocage_ET_mean_next_,0.00036269735
word_sum_next_is,0.00036224455
coffee_ET_q25_next_,0.00036171408
tunic.drycleaner_ET_std_,0.0003616236
ch3start_ET_q75_,0.00036156946
tunic.historicalsociety.collection_flag_ET_q25_next_,0.00036151375
object_click_basic_ET_q25_next_,0.00036144874
gramps_ET_q75_next_,0.00036139818
tunic.wildlife_ET_std_,0.00036106736
cutscene_click_basic_ET_std_next_,0.00036098383
word_q25_you,0.00036085083
coffee_ET_q25_,0.00036084536
tunic.historicalsociety.cage_ET_mean_next_,0.00036075045
tunic.historicalsociety.frontdesk.key_ET_sum_,0.0003604941
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_median_next_,0.00036043342
boss_ET_std_next_,0.00036041092
tunic.library.microfiche_ET_std_next_,0.00036034628
13_ET_std_next_,0.00036018784
reader_flag.paper0.next_ET_q75_,0.0003598485
flag_girl_ET_q75_,0.00035984372
unlockdoor_ET_median_,0.00035960594
tunic.capitol_1_ET_sum_,0.00035955192
glasses_ET_std_next_,0.00035955143
tofrontdesk_ET_std_next_,0.00035953778
word_mean_Jo,0.00035919613
reader_flag.paper1.next_ET_std_,0.00035890305
tunic.library.frontdesk.worker.flag_ET_q25_next_,0.00035884863
tunic.humanecology_ET_std_,0.00035866798
tunic.wildlife.center.remove_cup_ET_median_next_,0.00035845276
tunic.capitol_2_ET_mean_next_,0.00035842808
word_sum_next_found,0.0003583752
tracks_ET_q75_,0.00035834665
expert_ET_q25_next_,0.00035823838
word_mean_found,0.00035807554
18_ET_mean_,0.00035753136
journals_flag.pic_0.bingo_ET_std_,0.0003575179
tocloset_dirty_fqid_counts,0.00035745432
object_hover_undefined_ET_q25_next_,0.0003573791
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_median_,0.00035729268
toentry_ET_std_,0.00035719966
tunic.flaghouse_ET_sum_next_,0.0003571133
tunic.wildlife.center.expert.removed_cup_ET_median_,0.0003569952
tunic.historicalsociety.cage.confrontation_ET_mean_,0.00035670053
15_LEVEL_count,0.00035616045
tocage_ET_q75_,0.00035550538
17_ET_std_,0.0003555002
tocollectionflag_ET_median_,0.0003552231
word_q75_next_Ooh,0.00035512488
tomicrofiche_ET_sum_,0.00035503073
21_ET_q25_,0.0003548415
tunic.historicalsociety.stacks_ET_q25_next_,0.0003545639
gramps_ET_median_,0.00035454446
16_ET_q25_next_,0.00035380077
tunic.historicalsociety.collection_flag.gramps.flag_ET_q75_,0.00035357688
tunic.library_ET_mean_next_,0.0003535738
journals.hub.topics_ET_mean_next_,0.00035339667
elapsed_time_diff_q25_,0.00035337213
tunic.historicalsociety.stacks_ET_std_next_,0.00035302597
journals_flag.pic_2.next_ET_q25_next_,0.00035296744
reader_flag_ET_median_,0.0003528359
word_q75_it,0.00035281648
journals_flag.hub.topics_old_ET_mean_,0.00035279704
22_ET_q75_,0.00035265883
tunic.wildlife.center.coffee_ET_median_next_,0.00035244488
tunic.library.microfiche_ET_median_,0.00035239116
tunic.flaghouse.entry.colorbook_ET_sum_next_,0.0003523353
room_coor_x_median_,0.00035211965
photo_ET_q75_,0.00035211307
glasses_ET_median_next_,0.0003520333
groupconvo_flag_ET_std_,0.0003518941
tunic.historicalsociety.stacks_room_fqid_counts,0.00035175448
remove_cup_ET_mean_next_,0.00035164377
unlockdoor_ET_sum_next_,0.0003516329
journals_flag.pic_0.bingo_ET_mean_next_,0.0003515046
lockeddoor_ET_q25_,0.00035141766
reader_flag_ET_sum_,0.0003513986
word_sum_myself,0.0003512091
toentry_ET_std_next_,0.0003511716
glasses_ET_q75_next_,0.0003506373
tunic.historicalsociety.frontdesk.key_ET_mean_next_,0.0003504285
gramps_ET_mean_,0.00035042112
tostacks_ET_std_next_,0.0003503182
notebook_click_close_ET_q75_next_,0.00035007895
notebook_click_open_ET_q25_,0.0003500684
journals_flag.hub.topics_old_ET_std_next_,0.0003500589
coffee_ET_median_next_,0.00035004402
unlockdoor_ET_sum_,0.00034926733
colorbook_ET_q25_,0.00034867448
journals_flag.pic_0.bingo_ET_median_,0.00034836598
journals_flag.hub.topics_old_ET_std_,0.00034828956
tunic.capitol_2.hall.boss.haveyougotit_ET_q25_next_,0.0003480934
tunic.flaghouse_ET_median_next_,0.00034761603
minute,0.00034739485
tobasement_ET_std_next_,0.0003473317
journals_ET_q75_,0.00034691146
teddy_ET_std_,0.0003468783
reader_flag_ET_mean_,0.000346572
object_click_close_ET_q25_next_,0.00034540164
tunic.capitol_1.hall.boss.writeitup_ET_median_next_,0.0003451799
journals_flag.hub.topics_ET_std_next_,0.00034501543
tunic.historicalsociety.collection_flag.gramps.flag_ET_std_,0.00034470003
notebook_click_close_ET_mean_,0.00034445908
unlockdoor_ET_std_next_,0.00034439142
tomicrofiche_ET_mean_next_,0.00034433903
tofrontdesk_ET_q25_next_,0.00034418708
tunic.historicalsociety.collection_flag.gramps.recap_ET_q75_,0.00034344528
cutscene_click_basic_ET_sum_,0.00034258424
19_ET_q75_next_,0.00034255636
reader_flag_fqid_counts,0.00034245706
tobasement_ET_q25_next_,0.00034180854
tunic.historicalsociety.basement.savedteddy_ET_std_next_,0.00034168377
wells_ET_mean_next_,0.00034162382
teddy_ET_sum_next_,0.0003414214
tunic.historicalsociety.collection_flag_ET_q25_,0.00034141037
word_sum_is,0.00034133275
tunic.wildlife_ET_mean_next_,0.00034130103
journals_flag.hub.topics_ET_sum_,0.0003406977
map_click_undefined_ET_mean_,0.00034051668
tunic.historicalsociety.cage.glasses.beforeteddy_ET_std_,0.00034047716
tunic.historicalsociety.cage.glasses.afterteddy_ET_mean_next_,0.00034021577
tunic.library.microfiche_ET_q75_,0.0003401329
seescratches_ET_median_next_,0.0003399694
22_ET_q25_,0.00033966408
tunic.historicalsociety.cage_ET_sum_next_,0.00033964193
tunic.historicalsociety.cage.unlockdoor_ET_q25_next_,0.00033948146
tunic.historicalsociety_ET_median_next_,0.000339475
16_ET_q75_next_,0.00033944202
tunic.historicalsociety.basement_ET_q75_next_,0.0003390946
object_hover_basic_ET_q75_,0.00033899207
lockeddoor_ET_mean_,0.0003386741
toentry_ET_q75_next_,0.00033840793
tunic.kohlcenter_ET_std_next_,0.00033834693
map_click_undefined_ET_std_next_,0.00033831046
tunic.flaghouse_ET_q25_,0.00033797204
word_median_find,0.00033790903
word_q75_flag,0.00033787105
tunic.wildlife.center.wells.animals2_ET_sum_next_,0.00033785074
map_click_close_ET_median_,0.000337246
tofrontdesk_ET_q75_,0.000337063
word_it,0.00033674054
tofrontdesk_ET_median_,0.00033668484
chap4_finale_c_ET_sum_next_,0.00033662881
archivist_glasses_ET_q75_,0.00033653245
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_std_next_,0.00033649293
tunic.library_ET_std_,0.00033633035
tunic.historicalsociety.cage.unlockdoor_ET_median_next_,0.00033627433
tunic.historicalsociety.cage.glasses.afterteddy_ET_q75_next_,0.00033614197
journals_flag.pic_1.bingo_ET_sum_next_,0.00033580797
groupconvo_flag_fqid_counts,0.00033577348
tohallway_ET_q25_next_,0.00033528468
tunic.historicalsociety.closet_dirty_room_fqid_counts,0.0003351045
expert_ET_std_next_,0.00033507138
journals_flag.pic_0.bingo_ET_sum_,0.00033487598
hour,0.00033480124
observation_click_basic_ET_mean_next_,0.0003347961
tunic.historicalsociety.entry_ET_q25_,0.00033473215
tomap_ET_q25_,0.00033471646
reader_flag_ET_median_next_,0.0003346965
map_click_close_ET_std_next_,0.00033428433
unlockdoor_ET_q25_next_,0.00033425484
17_ET_q75_,0.00033418494
word_q25_Ooh,0.0003341126
elapsed_time_diff_q75_,0.00033399416
word_std_next_need,0.00033390237
object_hover_undefined_ET_sum_,0.00033385016
tunic.wildlife.center.tracks.hub.deer_ET_q25_next_,0.00033382743
word_median_next_find,0.00033340984
word_q75_next_that,0.0003333812
tomap_ET_q75_next_,0.00033297972
journals.hub.topics_ET_std_next_,0.00033282558
18_ET_sum_next_,0.00033253946
word_mean_you,0.0003323681
tunic.flaghouse.entry_ET_median_,0.00033227506
17_ET_mean_next_,0.00033189624
tunic.capitol_1_ET_q75_next_,0.0003317888
tunic.drycleaner.frontdesk_ET_median_,0.00033165654
wells_ET_sum_,0.00033165433
notification_click_basic_ET_q25_next_,0.0003314858
21_ET_median_next_,0.0003314575
journals_flag.pic_0.bingo_ET_q75_next_,0.00033125025
object_click_close_ET_median_next_,0.00033109682
reader_flag.paper2.next_ET_median_next_,0.00033096594
notebook_click_basic_ET_std_,0.00033082473
tunic.historicalsociety.basement.savedteddy_ET_std_,0.00033051593
journals_flag.pic_0.bingo_ET_mean_,0.00033048986
word_mean_next_to,0.00033031753
day,0.00033030089
tunic.historicalsociety.cage.glasses.afterteddy_ET_q25_next_,0.00033017914
journals.hub.topics_ET_q25_,0.00033004652
crane_ranger_ET_mean_next_,0.00032961552
word_you,0.00032943103
tunic.library.frontdesk.worker.nelson_ET_q75_,0.0003293832
tunic.historicalsociety.closet_dirty_ET_q25_next_,0.000329328
reader_flag.paper2.bingo_ET_median_,0.00032919832
tunic.humanecology.frontdesk_ET_std_,0.000329153
reader_flag.paper2.prev_ET_sum_,0.00032910632
person_click_basic_ET_q25_next_,0.00032893725
tocage_ET_std_next_,0.0003284713
cutscene_click_basic_ET_mean_next_,0.00032784382
tunic.wildlife.center.wells.nodeer_ET_std_,0.00032780957
tomicrofiche_ET_sum_next_,0.00032751285
tomicrofiche_ET_median_next_,0.00032694679
tofrontdesk_ET_sum_next_,0.00032694323
tunic.historicalsociety.collection_flag.gramps.flag_ET_median_next_,0.00032659684
ch3start_fqid_counts,0.00032659087
journals_flag.pic_0.next_fqid_counts,0.0003264897
tostacks_ET_mean_,0.00032647458
tunic.wildlife_ET_q25_,0.0003264626
notebook_click_basic_ET_mean_next_,0.00032635545
map_click_close_ET_q75_next_,0.00032634308
19_ET_sum_,0.00032623412
teddy_ET_median_next_,0.00032585862
tunic.wildlife.center.remove_cup_ET_q75_next_,0.0003256058
tunic.historicalsociety.stacks.journals_flag.pic_1.bingo_ET_mean_,0.0003252225
page_std_,0.00032513283
word_std_the,0.00032470355
map_click_undefined_ET_q75_,0.0003246883
tunic.historicalsociety.stacks_ET_sum_,0.00032457284
tunic.library.microfiche_ET_q25_,0.00032443614
tunic.library.microfiche_room_fqid_counts,0.00032409394
flag_girl_ET_sum_,0.0003239778
tunic.historicalsociety.cage.teddy.trapped_ET_q25_next_,0.00032324536
reader_flag.paper0.next_ET_sum_next_,0.00032311946
lockeddoor_ET_median_,0.0003228156
journals_flag.hub.topics_ET_std_,0.00032279946
17_ET_std_next_,0.00032246934
tunic.capitol_1_ET_median_next_,0.00032236398
tunic.library.frontdesk_ET_q25_next_,0.00032233857
tunic.historicalsociety.collection_flag.gramps.recap_ET_q25_,0.00032226316
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_q25_next_,0.00032220388
tostacks_ET_q25_next_,0.00032153958
tunic.capitol_1.hall.boss.writeitup_ET_q25_,0.00032147323
tunic.library.microfiche.reader_flag.paper2.bingo_ET_mean_,0.00032143015
gramps_ET_std_next_,0.00032124744
word_mean_it,0.00032089956
tunic.historicalsociety.basement_room_fqid_counts,0.00032076694
tomap_ET_median_next_,0.00032076417
tunic.flaghouse.entry.colorbook_ET_q25_next_,0.00032073626
tunic.capitol_2_ET_q25_,0.0003205503
navigate_click_undefined_ET_mean_next_,0.00032052468
tunic.historicalsociety.cage_ET_std_next_,0.0003200816
tobasement_ET_median_next_,0.00031965994
object_hover_basic_ET_q25_next_,0.00031953136
14_ET_median_next_,0.0003188406
14_ET_q25_,0.00031877166
tunic.historicalsociety.entry_ET_std_next_,0.000318172
reader_flag.paper2.bingo_ET_q75_,0.0003179487
map_click_basic_ET_mean_,0.00031794014
tunic.library.frontdesk.worker.nelson_ET_q75_next_,0.00031788752
tostacks_ET_mean_next_,0.00031781188
crane_ranger_ET_sum_,0.00031775318
tunic.flaghouse_ET_q25_next_,0.00031773408
notification_click_basic_ET_sum_next_,0.00031752375
notebook_click_basic_ET_q75_,0.0003174509
remove_cup_ET_mean_,0.00031741065
reader_flag.paper0.prev_ET_q75_next_,0.0003173707
20_ET_q75_,0.0003173346
tunic.historicalsociety.basement_ET_std_,0.00031732194
word_mean_Earth Day,0.00031727683
word_q75_help,0.0003172744
colorbook_fqid_counts,0.0003170712
object_click_basic_ET_mean_next_,0.00031687506
tofrontdesk_ET_std_,0.00031686935
unlockdoor_ET_std_,0.00031685445
word_std_Gramps,0.0003165853
journals_flag.pic_2.next_ET_sum_,0.00031590965
tunic.historicalsociety.entry_ET_q75_next_,0.00031581445
tunic.historicalsociety.stacks.journals_flag.pic_0.bingo_ET_q25_next_,0.00031547408
tunic.flaghouse.entry.colorbook_ET_mean_next_,0.0003153934
journals_flag_ET_mean_next_,0.00031490246
tracks_ET_mean_next_,0.00031464733
reader_flag.paper2.next_ET_q25_,0.00031460956
hover_duration_median_,0.00031459573
14_ET_q75_,0.0003145272
22_ET_mean_,0.00031444908
15_ET_sum_next_,0.00031429288
tunic.library.frontdesk.worker.flag_ET_median_,0.00031412084
object_click_basic_ET_q25_,0.00031372605
word_q25_Gramps,0.00031349366
journals_flag.hub.topics_ET_median_,0.00031347008
word_q75_next_found,0.00031311926
22_ET_std_next_,0.00031310765
word_sum_next_Ooh,0.00031278108
reader_flag.paper2.next_ET_sum_next_,0.00031265742
word_median_next_myself,0.0003126369
gramps_ET_std_,0.00031254016
tohallway_ET_sum_,0.0003124726
17_ET_q25_,0.00031219717
word_median_and,0.0003119645
tunic.wildlife.center.expert.removed_cup_ET_q25_next_,0.00031182432
tomicrofiche_ET_std_,0.0003112392
tunic.drycleaner_fqid_counts,0.00031083508
word_sum_next_to,0.00031072373
colorbook_ET_std_,0.00031072268
word_q75_and,0.00031052678
22_ET_q25_next_,0.00031028778
tunic.flaghouse.entry.flag_girl.symbol_ET_median_,0.00031017803
map_click_basic_ET_std_,0.00030988132
object_hover_basic_ET_mean_,0.00030964884
tomap_ET_mean_next_,0.00030959625
tomap_ET_q75_,0.00030929258
journals_flag_ET_median_next_,0.00030917194
tocollectionflag_ET_mean_next_,0.00030887278
word_q25_find,0.00030868486
word_mean_need,0.00030866585
notebook_click_basic_ET_q25_,0.0003078071
key_ET_q25_,0.0003061314
tunic.wildlife.center.wells.nodeer_recap_ET_sum_,0.00030610574
tunic.historicalsociety.stacks_ET_q75_,0.00030556723
tunic.historicalsociety.basement.ch3start_ET_mean_,0.00030542846
map_click_close_ET_median_next_,0.00030538256
tunic.historicalsociety.cage.teddy.trapped_ET_mean_next_,0.0003051371
tunic.wildlife.center.wells.animals2_ET_mean_,0.00030497197
tunic.historicalsociety.cage.confrontation_ET_q25_,0.00030492293
word_sum_the,0.00030481172
coffee_ET_sum_,0.000304521
journals_flag_ET_std_,0.000304313
tunic.kohlcenter_ET_std_,0.0003040001
14_ET_median_,0.00030394318
remove_cup_ET_q75_,0.0003037814
14_ET_q25_next_,0.0003037356
map_click_close_ET_std_,0.00030369541
notebook_click_open_ET_mean_next_,0.00030344928
tunic.wildlife.center.wells.nodeer_recap_ET_median_next_,0.0003033882
notebook_click_open_ET_std_,0.00030313875
tunic.historicalsociety.stacks_ET_mean_,0.00030281354
tunic.flaghouse.entry_ET_mean_next_,0.0003027456
tunic.historicalsociety.collection_flag_ET_mean_next_,0.000302318
19_ET_std_,0.00030230745
map_click_basic_ET_q75_,0.00030219095
tunic.wildlife.center.expert.removed_cup_ET_std_next_,0.00030170885
tracks_ET_median_,0.0003015867
tunic.capitol_1.hall_ET_q75_next_,0.0003015262
tunic.historicalsociety.basement.savedteddy_ET_q25_next_,0.00030136935
word_q75_next_Gramps,0.00030136516
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_mean_,0.0003009972
tunic.historicalsociety.collection_flag.gramps.recap_ET_q25_next_,0.00030087857
object_click_basic_ET_std_,0.00030047435
tocollectionflag_ET_q75_next_,0.00030039562
word_sum_Oh,0.0003001344
tunic.library.frontdesk.worker.nelson_recap_ET_q25_next_,0.00029987236
21_ET_q25_next_,0.00029969838
tunic.wildlife.center.wells.animals2_ET_std_,0.00029959367
tunic.wildlife_ET_q25_next_,0.0002994925
word_q75_to,0.00029930685
notification_click_basic_ET_q25_,0.0002992199
object_hover_basic_ET_sum_,0.0002990521
reader_flag.paper0.prev_ET_q25_,0.0002988303
tunic.wildlife.center.wells.nodeer_ET_std_next_,0.0002987435
tunic.historicalsociety.basement.seescratches_ET_q75_next_,0.00029829252
remove_cup_ET_median_next_,0.00029812567
tunic.flaghouse.entry_ET_q25_,0.0002977406
journals_flag.pic_2.bingo_ET_mean_,0.00029741297
tunic.capitol_1.hall.boss.writeitup_ET_median_,0.00029735002
archivist_glasses_ET_mean_next_,0.00029706128
22_ET_median_next_,0.00029698224
tunic.flaghouse_ET_q75_next_,0.00029676768
tunic.wildlife.center.expert.removed_cup_ET_q75_next_,0.000296617
map_hover_basic_event_name_counts,0.00029641134
word_median_next_Ooh,0.000296017
tunic.flaghouse.entry.flag_girl.hello_ET_std_next_,0.00029595228
tunic.capitol_1.hall.boss.writeitup_ET_q25_next_,0.00029585598
word_mean_next_Jo,0.00029580225
word_q75_Wells,0.00029557297
tunic.library.frontdesk_ET_q75_next_,0.0002947701
notebook_click_basic_ET_q25_next_,0.00029475705
object_click_basic_ET_sum_,0.0002947507
object_click_basic_ET_q75_,0.00029468435
tunic.capitol_1.hall_ET_mean_next_,0.0002943871
boss_fqid_counts,0.00029431155
ch3start_ET_mean_,0.00029424223
tocollectionflag_ET_q75_,0.00029392567
tunic.historicalsociety.basement.savedteddy_text_fqid_counts,0.0002937371
tunic.historicalsociety.frontdesk.archivist_glasses.confrontation_ET_q75_,0.00029343314
tunic.capitol_1_ET_sum_next_,0.00029326545
journals_flag.pic_2.bingo_ET_q75_,0.00029289734
checkpoint_basic_ET_q75_,0.0002927556
tunic.historicalsociety.basement.ch3start_ET_mean_next_,0.0002926715
savedteddy_ET_q75_next_,0.00029258066
word_q75_next_this,0.00029256335
tunic.historicalsociety.entry.wells.flag_ET_q75_next_,0.0002921154
journals_flag.pic_2.bingo_ET_q25_,0.00029207405
chap4_finale_c_ET_q75_next_,0.00029178918
glasses_ET_q25_,0.00029145437
tunic.humanecology.frontdesk_ET_sum_,0.00029048228
object_hover_basic_ET_std_,0.00029044843
journals_flag_ET_median_,0.0002904206
tunic.wildlife.center.crane_ranger.crane_ET_median_next_,0.00029040012
tunic.historicalsociety.collection_flag.gramps.flag_ET_mean_,0.00029005305
tunic.library.frontdesk.worker.flag_ET_std_next_,0.00028941684
reader_flag.paper1.prev_ET_q75_,0.00028871844
word_median_next_and,0.00028805033
tunic.historicalsociety.stacks.journals_flag.pic_2.bingo_ET_std_next_,0.00028796968
reader_flag.paper2.next_ET_median_,0.00028781706
tunic.library.frontdesk.worker.nelson_ET_mean_next_,0.0002875569
journals_flag.pic_2.next_ET_std_,0.00028738967
tunic.historicalsociety.basement.savedteddy_ET_q75_,0.00028721185
reader_flag.paper2.prev_ET_mean_,0.00028671097
object_click_basic_ET_q75_next_,0.00028624525
glasses_ET_median_,0.00028556446
tunic.capitol_1.hall_ET_q25_next_,0.00028551262
object_click_close_ET_std_next_,0.00028490793
toentry_ET_q25_next_,0.0002846576
tunic.historicalsociety.cage.confrontation_ET_sum_,0.00028457597
tunic.wildlife.center.wells.animals_ET_mean_,0.00028434364
