feature,mean
reader.paper0.prev_ET_mean_next_,0.0003615414
tunic.historicalsociety.basement_ET_q75_next_,0.0003615237
notification_click_basic_ET_std_next_,0.0003615165
archivist_ET_sum_next_,0.0003613437
object_hover_basic_ET_sum_,0.00036132912
tunic.library_ET_mean_,0.00036131096
map_click_undefined_ET_std_next_,0.00036123363
journals_ET_mean_,0.0003611381
object_hover_basic_ET_q75_,0.00036110333
reader.paper2.prev_ET_q25_,0.00036092824
elapsed_time_diff_q75_,0.00036073013
10_ET_mean_next_,0.00036057454
chap2_finale_c_ET_sum_next_,0.0003605347
tunic.humanecology_ET_q25_next_,0.0003604945
door_block_talk_ET_std_next_,0.00036043592
object_click_close_ET_sum_,0.00036033083
tunic.capitol_0.hall.boss.talktogramps_ET_sum_,0.0003603106
reader_ET_mean_next_,0.0003602889
what_happened_ET_mean_,0.00036024564
tostacks_ET_std_,0.00036000976
tunic.historicalsociety.basement.janitor_ET_sum_next_,0.00035990027
reader.paper0.next_fqid_counts,0.00035978414
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_next_,0.00035961965
businesscards.card_bingo.next_ET_q75_next_,0.0003594792
tunic.historicalsociety.closet_dirty.photo_ET_median_next_,0.00035947337
word_median_cleaning,0.00035923705
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_std_,0.00035906956
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_std_,0.00035906283
boss_ET_q75_next_,0.00035899304
gramps_ET_std_,0.00035891193
word_q75_next_Gramps,0.0003588196
reader.paper0.next_ET_std_,0.00035878672
tunic.capitol_0_ET_sum_,0.0003582971
tunic.historicalsociety.stacks_ET_mean_,0.0003582552
boss_ET_std_,0.0003579467
word_Wells,0.00035773474
tunic.humanecology.frontdesk_ET_median_,0.00035755095
janitor_ET_q25_,0.00035748823
reader_ET_std_next_,0.00035725525
tohallway_ET_sum_next_,0.00035685537
object_hover_basic_ET_median_,0.00035681907
tunic.drycleaner_ET_q25_next_,0.00035662315
8_ET_mean_next_,0.0003565965
tunic.capitol_0.hall_ET_q75_next_,0.00035658156
journals.pic_2.bingo_ET_median_,0.0003556976
word_q75_next_that,0.00035564724
door_block_talk_ET_std_,0.00035562227
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_sum_,0.00035554534
tunic.humanecology.frontdesk_ET_std_,0.00035517305
journals.hub.topics_ET_q25_next_,0.0003548382
tunic.drycleaner_ET_median_next_,0.00035467642
8_ET_sum_,0.00035463626
tofrontdesk_ET_q75_next_,0.00035447415
reader.paper2.prev_ET_sum_next_,0.00035415066
word_q25_next_Oh,0.00035412388
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_mean_next_,0.00035402842
tostacks_ET_q75_next_,0.00035384297
tunic.historicalsociety.entry_ET_q25_,0.00035355813
word_q75_this,0.00035350383
tunic.drycleaner.frontdesk_ET_std_,0.00035306244
tobasement_ET_q75_next_,0.00035266686
tunic.capitol_0.hall_ET_std_,0.00035229497
tunic.humanecology_ET_median_,0.00035219174
tunic.humanecology_ET_std_,0.00035216784
reader.paper0.prev_ET_q25_next_,0.0003521441
word_std_to,0.00035202253
tunic.drycleaner_ET_mean_next_,0.00035196237
word_sum_cleaning,0.00035171653
word_sum_can,0.000351326
tunic.library_ET_q25_next_,0.0003512498
word_q75_next_found,0.00035083274
tunic.capitol_1_ET_median_,0.00035048905
tunic.library.frontdesk.worker.wells_recap_ET_median_next_,0.0003502633
month,0.00035025814
tunic.library.microfiche.reader.paper2.bingo_ET_std_,0.0003502069
tunic.historicalsociety.entry_ET_std_,0.0003501875
trigger_scarf_ET_q75_,0.00035016867
object_click_close_ET_mean_,0.00035014327
map_click_undefined_ET_q75_,0.00035000857
directory_ET_std_,0.00034953235
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_mean_next_,0.0003491923
5_ET_mean_,0.00034915964
tunic.capitol_1_ET_mean_next_,0.00034902387
tunic.historicalsociety.closet_dirty.photo_ET_q75_next_,0.00034902245
elapsed_time_diff_q25_,0.0003487143
tunic.humanecology_ET_median_next_,0.0003487135
word_Gramps,0.00034860565
word_q75_Jo,0.0003484505
tunic.historicalsociety.basement_ET_mean_,0.00034817107
notebook_click_basic_ET_std_next_,0.0003481533
5_ET_std_,0.00034797488
tunic.historicalsociety.entry_ET_q25_next_,0.0003478505
notebook_click_close_ET_q25_,0.00034750107
word_q75_next_Oh,0.000347448
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_median_next_,0.0003474347
tunic.hub.slip_ET_q75_next_,0.00034701746
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_mean_,0.00034697383
reader.paper1.next_ET_mean_,0.00034676268
tunic.humanecology_ET_q75_next_,0.00034660602
tunic.capitol_1_ET_q25_,0.00034656218
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_,0.00034644597
tunic.library.microfiche_ET_q25_,0.00034631044
tunic.humanecology.frontdesk_ET_std_next_,0.00034627112
tohallway_ET_median_next_,0.00034606963
journals.pic_2.next_ET_q75_next_,0.0003457605
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_q75_,0.000345668
word_sum_next_that,0.0003455184
businesscards.card_bingo.next_ET_sum_next_,0.00034533115
journals.pic_2.bingo_ET_q75_,0.00034528543
object_click_close_ET_median_next_,0.00034509038
10_ET_sum_next_,0.00034504966
businesscards.card_bingo.bingo_ET_median_next_,0.00034409005
tocollection_ET_median_,0.00034375623
tunic.historicalsociety.frontdesk.archivist.hello_ET_q25_,0.0003435055
room_coor_x_mean_,0.00034330235
tunic.drycleaner.frontdesk.worker.hub_ET_q75_,0.00034309403
word_median_next_1916,0.00034308006
tunic.historicalsociety.basement_ET_q75_,0.00034307042
room_coor_y_mean_,0.00034302587
businesscards.card_0.next_ET_q25_next_,0.0003429704
tunic.drycleaner_ET_sum_next_,0.00034275022
tunic.historicalsociety_fqid_counts,0.00034251352
map_click_close_ET_q75_next_,0.0003422702
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q25_next_,0.00034176203
tunic.kohlcenter_ET_q25_,0.00034117998
tunic.capitol_1.hall_ET_mean_,0.00034093886
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_sum_next_,0.00034086377
journals.pic_0.next_ET_std_next_,0.0003408014
word_mean_that,0.0003407981
object_hover_basic_ET_q25_,0.00034075146
journals.pic_2.next_ET_mean_,0.0003407047
tunic.drycleaner_ET_q25_,0.000340605
door_block_talk_ET_q75_,0.0003404046
tunic.historicalsociety.frontdesk.magnify_ET_mean_next_,0.00034033624
gramps_ET_q75_,0.00034028795
tunic.library_ET_mean_next_,0.00034025687
object_hover_undefined_ET_mean_,0.0003402211
object_click_close_ET_q75_,0.0003400112
map_click_close_ET_q25_,0.0003399041
12_ET_median_,0.00033967616
tunic.humanecology.frontdesk.worker.badger_ET_q25_,0.00033957188
logbook.page.bingo_ET_sum_next_,0.00033917488
word_std_this,0.00033915223
businesscards.card_0.next_ET_median_next_,0.0003391239
tunic.library.frontdesk.wellsbadge.hub_ET_median_next_,0.00033887333
tunic.historicalsociety_ET_sum_,0.00033847644
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_median_next_,0.00033823607
block_magnify_ET_std_next_,0.00033799687
worker_ET_sum_,0.00033757882
tofrontdesk_ET_std_next_,0.00033753063
tunic.historicalsociety_ET_q75_,0.00033744975
wellsbadge_ET_q75_,0.00033744192
map_click_close_ET_median_,0.0003371798
word_q25_Gramps,0.00033709247
tunic.humanecology.frontdesk.worker.intro_ET_mean_next_,0.00033682375
businesscards_ET_q75_,0.00033677285
journals.pic_2.bingo_ET_sum_,0.00033664587
tunic.historicalsociety.collection_ET_median_next_,0.00033655105
tunic.library.frontdesk.worker.wells_recap_ET_sum_next_,0.00033610448
reader.paper0.next_ET_mean_,0.00033606836
gramps_ET_std_next_,0.0003357677
reader.paper2.prev_ET_mean_,0.00033567028
tunic.historicalsociety.stacks_ET_median_,0.0003355002
reader.paper1.next_ET_mean_next_,0.0003354587
reader.paper2.prev_ET_q25_next_,0.00033540447
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_median_,0.00033490258
tunic.historicalsociety.collection_ET_mean_,0.00033478628
tofrontdesk_ET_median_next_,0.0003342785
tunic.historicalsociety.frontdesk.archivist.hello_ET_std_next_,0.0003342171
tunic.drycleaner.frontdesk.worker.takealook_ET_sum_,0.0003339675
tunic.library.microfiche_ET_q75_next_,0.00033389643
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_sum_,0.00033388115
tunic.drycleaner.frontdesk.worker.takealook_ET_mean_,0.00033388002
janitor_ET_mean_next_,0.00033387178
word_sum_next_to,0.00033377184
tohallway_ET_q75_,0.00033371698
reader.paper0.prev_ET_sum_,0.0003336003
object_hover_basic_ET_mean_,0.0003335584
directory_fqid_counts,0.00033339224
tunic.library.frontdesk_ET_mean_next_,0.00033322987
word_help,0.00033294718
janitor_ET_q75_,0.00033275725
word_mean_slip,0.00033252154
trigger_coffee_ET_q75_,0.00033250471
journals_ET_median_next_,0.00033182208
tunic.drycleaner.frontdesk_ET_q75_,0.00033179575
9_ET_mean_,0.00033138937
tunic.historicalsociety.frontdesk_ET_q25_,0.00033138721
archivist_ET_std_next_,0.0003313736
map_hover_basic_ET_median_next_,0.00033135217
tocloset_dirty_ET_std_next_,0.00033074088
notebook_click_prev_ET_median_,0.0003306638
logbook_ET_mean_,0.00033059932
logbook.page.bingo_ET_q25_next_,0.0003302925
worker_ET_median_,0.00033
logbook.page.bingo_ET_median_next_,0.0003297503
tocloset_dirty_ET_q25_next_,0.00032950804
journals.pic_0.next_ET_mean_next_,0.00032935353
object_click_close_ET_q25_,0.00032861548
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_sum_next_,0.00032847837
notebook_click_open_ET_median_,0.00032800017
8_ET_q75_,0.00032718971
tomicrofiche_ET_sum_,0.000326968
object_click_basic_ET_std_next_,0.00032661742
tunic.humanecology.frontdesk.worker.intro_ET_sum_,0.00032625848
tunic.historicalsociety.stacks.outtolunch_ET_sum_,0.00032622772
tunic.historicalsociety.frontdesk.archivist.have_glass_recap_ET_q25_next_,0.00032586872
tunic.library_ET_sum_next_,0.0003255231
object_hover_undefined_ET_q25_,0.0003254881
map_hover_basic_ET_q75_,0.00032541552
tunic.humanecology.frontdesk_ET_sum_next_,0.00032512314
tunic.capitol_1_ET_std_next_,0.00032493178
word_q25_next_and,0.00032416903
tunic.drycleaner.frontdesk_ET_std_next_,0.00032401126
janitor_ET_sum_,0.0003239505
tunic.library.frontdesk_ET_q25_next_,0.00032383867
janitor_ET_median_next_,0.00032345488
11_ET_q75_,0.00032324513
tomicrofiche_ET_mean_next_,0.00032318517
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_std_next_,0.0003230631
what_happened_ET_median_next_,0.00032302173
tomicrofiche_ET_q75_,0.0003229195
tunic.library.microfiche_ET_std_next_,0.00032287574
10_ET_q25_,0.0003228685
map_click_undefined_ET_median_next_,0.0003228637
navigate_click_undefined_ET_q75_next_,0.00032277402
reader.paper2.bingo_ET_sum_next_,0.0003226087
tunic.library.frontdesk.worker.wells_recap_ET_q75_,0.00032225729
word_q75_next_cleaning,0.0003222002
word_sum_Ooh,0.0003219552
word_sum_1916,0.00032191645
tohallway_ET_q25_,0.00032175428
tunic.humanecology.frontdesk.worker.badger_ET_mean_next_,0.0003215373
tunic.historicalsociety.entry_ET_mean_next_,0.00032122905
tunic.capitol_0_ET_std_next_,0.0003208134
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_next_,0.0003204452
tunic.historicalsociety.collection_ET_median_,0.0003202675
journals_fqid_counts,0.00032012124
map_click_undefined_ET_q25_,0.00031965825
7_ET_mean_,0.00031964274
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q75_next_,0.0003194279
word_median_can,0.00031912475
notebook_click_open_ET_median_next_,0.0003190312
word_std_next_cleaner,0.00031890633
businesscards_ET_q25_,0.0003188238
tunic.library_ET_q25_,0.0003188107
word_q75_Theodora Youmans,0.00031868572
photo_ET_q25_next_,0.00031839238
directory_ET_q75_next_,0.0003182893
12_ET_q25_,0.00031822416
tunic.library.frontdesk.worker.hello_ET_sum_,0.00031792626
journals_ET_std_next_,0.00031785734
tunic.drycleaner_fqid_counts,0.00031777503
tunic.historicalsociety.closet_dirty.what_happened_ET_sum_,0.00031761383
businesscards.card_bingo.next_ET_median_next_,0.0003175826
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_mean_,0.00031758053
elapsed_time_diff_mean_,0.00031742442
tunic.library.frontdesk.wellsbadge.hub_ET_q25_next_,0.00031734386
businesscards.card_bingo.next_ET_std_,0.00031713597
tunic.capitol_0.hall.boss.talktogramps_ET_q25_next_,0.0003170974
logbook.page.bingo_ET_mean_next_,0.00031689016
tunic.historicalsociety.frontdesk.block_magnify_ET_sum_,0.00031682404
observation_click_basic_event_name_counts,0.00031679153
tunic.historicalsociety.closet_dirty.door_block_talk_ET_q25_,0.00031672188
trigger_scarf_ET_mean_,0.00031666094
tunic.capitol_1.hall_ET_q25_next_,0.00031661987
word_std_next_and,0.0003166167
tunic.historicalsociety.stacks_ET_q25_next_,0.0003165172
tomap_ET_mean_,0.00031595986
tunic.capitol_0_ET_median_next_,0.00031590895
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_sum_next_,0.00031575735
tunic.capitol_1_ET_sum_,0.00031553657
tunic.humanecology.frontdesk_ET_q25_next_,0.00031550255
tunic.historicalsociety.closet_dirty.gramps.news_ET_sum_next_,0.00031511212
block_magnify_ET_median_,0.00031502973
hover_duration_median_,0.0003145293
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_median_,0.000314303
6_ET_mean_,0.00031425615
object_hover_basic_event_name_counts,0.00031404741
tunic.capitol_1.hall_ET_mean_next_,0.00031381936
businesscards_ET_mean_,0.00031366682
11_ET_median_,0.00031339636
trigger_coffee_ET_std_,0.0003131421
7_ET_q75_,0.0003130443
reader.paper2.next_ET_median_,0.00031282663
object_hover_undefined_ET_q75_,0.00031252316
chap2_finale_c_ET_mean_next_,0.000312415
tunic.historicalsociety_ET_q75_next_,0.00031227493
reader.paper2.prev_ET_std_,0.00031202042
tunic.historicalsociety.stacks.outtolunch_ET_q25_next_,0.00031201582
tunic.historicalsociety.collection_ET_std_next_,0.00031161206
11_ET_median_next_,0.00031150354
tunic.capitol_1_ET_median_next_,0.00031141777
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_mean_,0.00031128066
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_mean_next_,0.00031027794
notebook_click_prev_ET_q75_,0.0003101892
businesscards.card_bingo.bingo_fqid_counts,0.00031003868
reader.paper0.prev_ET_mean_,0.0003096629
tunic.historicalsociety_ET_median_next_,0.00030939808
word_std_next_the,0.0003092197
journals.pic_0.next_ET_q25_next_,0.0003091317
word_q75_Oh,0.00030900788
reader.paper2.bingo_ET_q25_next_,0.00030850281
block_0_ET_median_next_,0.0003080996
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_q75_,0.0003080241
wellsbadge_ET_mean_next_,0.0003077805
worker_ET_sum_next_,0.00030755138
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_sum_,0.00030709847
notebook_click_open_ET_std_next_,0.00030702882
object_hover_undefined_ET_median_,0.00030696823
object_click_basic_ET_std_,0.0003068425
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_sum_next_,0.00030640693
tomap_ET_std_next_,0.000306254
gramps_ET_median_next_,0.00030607686
tunic.capitol_0_ET_mean_next_,0.00030607387
word_std_next_Gramps,0.0003056272
tocloset_dirty_ET_mean_,0.00030501626
tunic.capitol_0.hall_ET_q75_,0.0003047087
reader.paper1.next_ET_median_next_,0.00030440334
map_hover_basic_ET_q75_next_,0.00030425945
tunic.library.microfiche_ET_median_,0.00030398852
reader_ET_median_next_,0.00030389905
tunic.drycleaner.frontdesk.worker.done_ET_sum_,0.00030366407
word_sum_the,0.0003032153
wellsbadge_ET_q75_next_,0.00030313854
trigger_scarf_ET_q75_next_,0.00030259741
tunic.humanecology_ET_mean_,0.00030235288
businesscards_ET_mean_next_,0.00030232556
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q75_next_,0.00030217576
tunic.capitol_1.hall.boss.haveyougotit_ET_mean_,0.00030210704
tunic.historicalsociety.entry_ET_q75_next_,0.00030178198
tunic.capitol_0.hall_ET_sum_next_,0.00030168387
tunic.drycleaner.frontdesk.worker.done_ET_mean_,0.00030043407
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_sum_,0.00030016762
8_ET_median_next_,0.00030014594
word_median_need,0.00030014513
businesscards.card_bingo.bingo_ET_q25_next_,0.0003001016
notification_click_basic_ET_sum_,0.0003000365
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_mean_,0.00029987478
8_ET_sum_next_,0.00029948744
tunic.historicalsociety.closet_dirty.trigger_scarf_ET_std_next_,0.00029933904
object_hover_basic_ET_std_,0.00029930094
tunic.historicalsociety.frontdesk_ET_q25_next_,0.00029924532
tunic.historicalsociety.frontdesk.archivist.newspaper_ET_std_next_,0.00029919297
journals_ET_std_,0.0002991128
trigger_coffee_ET_sum_,0.0002988962
tunic.library.frontdesk_ET_q75_,0.00029860524
trigger_coffee_ET_q25_,0.0002985087
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q25_next_,0.00029798632
notification_click_basic_ET_q75_,0.00029780413
word_sum_next_this,0.0002975383
word_q25_cleaning,0.00029746036
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q25_,0.000297433
person_click_basic_ET_mean_,0.00029702572
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_next_,0.00029692322
tomap_ET_q75_,0.0002967008
journals.pic_1.next_ET_q75_,0.0002962421
tunic.historicalsociety.stacks.journals.pic_2.bingo_ET_sum_,0.0002955085
tunic.historicalsociety.closet_dirty.gramps.news_ET_mean_,0.00029542384
tunic.library.microfiche_ET_mean_next_,0.00029521994
gramps_fqid_counts,0.00029519128
navigate_click_undefined_ET_std_,0.00029493505
word_q75_next_slip,0.0002948539
object_hover_undefined_ET_std_next_,0.00029485245
notebook_click_close_ET_mean_next_,0.000294618
tunic.library.frontdesk_ET_q75_next_,0.00029404767
5_ET_q75_next_,0.00029365972
word_mean_next_the,0.0002934489
word_is,0.00029305692
tunic.drycleaner.frontdesk.worker.done_ET_median_,0.00029259291
tunic.library.microfiche_ET_mean_,0.00029242988
word_you,0.00029214472
word_q75_next_this,0.0002920764
map_click_undefined_ET_sum_next_,0.0002918693
reader.paper0.prev_ET_q75_,0.00029183735
tunic.humanecology_fqid_counts,0.0002918031
tunic.capitol_0.hall.boss.talktogramps_ET_std_,0.00029146732
outtolunch_ET_std_next_,0.00029146406
6_ET_std_next_,0.00029145554
tunic.capitol_0.hall.boss.talktogramps_ET_std_next_,0.00029130888
word_mean_need,0.0002911585
tunic.historicalsociety.basement_ET_mean_next_,0.00029064217
tunic.library.frontdesk.wellsbadge.hub_ET_mean_,0.00029046176
word_median_next_this,0.00028992663
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_next_,0.00028988166
tunic.historicalsociety.closet_dirty_ET_q75_,0.00028965343
tunic.humanecology.frontdesk_ET_sum_,0.00028929152
word_median_Jo,0.00028896774
checkpoint_basic_ET_median_,0.0002889061
reader.paper2.prev_ET_median_,0.00028876672
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_median_,0.0002886533
tunic.capitol_0.hall.boss.talktogramps_ET_mean_next_,0.0002882704
8_ET_mean_,0.00028806552
tunic.drycleaner.frontdesk_ET_q25_,0.00028798147
journals.hub.topics_ET_sum_next_,0.0002878776
archivist_ET_q25_,0.0002877948
word_sum_you,0.00028776846
directory_ET_q25_next_,0.0002877354
journals.pic_2.next_ET_median_next_,0.000287717
tunic.historicalsociety.frontdesk.archivist.hello_ET_sum_,0.00028750856
12_ET_q25_next_,0.00028746872
tostacks_ET_q25_next_,0.00028698577
notification_click_basic_ET_mean_,0.00028672622
tocollection_ET_q25_,0.0002859743
door_block_talk_fqid_counts,0.00028548692
tunic.historicalsociety.frontdesk.archivist.newspaper_recap_ET_q25_,0.0002854746
word_median_next_that,0.00028540794
word_mean_next_you,0.0002848489
word_q75_is,0.00028392902
reader.paper1.prev_ET_q25_next_,0.00028383182
tunic.capitol_0.hall_room_fqid_counts,0.0002837347
tunic.library.frontdesk.wellsbadge.hub_ET_mean_next_,0.00028300125
5_ET_std_next_,0.00028253987
tunic_ET_std_,0.00028178204
10_ET_mean_,0.0002815279
logbook.page.bingo_ET_q75_next_,0.00028139527
word_mean_next_Wells,0.00028121972
room_coor_x_std_,0.00028120857
tomicrofiche_ET_std_,0.00028089734
journals.hub.topics_ET_q25_,0.00028084056
archivist_ET_mean_next_,0.00028078584
reader_ET_q75_next_,0.0002806016
tunic.historicalsociety.frontdesk.magnify_ET_sum_,0.00028049876
tocloset_dirty_ET_mean_next_,0.00028049794
tunic.historicalsociety.stacks_ET_std_,0.00028027667
word_std_suffragist,0.00028027545
tobasement_ET_mean_next_,0.0002800897
tunic.library_ET_median_,0.00028008787
wellsbadge_ET_mean_,0.00027986732
tunic.library.frontdesk.worker.wells_recap_ET_sum_,0.00027982786
checkpoint_basic_ET_sum_,0.0002795743
wellsbadge_fqid_counts,0.0002795201
what_happened_ET_sum_,0.00027927512
tunic.historicalsociety.frontdesk.magnify_ET_median_,0.0002792699
reader_ET_q25_,0.00027868635
object_click_close_ET_std_,0.0002782097
object_click_close_ET_std_next_,0.0002777597
notebook_click_open_ET_q75_,0.0002776828
trigger_scarf_ET_mean_next_,0.0002771609
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_sum_,0.00027683715
trigger_scarf_ET_q25_next_,0.00027682295
logbook.page.bingo_ET_std_next_,0.0002767253
worker_ET_std_next_,0.00027660016
tunic.historicalsociety.closet_dirty.gramps.helpclean_ET_q25_,0.0002756579
tunic.capitol_1.hall.boss.haveyougotit_ET_std_,0.00027548175
word_median_you,0.0002754527
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_mean_next_,0.00027529075
chap2_finale_c_ET_q75_next_,0.00027490035
tunic.capitol_1_ET_q75_,0.00027362964
8_ET_q25_,0.00027351052
janitor_ET_q25_next_,0.00027333226
businesscards.card_bingo.bingo_ET_std_next_,0.00027330028
tunic.historicalsociety.closet_dirty_ET_median_,0.00027268825
block_0_ET_std_next_,0.00027146394
notebook_click_prev_ET_mean_,0.00027145536
tohallway_ET_q25_next_,0.00027142387
janitor_ET_mean_,0.0002709986
tunic.historicalsociety.frontdesk.block_magnify_ET_q75_,0.0002707798
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_median_next_,0.00027071364
word_sum_next_Gramps,0.00027056743
tunic.capitol_1.hall_room_fqid_counts,0.00027053384
tunic.library.frontdesk_ET_median_next_,0.00027024542
word_sum_next_you,0.00027001623
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_median_,0.00026924326
tunic.historicalsociety.frontdesk.archivist.need_glass_1_ET_std_,0.00026913354
tunic.historicalsociety.frontdesk.archivist.need_glass_0_ET_q25_next_,0.000268254
tunic.drycleaner.frontdesk.worker.done_ET_std_next_,0.00026796613
tunic.historicalsociety.closet_dirty.photo_ET_mean_,0.00026752034
tunic.drycleaner_ET_std_next_,0.0002674605
tunic.kohlcenter_ET_q25_next_,0.00026713553
tunic.library.frontdesk.wellsbadge.hub_ET_q75_next_,0.00026689604
block_magnify_ET_sum_,0.000266169
tunic.historicalsociety.collection_ET_q75_next_,0.00026611253
businesscards.card_bingo.next_ET_q25_next_,0.00026601175
tunic.humanecology_ET_q75_,0.00026565444
tunic.capitol_1.hall_ET_q75_,0.0002653221
word_q75_Ooh,0.00026480964
word_mean_next_to,0.0002647424
tunic.humanecology_ET_std_next_,0.0002644999
chap2_finale_c_ET_q75_,0.0002643647
archivist_ET_median_,0.00026428245
tunic.capitol_0.hall_ET_mean_next_,0.00026211134
tunic.drycleaner.frontdesk.worker.done_ET_mean_next_,0.0002615767
door_block_talk_ET_median_next_,0.0002605264
word_mean_next_and,0.00025946522
tunic.historicalsociety.closet_dirty.gramps.nothing_ET_q25_next_,0.0002583402
tunic.historicalsociety.closet_dirty.photo_ET_q25_,0.00025711925
tunic.library.frontdesk.wellsbadge.hub_ET_q75_,0.0002570236
5_LEVEL_count,0.00025616918
tunic_ET_sum_,0.00025615262
outtolunch_ET_q75_,0.0002556993
word_median_next_Oh,0.0002550663
tomap_ET_median_next_,0.0002548642
boss_ET_mean_next_,0.0002546015
notification_click_basic_ET_median_,0.0002534497
word_std_next_to,0.00025317125
navigate_click_undefined_ET_mean_next_,0.00025300062
tunic.historicalsociety.frontdesk.archivist.have_glass_ET_q75_next_,0.00025219063
11_ET_mean_,0.0002516216
tunic.capitol_1.hall_ET_q75_next_,0.00025114315
tunic.drycleaner.frontdesk.worker.takealook_ET_q25_next_,0.00025109726
tunic.library.frontdesk.worker.wells_recap_ET_mean_next_,0.000251011
door_block_clean_ET_std_next_,0.00024983037
cutscene_click_basic_ET_mean_next_,0.0002498065
reader.paper2.bingo_ET_q75_next_,0.0002496253
tunic.capitol_1.hall_ET_median_next_,0.00024938793
tunic.library.frontdesk.worker.hello_ET_q75_,0.0002488142
photo_ET_sum_,0.00024874348
trigger_scarf_ET_sum_next_,0.0002487304
reader.paper2.bingo_ET_mean_next_,0.0002485629
word_q75_next_you,0.00024853725
tunic.humanecology.frontdesk_ET_q75_next_,0.00024853027
block_magnify_ET_q75_next_,0.0002485238
navigate_click_undefined_ET_mean_,0.0002484923
reader.paper1.prev_ET_sum_next_,0.00024839578
11_ET_q25_next_,0.00024783303
logbook_ET_median_,0.00024775247
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q25_,0.00024770858
tunic.historicalsociety.closet_dirty_ET_q25_,0.00024680595
tocollection_ET_std_,0.0002463626
tunic.humanecology.frontdesk.worker.intro_ET_mean_,0.00024561596
reader.paper0.next_ET_median_,0.00024545216
tunic.capitol_0.hall_ET_std_next_,0.00024498545
worker_ET_mean_next_,0.00024466362
block_magnify_ET_std_,0.00024401666
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_,0.00024391207
word_q25_this,0.00024306471
tunic.historicalsociety.closet_dirty.gramps.archivist_ET_q75_next_,0.00024236822
word_Oh,0.00024236114
tunic.historicalsociety.stacks.outtolunch_ET_sum_next_,0.00024159846
tunic.historicalsociety.collection_ET_q75_,0.00024145049
tunic.historicalsociety.closet_dirty.door_block_talk_ET_std_next_,0.0002409003
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_median_,0.00024057244
tocollection_ET_std_next_,0.0002397337
tunic.historicalsociety.basement.janitor_ET_median_,0.00023891155
tunic.historicalsociety.basement.janitor_ET_q25_next_,0.00023877648
tunic.historicalsociety.closet_dirty.trigger_coffee_ET_std_next_,0.0002384144
tunic.library.frontdesk_ET_q25_,0.00023829722
tunic.humanecology.frontdesk.businesscards.card_bingo.bingo_ET_q75_,0.0002382534
tostacks_ET_q25_,0.00023750038
word_mean_next_Gramps,0.00023708238
tunic.capitol_0.hall_ET_mean_,0.00023518396
notebook_click_prev_ET_sum_,0.0002350653
tunic.historicalsociety.basement.janitor_ET_q25_,0.00023495828
tunic.historicalsociety.stacks.block_ET_std_,0.00023364155
cutscene_click_basic_ET_q25_,0.00023356381
tunic.library_ET_median_next_,0.0002333226
reader.paper2.next_ET_sum_,0.00023303054
reader.paper0.next_ET_sum_,0.00023249032
checkpoint_basic_ET_q75_,0.00023214357
tomicrofiche_ET_std_next_,0.00023160547
word_mean_next_that,0.00023156627
word_mean_Theodora Youmans,0.00023068984
