feature,mean
tocloset_ET_median_next_,0.00022444336
word_Found,0.00022250666
tunic.kohlcenter.halloffame.togrampa_ET_mean_,0.00021848021
screen_coor_y_q25_,0.00021599773
photo_ET_q75_,0.00021423197
word_std_you,0.00021075402
word_sum_next_is,0.00020893771
word_mean_next_to,0.0002043636
tunic.historicalsociety.closet.teddy.intro_0_cs_0_ET_q25_next_,0.00020420132
word_sum_next_help,0.00019978793
tunic.historicalsociety.collection.gramps.found_ET_q75_next_,0.00019777194
tunic.kohlcenter_fqid_counts,0.00019599387
tunic.historicalsociety.collection.tunic.slip_ET_mean_,0.00019446628
tunic.historicalsociety.closet.doorblock_text_fqid_counts,0.00019170277
notification_click_basic_event_name_counts,0.0001914482
fqid_unique_,0.0001911308
notebook_ET_median_,0.00018720292
tunic.historicalsociety.entry.wells.talktogramps_ET_std_,0.0001822445
outtolunch_fqid_counts,0.0001794514
word_mean_next_slip,0.00017769831
tunic.historicalsociety.entry.boss.talktogramps_ET_q25_next_,0.0001770124
map_click_basic_ET_median_,0.0001762906
notification_click_basic_ET_q75_next_,0.0001667741
object_hover_undefined_event_name_counts,0.00016363474
tunic.historicalsociety.closet.photo_ET_q25_next_,0.00016098964
map_click_basic_ET_q25_next_,0.00016082716
word_median_next_to,0.00016010433
chap1_finale_fqid_counts,0.0001600986
tunic.historicalsociety.closet.gramps.intro_0_cs_0_text_fqid_counts,0.00015680674
word_q25_is,0.00015222102
tunic.historicalsociety.entry.boss.talktogramps_ET_q25_,0.00015206766
tunic.historicalsociety.entry.wells.talktogramps_ET_q25_,0.00015145316
word_q75_next_Found,0.00015125237
word_mean_next_is,0.00014915995
tunic.historicalsociety.closet_ET_q25_,0.00014773889
map_click_basic_ET_q25_,0.00014112591
map_click_basic_ET_mean_,0.0001374611
tunic.historicalsociety.stacks.outtolunch_text_fqid_counts,0.00013381317
word_q25_next_is,0.00013237854
tunic.historicalsociety.entry.block_tocollection_text_fqid_counts,0.00012271444
tunic.historicalsociety.entry.boss.talktogramps_ET_median_next_,0.00011919697
photo_ET_median_,0.00011832074
map_hover_basic_event_name_counts,0.0001172702
word_mean_next_Found,0.000116017814
tunic.historicalsociety_fqid_counts,0.000114027345
tunic.historicalsociety.closet.notebook_ET_mean_next_,0.000111620895
word_median_is,0.00010821161
tunic.capitol_0_ET_std_next_,0.00010673639
intro_ET_q25_,0.000105776686
tunic.historicalsociety.entry.groupconvo_ET_median_,9.5898446e-05
text_fqid_unique_,8.115618e-05
boss_ET_std_next_,7.523e-05
cs_ET_mean_,7.087575e-05
teddy_fqid_counts,6.075146e-05
tunic.historicalsociety.collection_ET_q75_,6.023583e-05
plaque.face.date_fqid_counts,5.6992343e-05
groupconvo_ET_q75_next_,5.221623e-05
gramps_ET_mean_,5.1386603e-05
tunic.historicalsociety.entry.boss.talktogramps_text_fqid_counts,4.6624365e-05
tunic.historicalsociety.closet.notebook_ET_median_next_,4.4035143e-05
tunic.historicalsociety.entry.groupconvo_ET_mean_,2.7080561e-05
word_std_Found,2.5163821e-05
tunic.kohlcenter.halloffame.togrampa_ET_median_next_,1.5761314e-05
tocollection_fqid_counts,1.0284351e-05
person_click_basic_ET_mean_,1.0070526e-06
tunic.historicalsociety.collection_ET_sum_,6.5507413e-07
tunic.historicalsociety.closet.teddy.intro_0_cs_5_text_fqid_counts,3.2012375e-07
word_need,0.0
word_median_next_Found,0.0
block_tomap1_fqid_counts,0.0
block_tocollection_fqid_counts,0.0
page_q25_,0.0
tunic.historicalsociety.entry.block_tomap1_text_fqid_counts,0.0
tunic.historicalsociety.entry.boss.talktogramps_ET_median_,0.0
tunic.historicalsociety.closet.intro_ET_q25_,0.0
room_fqid_unique_,0.0
tunic.historicalsociety.closet.retirement_letter.hub_text_fqid_counts,0.0
tunic.historicalsociety.closet.photo_text_fqid_counts,0.0
tunic.historicalsociety.entry.boss.talktogramps_ET_q75_,0.0
word_slip,0.0
word_this,0.0
tunic.historicalsociety.entry.boss.talktogramps_ET_std_,0.0
tunic.historicalsociety.entry.boss.talktogramps_ET_std_next_,0.0
photo_fqid_counts,0.0
page_q75_,0.0
word_std_next_Found,0.0
word_that,0.0
tunic.historicalsociety.entry.gramps.hub_text_fqid_counts,0.0
word_notebook,0.0
tunic.kohlcenter.halloffame.togrampa_ET_median_,0.0
word_1916,0.0
tunic.historicalsociety.basement.janitor_text_fqid_counts,0.0
word_std_next_Wisconsin Wonders,0.0
tunic.kohlcenter.halloffame.plaque.face.date_text_fqid_counts,0.0
word_help,0.0
map_click_close_event_name_counts,0.0
word_jersey,0.0
word_Wells,0.0
word_Ooh,0.0
tunic.historicalsociety.collection.gramps.found_ET_median_,0.0
tunic.capitol_0.hall.chap1_finale_c_text_fqid_counts,0.0
word_q75_next_is,0.0
tunic.historicalsociety.collection.gramps.found_text_fqid_counts,0.0
map_click_undefined_event_name_counts,0.0
togrampa_fqid_counts,0.0
tunic.historicalsociety.closet.teddy.intro_0_cs_0_text_fqid_counts,0.0
word_Wisconsin Wonders,0.0
name_unique_,0.0
tunic.historicalsociety.closet.notebook_ET_std_,0.0
tocloset_ET_std_,0.0
checkpoint_basic_event_name_counts,0.0
checkpoint_basic_ET_std_next_,0.0
tunic.kohlcenter.halloffame.togrampa_text_fqid_counts,0.0
chap1_finale_c_fqid_counts,0.0
tunic.historicalsociety.collection.tunic.slip_text_fqid_counts,0.0
tunic.historicalsociety.collection.tunic_ET_std_,0.0
notebook_click_next_event_name_counts,0.0
tunic.historicalsociety.collection.tunic_text_fqid_counts,0.0
notebook_click_prev_event_name_counts,0.0
tunic.historicalsociety.closet.notebook_ET_std_next_,0.0
